time,speed
1627339839.8334694,10.572439922355713
1627339839.843445,10.576222873876906
1627339839.8534982,10.579883238371137
1627339839.8634608,10.58416311645043
1627339839.8734407,10.588946102293193
1627339839.883414,10.593356164795637
1627339839.893342,10.597349713588265
1627339839.9034867,10.600803054454495
1627339839.913413,10.604558382343336
1627339839.923453,10.609032815504687
1627339839.9333448,10.613732639051575
1627339839.943456,10.61782102071451
1627339839.953407,10.621139780235092
1627339839.9634461,10.625425765784634
1627339839.9734938,10.630037350599597
1627339839.9834275,10.634683139013656
1627339839.9933445,10.639169253958443
1627339840.0034945,10.643013992809728
1627339840.013449,10.647295687982897
1627339840.0234056,10.65146050011758
1627339840.0335715,10.655208272766819
1627339840.04348,10.658823218391397
1627339840.0534554,10.66282241089662
1627339840.06339,10.667368555669238
1627339840.0735023,10.671751365447633
1627339840.0834918,10.67638674323321
1627339840.0934055,10.6804921925435
1627339840.1034636,10.684757888076668
1627339840.1135101,10.689548133032341
1627339840.1233895,10.693771105810777
1627339840.1335278,10.697724633913465
1627339840.1434455,10.70175579357145
1627339840.1533926,10.706020142265203
1627339840.1633427,10.710329118055657
1627339840.1734972,10.714472651471347
1627339840.1835473,10.719407522197564
1627339840.1933677,10.724335566868303
1627339840.2033613,10.729006944742723
1627339840.2134624,10.733477824538271
1627339840.223383,10.737429905044927
1627339840.2335322,10.741921717902672
1627339840.2432992,10.746726982541436
1627339840.2534087,10.751196449398424
1627339840.263334,10.755311224901867
1627339840.2734463,10.759778131934514
1627339840.2834845,10.763763826819815
1627339840.2933638,10.7679729372997
1627339840.3035023,10.772353075453918
1627339840.313425,10.776626850379447
1627339840.3233633,10.78123598415873
1627339840.3333817,10.78509193529516
1627339840.3432608,10.78836903184569
1627339840.3534608,10.791919145299026
1627339840.3633459,10.796447710175176
1627339840.3734941,10.80214909694547
1627339840.3834713,10.806811991593076
1627339840.393495,10.811526729825104
1627339840.4034932,10.815577996663613
1627339840.4134276,10.819868199245258
1627339840.4233644,10.824847019378728
1627339840.4334705,10.829373894114328
1627339840.44345,10.834003769607168
1627339840.453491,10.83860737771614
1627339840.4634995,10.843438784186418
1627339840.4734585,10.847967302826145
1627339840.483495,10.8522592740747
1627339840.4936612,10.856523955241329
1627339840.5033462,10.860038617450954
1627339840.513403,10.86375872142522
1627339840.5233452,10.86820661360624
1627339840.533561,10.873071474901295
1627339840.5434291,10.877990689224262
1627339840.55336,10.882727867801815
1627339840.5634496,10.887868515933466
1627339840.573478,10.891005709915408
1627339840.583388,10.894490130457019
1627339840.5933344,10.898737673276923
1627339840.603267,10.902119515719914
1627339840.6134887,10.906863698782711
1627339840.6233501,10.910601838856607
1627339840.633497,10.914597720607869
1627339840.6433055,10.918315260726843
1627339840.653396,10.922603393481207
1627339840.663496,10.928022192818286
1627339840.6734717,10.933031698746511
1627339840.6833951,10.93751394135438
1627339840.6933217,10.94120213725961
1627339840.7035022,10.94449843999896
1627339840.7134202,10.94760770248597
1627339840.7233703,10.950981959816403
1627339840.7333324,10.954547140483747
1627339840.7434509,10.95867504273952
1627339840.7534182,10.963099269409222
1627339840.7634788,10.967156177749667
1627339840.773459,10.970494167776865
1627339840.783441,10.97393071405201
1627339840.7934964,10.977704105694178
1627339840.8034415,10.982077193648243
1627339840.813412,10.987383882310855
1627339840.82352,10.991211723172892
1627339840.833281,10.994224533423939
1627339840.8435028,10.997760609128852
1627339840.8533533,11.001425468373688
1627339840.8633287,11.00693847845932
1627339840.8734398,11.013028416578418
1627339840.8834338,11.018113672498966
1627339840.8934672,11.022711505292186
1627339840.903523,11.026713705242825
1627339840.9134107,11.030092601739826
1627339840.9234521,11.034249615151428
1627339840.9333267,11.037902199153748
1627339840.943288,11.041970491252004
1627339840.9533575,11.046725578417266
1627339840.963305,11.05168276377138
1627339840.9734828,11.056202087361093
1627339840.9834566,11.05990701751327
1627339840.9933164,11.063484751820306
1627339841.0033202,11.067183578473033
1627339841.013549,11.070700435190084
1627339841.0234995,11.074206125584817
1627339841.0333061,11.077952378295388
1627339841.0434148,11.082260434170589
1627339841.0535514,11.08658040417961
1627339841.0633366,11.090068961342759
1627339841.073299,11.093289335027109
1627339841.0834484,11.096949691772448
1627339841.093474,11.100156722505798
1627339841.1034894,11.1032068956272
1627339841.1134045,11.106792322659789
1627339841.1233385,11.110475171676903
1627339841.1333017,11.114451237717047
1627339841.1435251,11.118019857370548
1627339841.153364,11.122078095857782
1627339841.1634333,11.125654771025026
1627339841.1735213,11.129452126248578
1627339841.1834574,11.132657340531427
1627339841.1934726,11.135471033509994
1627339841.203449,11.139132687386049
1627339841.2135003,11.143115021130722
1627339841.2234385,11.14714242716951
1627339841.2334425,11.151311804089694
1627339841.2434,11.155139615461698
1627339841.2534764,11.15929301412252
1627339841.263447,11.16341506155902
1627339841.2734323,11.166786566503319
1627339841.2835314,11.17019994733008
1627339841.2934842,11.173478940899507
1627339841.3034892,11.175932134742835
1627339841.3134947,11.17862242625754
1627339841.3233423,11.182112386351706
1627339841.333339,11.18658121423721
1627339841.3434627,11.191310117906431
1627339841.3533726,11.19496121286512
1627339841.363474,11.19862995202033
1627339841.373495,11.202256809721273
1627339841.383395,11.20556784329509
1627339841.3935306,11.208547403032846
1627339841.4032621,11.211532099594507
1627339841.4135375,11.214196575243815
1627339841.4235044,11.218157359691705
1627339841.4334755,11.221893793695934
1627339841.4434268,11.226324538766015
1627339841.4533587,11.228568832309628
1627339841.463306,11.229721989049898
1627339841.4734316,11.231944485402439
1627339841.4833632,11.234547453160463
1627339841.4936364,11.239387859529533
1627339841.5033076,11.244419350590046
1627339841.513384,11.248328830978163
1627339841.5233583,11.252114484817152
1627339841.5333164,11.254696493994729
1627339841.543592,11.257626501660445
1627339841.5537903,11.261453432812166
1627339841.5633376,11.265877936541257
1627339841.573458,11.27028810448817
1627339841.5834394,11.273975296783462
1627339841.5935102,11.276311082341545
1627339841.603541,11.278896083168103
1627339841.6135194,11.282056812122896
1627339841.6233597,11.285998446604198
1627339841.633481,11.290827624194943
1627339841.6433997,11.29473831172431
1627339841.6535194,11.29815002063336
1627339841.6634643,11.301684112967473
1627339841.6734931,11.305783911478402
1627339841.6834452,11.310989723315739
1627339841.6934988,11.315534499363494
1627339841.7034578,11.318591713479105
1627339841.713421,11.320478591172712
1627339841.723496,11.32222312075492
1627339841.7335045,11.323854951785693
1627339841.743758,11.327831592834272
1627339841.7533972,11.332951008509964
1627339841.7633224,11.33808476908307
1627339841.7734694,11.342729386593081
1627339841.7834384,11.345753755687522
1627339841.7934496,11.348767267828897
1627339841.8034189,11.351280006085286
1627339841.8133836,11.353899693783568
1627339841.8234746,11.357231604994867
1627339841.8334746,11.360495687694623
1627339841.8433983,11.366983308707272
1627339841.8533561,11.371876833311294
1627339841.8634682,11.374634870115724
1627339841.873513,11.378827201180538
1627339841.8833916,11.381299326651561
1627339841.8934917,11.384843826088595
1627339841.9034154,11.388264091974964
1627339841.9133668,11.391820372555003
1627339841.923328,11.395850792383804
1627339841.933427,11.39929002782617
1627339841.9433844,11.40335346687742
1627339841.9533248,11.406561887652861
1627339841.963266,11.409199523147246
1627339841.9734588,11.411836555972938
1627339841.983549,11.414798796987741
1627339841.9934244,11.418077462224957
1627339842.0033972,11.421110202968329
1627339842.0133443,11.423223584640434
1627339842.0234528,11.425302376253516
1627339842.0335133,11.428320901187
1627339842.0436842,11.431847681291242
1627339842.0535626,11.435116654800773
1627339842.063414,11.437863551362033
1627339842.0733798,11.44098090223787
1627339842.0835936,11.44544811864891
1627339842.0935166,11.449536753769998
1627339842.1035488,11.452418879873575
1627339842.1133437,11.455778853942693
1627339842.1234906,11.459039375632866
1627339842.1335292,11.46278536999699
1627339842.1435184,11.466545339104336
1627339842.1534603,11.46878175694644
1627339842.1634448,11.471233047418028
1627339842.1734107,11.473925493830173
1627339842.1833987,11.47753350761021
1627339842.1934643,11.481453717013219
1627339842.2033985,11.48462402169597
1627339842.213512,11.486928813694655
1627339842.223308,11.488909780506317
1627339842.2334266,11.491950779707194
1627339842.2433472,11.49527932824926
1627339842.2533338,11.498620751852156
1627339842.2634156,11.501161775872399
1627339842.273422,11.503567882855537
1627339842.2833338,11.506052955513624
1627339842.2934878,11.508823930077371
1627339842.3035023,11.5125048633152
1627339842.3133981,11.515979184262237
1627339842.3233159,11.518606673299303
1627339842.3335001,11.520988307759803
1627339842.3433979,11.52371633367986
1627339842.3535054,11.527142520379599
1627339842.3632288,11.530518328183438
1627339842.373374,11.533342170900019
1627339842.3835092,11.535826470391646
1627339842.3934221,11.538374994764473
1627339842.4034085,11.540862255607363
1627339842.4134939,11.543568814066816
1627339842.4234676,11.546805924926604
1627339842.4334755,11.549706896871252
1627339842.4433916,11.552210820026218
1627339842.4533548,11.554593164490175
1627339842.4634519,11.556893643807022
1627339842.4733918,11.559681285939666
1627339842.4834151,11.56316334093656
1627339842.493723,11.56664738929071
1627339842.503424,11.56952471004896
1627339842.5135334,11.572098827667366
1627339842.5232916,11.57426513878735
1627339842.5335426,11.576937006428874
1627339842.543365,11.579227871285365
1627339842.553495,11.581672447783934
1627339842.5634534,11.58433156579635
1627339842.5734031,11.58702210685055
1627339842.5833292,11.590134572068486
1627339842.5932703,11.593394257190512
1627339842.6034684,11.595957353991196
1627339842.6135375,11.598269537522077
1627339842.623485,11.59972151797763
1627339842.633447,11.601239002632841
1627339842.643377,11.603510297211947
1627339842.653486,11.606082964017933
1627339842.6634445,11.608908670364261
1627339842.6734111,11.611658091280184
1627339842.6835408,11.614953972576513
1627339842.693497,11.617816826919988
1627339842.7034771,11.619919367833432
1627339842.7134988,11.622687471872089
1627339842.72331,11.62588394637295
1627339842.7334175,11.628945417212943
1627339842.7433853,11.631872653532064
1627339842.753331,11.634117040798328
1627339842.7632847,11.636379614360834
1627339842.773515,11.638862942985213
1627339842.783333,11.64135362907632
1627339842.793437,11.644414006339147
1627339842.8034663,11.64775891936506
1627339842.813486,11.650550675212363
1627339842.8234525,11.652896216037488
1627339842.8334212,11.655359409446966
1627339842.8433998,11.657599829112115
1627339842.8534951,11.660119741779518
1627339842.8634684,11.662632467450841
1627339842.8734906,11.665316257136556
1627339842.8834786,11.66784569487952
1627339842.8934138,11.669957658351397
1627339842.9033883,11.672753681113921
1627339842.9133148,11.675925636382765
1627339842.9232564,11.679041601262822
1627339842.933376,11.68181893723423
1627339842.94335,11.683832578732648
1627339842.9534595,11.686229201129533
1627339842.9634547,11.689284419067869
1627339842.973365,11.692426570408903
1627339842.9834442,11.696005872919978
1627339842.9933658,11.699170642001002
1627339843.0033543,11.701687325584288
1627339843.0134547,11.703990285232218
1627339843.0233955,11.70615140315264
1627339843.0338118,11.709368642166508
1627339843.043579,11.712702330305024
1627339843.0535161,11.715022871129843
1627339843.0633476,11.717274433996806
1627339843.0735397,11.720207782856587
1627339843.0834928,11.724095871643687
1627339843.0933716,11.72818562262908
1627339843.1034899,11.73151420677991
1627339843.1134105,11.734782971935537
1627339843.1233692,11.73785697919613
1627339843.133532,11.741037528898016
1627339843.1434734,11.744202391370436
1627339843.1534035,11.747446742676345
1627339843.1635036,11.751031252754032
1627339843.1732996,11.754168230528295
1627339843.1833837,11.756968456491222
1627339843.193481,11.760465353309398
1627339843.2034526,11.764347156073713
1627339843.2134497,11.767963940503883
1627339843.2234979,11.771273841817791
1627339843.233489,11.77384890847173
1627339843.2434032,11.776135852437069
1627339843.2534842,11.779323573635804
1627339843.2634835,11.78288104326511
1627339843.273449,11.786632875240905
1627339843.2834105,11.790233127508733
1627339843.2936275,11.792808715171207
1627339843.3035321,11.795244591718888
1627339843.3136046,11.798733494634071
1627339843.3235533,11.802562180475913
1627339843.3334756,11.805761774138556
1627339843.3433926,11.808145578862952
1627339843.353386,11.811250456528981
1627339843.3634963,11.815125089635226
1627339843.3734868,11.818744151170723
1627339843.383479,11.82175222334035
1627339843.393371,11.824139966775764
1627339843.4034796,11.826578915206646
1627339843.4135015,11.829619772852483
1627339843.4234772,11.833405368916413
1627339843.4334462,11.838351361792267
1627339843.443395,11.840922832450726
1627339843.4533503,11.843002028873329
1627339843.4634688,11.845842692510923
1627339843.4734406,11.848996892548092
1627339843.4834375,11.852800491068468
1627339843.4937603,11.855808878992896
1627339843.5036275,11.857936211901343
1627339843.513637,11.860965439087813
1627339843.52356,11.864088900971858
1627339843.5333197,11.867623975542582
1627339843.5434208,11.871305276584117
1627339843.5535295,11.875341527689908
1627339843.5634675,11.878145273097992
1627339843.573458,11.87919527647656
1627339843.5833826,11.880800232177391
1627339843.5933287,11.884347935027353
1627339843.6034572,11.88960402468885
1627339843.613387,11.893915952900267
1627339843.6233706,11.896609134137288
1627339843.633328,11.897919618683211
1627339843.64352,11.899274002266365
1627339843.653413,11.90283277669884
1627339843.6635203,11.908357933453708
1627339843.6734586,11.91324578772941
1627339843.6835475,11.915801352146286
1627339843.6933491,11.916281114142304
1627339843.703426,11.91798882520851
1627339843.713472,11.921484508243868
1627339843.723333,11.92561999507793
1627339843.7334483,11.929032471587343
1627339843.74351,11.931101049168275
1627339843.7533996,11.93220446262783
1627339843.7634814,11.933342687250002
1627339843.7734299,11.935580941934676
1627339843.7833743,11.939150478722373
1627339843.7935011,11.94283250363541
1627339843.8034832,11.94461546922812
1627339843.8133533,11.945162091834097
1627339843.8234546,11.944710096566793
1627339843.8334324,11.946491099324765
1627339843.8434002,11.950515310063459
1627339843.8534608,11.954997456694935
1627339843.8634307,11.958666441390013
1627339843.8734195,11.959930489712622
1627339843.8835437,11.959979184138628
1627339843.8934233,11.960139769126545
1627339843.9034266,11.961779441399194
1627339843.9134855,11.964974258320028
1627339843.9234557,11.968785742460922
1627339843.9334416,11.972114649888898
1627339843.943414,11.97425804556688
1627339843.9534512,11.975948162020348
1627339843.963433,11.9776790980196
1627339843.9734282,11.97997097256295
1627339843.9834754,11.982619948122942
1627339843.993478,11.984425772459549
1627339844.0034418,11.985851811330143
1627339844.0133686,11.987340945443552
1627339844.0234926,11.989689686304956
1627339844.0336397,11.993007858352515
1627339844.0432334,11.996356921443232
1627339844.0535152,11.997901305531224
1627339844.0634542,11.998666776814469
1627339844.0733948,12.00000470393027
1627339844.0835378,12.002264359139176
1627339844.0934403,12.005420756661234
1627339844.103412,12.008793927421067
1627339844.1133215,12.011358111628295
1627339844.1235278,12.013390637999187
1627339844.1334543,12.01536222761825
1627339844.143363,12.017394415628365
1627339844.1533122,12.020088962302308
1627339844.1634557,12.022572828656443
1627339844.1734464,12.024200942737572
1627339844.183557,12.02617440422824
1627339844.1934602,12.028380318232443
1627339844.203419,12.030739232759652
1627339844.2133381,12.033924888996074
1627339844.223294,12.036117748473659
1627339844.2335289,12.037037390266978
1627339844.2435668,12.038144099911001
1627339844.2534974,12.039902760354773
1627339844.2634397,12.043304758596783
1627339844.2734332,12.045893884931557
1627339844.283378,12.04787088061233
1627339844.2934284,12.050242478170846
1627339844.303399,12.05203202811376
1627339844.313479,12.054737881812642
1627339844.3234587,12.057407118589975
1627339844.3334208,12.059281949194762
1627339844.343338,12.062900383987754
1627339844.3534274,12.063539508253196
1627339844.363383,12.06396110533834
1627339844.3733842,12.067177691434743
1627339844.3834445,12.069269499009325
1627339844.3935356,12.072561258604889
1627339844.4034042,12.073858833311451
1627339844.4135046,12.074864009968785
1627339844.4233994,12.077587477805892
1627339844.4333827,12.079911522956252
1627339844.443482,12.082458572258183
1627339844.4534304,12.08387814039103
1627339844.4633863,12.084306330153694
1627339844.473368,12.08527663976217
1627339844.4834695,12.087291747585532
1627339844.4937372,12.09031902597634
1627339844.5033703,12.09283032531391
1627339844.513595,12.094321401107777
1627339844.523836,12.094996609144138
1627339844.5335038,12.095143814504809
1627339844.5434856,12.0967090227513
1627339844.553406,12.098410087688212
1627339844.5633807,12.099694397923603
1627339844.573355,12.101967920487095
1627339844.5832934,12.101175652646553
1627339844.5935645,12.101040363760752
1627339844.6035016,12.102103579586643
1627339844.613469,12.102855266232481
1627339844.62338,12.104604227651404
1627339844.6334333,12.105673107785982
1627339844.6433158,12.105714617189024
1627339844.653486,12.105390940767375
1627339844.6633446,12.10479454807233
1627339844.6734776,12.104780439790026
1627339844.6834388,12.105276707535273
1627339844.6933742,12.105095690484887
1627339844.703482,12.105244425525493
1627339844.7135026,12.10534007074846
1627339844.723367,12.104445062905468
1627339844.7335432,12.105451790849779
1627339844.7434506,12.105688462706096
1627339844.7536223,12.105064848651129
1627339844.7635283,12.106040097311201
1627339844.7733088,12.105843976421474
1627339844.7835495,12.105899338980057
1627339844.793464,12.106104657243772
1627339844.803334,12.105966700305977
1627339844.8134499,12.105774973556633
1627339844.8234892,12.105420539309712
1627339844.83353,12.105669594009642
1627339844.8433309,12.106476837731272
1627339844.8534832,12.106668240098253
1627339844.863527,12.106304763436311
1627339844.8735087,12.105919665256081
1627339844.8833852,12.105070514152033
1627339844.893576,12.103765992640064
1627339844.903482,12.102273435568236
1627339844.913416,12.101548955524944
1627339844.9233747,12.101020015162767
1627339844.9334822,12.10116288691682
1627339844.9434466,12.100882645983704
1627339844.9534574,12.099774456763924
1627339844.9635074,12.10030596576298
1627339844.9735296,12.099932539978731
1627339844.9835193,12.098995126896638
1627339844.9937134,12.09683958383198
1627339845.003525,12.094585551139271
1627339845.013458,12.093263783759934
1627339845.0233383,12.092640265090445
1627339845.0335283,12.091775884124443
1627339845.043493,12.09090934343844
1627339845.05353,12.089441272988932
1627339845.0633452,12.088383116514528
1627339845.073333,12.08757659669781
1627339845.0834975,12.08660990545116
1627339845.0933695,12.086073401719622
1627339845.1035047,12.086002933107237
1627339845.1134374,12.085723513986126
1627339845.1233888,12.0851883598338
1627339845.133388,12.083962250557526
1627339845.1434467,12.08291296103568
1627339845.1534219,12.081729852844118
1627339845.1633651,12.080464072551825
1627339845.1733518,12.079034756751133
1627339845.1834865,12.078131672640493
1627339845.1935847,12.077470424470961
1627339845.2034073,12.07733741436109
1627339845.2133043,12.077539299563668
1627339845.2233768,12.076451686284502
1627339845.2335105,12.075822607895466
1627339845.243446,12.075785673021231
1627339845.2533948,12.074709895194768
1627339845.2633607,12.074436807556534
1627339845.2734978,12.0728697821705
1627339845.2834206,12.071274422918087
1627339845.2935028,12.071394992231372
1627339845.3035038,12.069982189315244
1627339845.313534,12.068542542358415
1627339845.3235097,12.06714567545802
1627339845.33336,12.066341257088173
1627339845.3434515,12.067336541916713
1627339845.3534234,12.068148901557858
1627339845.363486,12.067999223204176
1627339845.373357,12.065849261559888
1627339845.3834374,12.062473330175354
1627339845.393517,12.059553555185364
1627339845.403542,12.058209975362445
1627339845.4134705,12.057510598355021
1627339845.4234045,12.057006175646396
1627339845.4333932,12.05530971339217
1627339845.4432902,12.053752884770315
1627339845.4533596,12.05223403563167
1627339845.463319,12.051638043414284
1627339845.473481,12.050955049129037
1627339845.4834492,12.050117079634123
1627339845.4936972,12.050720065565987
1627339845.5035026,12.050468122521313
1627339845.5135872,12.050581056399594
1627339845.5233796,12.050095479926961
1627339845.5335257,12.048805379789995
1627339845.543456,12.047646195430524
1627339845.5534387,12.046338165539721
1627339845.5635226,12.04588055136329
1627339845.5735428,12.045176887004258
1627339845.5834413,12.04479783915481
1627339845.5933867,12.044246286403688
1627339845.6034648,12.04394704281086
1627339845.6133595,12.043252370292468
1627339845.6234844,12.042386882932128
1627339845.6333785,12.041094340919079
1627339845.6434758,12.039868781223957
1627339845.6534626,12.037807752032736
1627339845.6634605,12.035649468915171
1627339845.673354,12.034085957356751
1627339845.6835184,12.032712139601017
1627339845.6933873,12.031575178447573
1627339845.703364,12.029824321551178
1627339845.7134943,12.028046659394931
1627339845.7233987,12.027629885877278
1627339845.7333508,12.02733187833351
1627339845.7432985,12.027103947790138
1627339845.7535534,12.025280944524571
1627339845.7634988,12.023332552189284
1627339845.7736146,12.022338214279888
1627339845.783432,12.019833571250235
1627339845.7934394,12.016721541283616
1627339845.8033793,12.01543446895513
1627339845.8132844,12.015152122775683
1627339845.8233778,12.015703880341526
1627339845.8333607,12.015931055925801
1627339845.8435237,12.015254084593128
1627339845.853514,12.013734131844998
1627339845.8633459,12.011888887248118
1627339845.8733242,12.0110184669595
1627339845.8834734,12.010610912079757
1627339845.8933284,12.009339352879463
1627339845.903479,12.00739802690796
1627339845.913429,12.005963992479366
1627339845.9233756,12.005927463379342
1627339845.9334817,12.005777976132835
1627339845.943453,12.005626479935202
1627339845.953482,12.00478448334178
1627339845.9633684,12.003859876517359
1627339845.973494,12.003523063106995
1627339845.9835324,12.002997301687367
1627339845.9933639,12.003310202314315
1627339846.003481,12.00415986364848
1627339846.0134404,12.003154741191715
1627339846.0234883,12.001124906166298
1627339846.0335248,11.998893464765056
1627339846.0434482,11.99813995558519
1627339846.0533843,11.998869541972004
1627339846.0634685,12.000152488795829
1627339846.0734591,12.000360958910262
1627339846.0834303,11.999684220322788
1627339846.0938253,11.998798007461591
1627339846.1034749,11.997776741638972
1627339846.1134315,11.997750096504047
1627339846.123323,11.997769924003226
1627339846.1334803,11.997601071009658
1627339846.1434522,11.997098988537836
1627339846.153414,11.995709964026139
1627339846.163479,11.994230496323253
1627339846.173321,11.993252986347683
1627339846.1834247,11.9923694574044
1627339846.1934943,11.992225641621017
1627339846.203291,11.991363996234924
1627339846.2135327,11.99022062212741
1627339846.2234802,11.989322667056564
1627339846.233505,11.988310497612986
1627339846.2434108,11.987140755298627
1627339846.253331,11.986269793406171
1627339846.2638407,11.9853055474276
1627339846.2734714,11.98455831941113
1627339846.2833927,11.983259225819706
1627339846.2935293,11.981982294322625
1627339846.3035884,11.981093670801451
1627339846.3135207,11.98046488808354
1627339846.3232946,11.979721000053603
1627339846.3334105,11.978567893394274
1627339846.343406,11.977323534372054
1627339846.353464,11.976323296686965
1627339846.3632991,11.975716191797547
1627339846.3734627,11.974990860202611
1627339846.383378,11.973884554563547
1627339846.3933158,11.972786023942465
1627339846.403517,11.971843910941931
1627339846.4134476,11.970856199310742
1627339846.423379,11.97023225937873
1627339846.4332952,11.969023763548854
1627339846.4433985,11.96713172120391
1627339846.453337,11.965948586817763
1627339846.4632995,11.965338740771589
1627339846.4734163,11.964947504211487
1627339846.4835167,11.964303881127234
1627339846.493822,11.963258275579257
1627339846.503619,11.962511991084604
1627339846.5136108,11.962012552030304
1627339846.5237978,11.960987351044185
1627339846.5335174,11.95942237290748
1627339846.5434067,11.958182839062609
1627339846.5533507,11.957626002608611
1627339846.5635076,11.957165402273992
1627339846.573431,11.95623218780585
1627339846.5833619,11.954832019150885
1627339846.5934498,11.953522314335409
1627339846.6035147,11.952503123524592
1627339846.6138976,11.95170382864411
1627339846.623469,11.950765080212875
1627339846.6334765,11.949551134760611
1627339846.643602,11.947867755519725
1627339846.653502,11.94728503244822
1627339846.6634727,11.94695912538521
1627339846.673439,11.945443047938916
1627339846.6833858,11.943581914855192
1627339846.6935458,11.941853720445652
1627339846.7034976,11.94043897228883
1627339846.713489,11.939497235531872
1627339846.7235072,11.938369904221627
1627339846.7334943,11.937327364660035
1627339846.743406,11.93776341183353
1627339846.7538,11.938200777132465
1627339846.7634254,11.937400660729441
1627339846.7736175,11.935935209717659
1627339846.7835155,11.933699009320605
1627339846.7935555,11.93260891464492
1627339846.803421,11.932322467420295
1627339846.8133743,11.93264584314134
1627339846.8234255,11.9319820136804
1627339846.8335207,11.93019572600036
1627339846.8433886,11.928508364071131
1627339846.853481,11.926912212801955
1627339846.8634531,11.92499254933718
1627339846.873399,11.922883618881059
1627339846.8833113,11.921336213907317
1627339846.89328,11.921017364975036
1627339846.903544,11.920477435486587
1627339846.9133818,11.919538390842959
1627339846.923465,11.918011666095978
1627339846.933437,11.91589481156495
1627339846.9435267,11.913906912555063
1627339846.9535034,11.911734112044076
1627339846.9634204,11.909703090882257
1627339846.9734156,11.908700080955512
1627339846.983612,11.908015450428657
1627339846.993478,11.90721635661628
1627339847.0037453,11.905581614190535
1627339847.0133274,11.903698175193494
1627339847.0234458,11.902588923381813
1627339847.0336263,11.902638676679208
1627339847.043509,11.903238009754826
1627339847.0534668,11.903301606028805
1627339847.063417,11.902072113867593
1627339847.0735123,11.900882747908465
1627339847.083411,11.899088248743386
1627339847.0935156,11.897525361750922
1627339847.1033998,11.895794171948037
1627339847.1133645,11.894445572028236
1627339847.1234436,11.894139565921957
1627339847.1335554,11.894293243640085
1627339847.143495,11.89438237029841
1627339847.1534631,11.893626699128165
1627339847.163438,11.892604376246295
1627339847.173376,11.891542546168594
1627339847.1832995,11.890883745470221
1627339847.1934528,11.889859865329848
1627339847.2034063,11.888973690431639
1627339847.2133667,11.888398968254618
1627339847.2232828,11.887569254150492
1627339847.233422,11.887343681134965
1627339847.2435105,11.886681039173105
1627339847.253459,11.88620780260073
1627339847.263403,11.885467719629993
1627339847.2735217,11.884739187326742
1627339847.283549,11.884357542758663
1627339847.293582,11.883476532647567
1627339847.3035257,11.882256158743498
1627339847.3134918,11.881247754512305
1627339847.3234344,11.879958202683792
1627339847.333533,11.879509697893809
1627339847.3434935,11.878216365114886
1627339847.3534894,11.877564361344458
1627339847.3634458,11.876868949099052
1627339847.3735645,11.87594373557652
1627339847.383515,11.874444908351157
1627339847.393442,11.873023772165894
1627339847.4033809,11.87256170560389
1627339847.4134939,11.871850257150637
1627339847.4234157,11.871608924036316
1627339847.4334223,11.870663993503701
1627339847.4433339,11.868811180104412
1627339847.453321,11.868208505190044
1627339847.4633875,11.867051086453273
1627339847.473542,11.865899187986361
1627339847.4835575,11.86516574448877
1627339847.4938092,11.86457756209091
1627339847.5035367,11.863791082897594
1627339847.5138266,11.862862968223855
1627339847.5237324,11.861161641553792
1627339847.5333428,11.85973042862977
1627339847.5435534,11.85840603812273
1627339847.553399,11.856710235891827
1627339847.5635004,11.855539437167538
1627339847.5733411,11.854231778070213
1627339847.583544,11.85267726263087
1627339847.5935278,11.85299019911098
1627339847.603368,11.852592693840798
1627339847.6134822,11.851344908712408
1627339847.623431,11.849522826186936
1627339847.6335807,11.847910225832072
1627339847.6434662,11.846504114349374
1627339847.6534054,11.845264312402762
1627339847.663524,11.844139713612366
1627339847.6732764,11.843499777449793
1627339847.683596,11.843068707549257
1627339847.693466,11.842181048634549
1627339847.7035072,11.84103776864758
1627339847.7134447,11.838826118117659
1627339847.7235074,11.837664623852463
1627339847.7334976,11.836039298505312
1627339847.743468,11.834766931795112
1627339847.7537293,11.83357898462392
1627339847.7634938,11.832078945856546
1627339847.77349,11.8321592347664
1627339847.783507,11.831074772400656
1627339847.7935183,11.82944244718638
1627339847.8034658,11.82828520539146
1627339847.8134332,11.825964037227328
1627339847.8233516,11.82427176707468
1627339847.8335662,11.823844726090062
1627339847.843513,11.822120333058091
1627339847.8533933,11.820395382156832
1627339847.8633559,11.81934103285844
1627339847.8735738,11.818055214491533
1627339847.8835335,11.817178377480577
1627339847.8933325,11.815121947550917
1627339847.9034681,11.813678643860818
1627339847.9134238,11.813317596607572
1627339847.9235196,11.81278761397136
1627339847.9334502,11.812020638770688
1627339847.9433873,11.809409459554072
1627339847.953321,11.80885919608411
1627339847.9634266,11.807813221803396
1627339847.9734228,11.807184901080326
1627339847.983447,11.805437156037986
1627339847.9938042,11.802618159081113
1627339848.0034611,11.801991281056747
1627339848.0134983,11.801146222910056
1627339848.0236175,11.799354760560998
1627339848.0335865,11.797529299724182
1627339848.0435257,11.794977745266776
1627339848.053514,11.792770513409613
1627339848.0634663,11.791107865724078
1627339848.073411,11.78944052391771
1627339848.0834718,11.787984699926186
1627339848.0934916,11.787419828518583
1627339848.1036167,11.784960273777802
1627339848.1134007,11.782262094787068
1627339848.1233084,11.779458032567234
1627339848.1334267,11.777696187373673
1627339848.1433709,11.776663356520876
1627339848.153486,11.775606078340045
1627339848.1634307,11.774993560674314
1627339848.1734066,11.772198261025796
1627339848.1833951,11.770377562435321
