time,pos_x,pos_y,twist_x,twist_y,twist_z
1627339877.983523130,0.000000000,0.000000000,4.939600000,10.710700000,0.000000000
1627339877.993474722,0.000000000,0.000000000,4.940600000,10.708900000,0.000000000
1627339878.034146309,0.000000000,0.000000000,4.942100000,10.706600000,0.000000000
1627339878.034158945,0.000000000,0.000000000,4.942700000,10.705100000,0.000000000
1627339878.034167051,0.000000000,0.000000000,4.942800000,10.702100000,0.000000000
1627339878.034174681,0.000000000,0.000000000,4.944100000,10.700000000,0.000000000
1627339878.078167677,0.000000000,0.000000000,4.943100000,10.696700000,0.000000000
1627339878.078202009,0.000000000,0.000000000,4.944300000,10.694600000,0.000000000
1627339878.078233242,0.000000000,0.000000000,4.944700000,10.694300000,0.000000000
1627339878.078248262,0.000000000,0.000000000,4.945200000,10.692900000,0.000000000
1627339878.122169495,0.000000000,0.000000000,4.944500000,10.692300000,0.000000000
1627339878.122186422,0.000000000,0.000000000,4.941100000,10.689500000,0.000000000
1627339878.122198820,0.000000000,0.000000000,4.938600000,10.687300000,0.000000000
1627339878.122250319,0.000000000,0.000000000,4.937100000,10.687200000,0.000000000
1627339878.166165113,0.000000000,0.000000000,4.935300000,10.686300000,0.000000000
1627339878.166186571,0.000000000,0.000000000,4.934400000,10.684700000,0.000000000
1627339878.166203976,0.000000000,0.000000000,4.932900000,10.682300000,0.000000000
1627339878.166219473,0.000000000,0.000000000,4.931500000,10.679500000,0.000000000
1627339878.166234255,0.000000000,0.000000000,4.930100000,10.677400000,0.000000000
1627339878.210146666,0.000000000,0.000000000,4.929000000,10.676500000,0.000000000
1627339878.210159063,0.000000000,0.000000000,4.928400000,10.675800000,0.000000000
1627339878.210172415,0.000000000,0.000000000,4.929100000,10.675000000,0.000000000
1627339878.210182428,0.000000000,0.000000000,4.928600000,10.673600000,0.000000000
1627339878.213385105,0.000000000,0.000000000,4.927200000,10.668500000,0.000000000
1627339878.223625898,0.000000000,0.000000000,4.926300000,10.662800000,0.000000000
1627339878.266174316,0.000000000,0.000000000,4.925500000,10.661200000,0.000000000
1627339878.266191244,0.000000000,0.000000000,4.927900000,10.660200000,0.000000000
1627339878.266203642,0.000000000,0.000000000,4.931000000,10.659000000,0.000000000
1627339878.266215324,0.000000000,0.000000000,4.932100000,10.656700000,0.000000000
1627339878.310148954,0.000000000,0.000000000,4.932000000,10.653400000,0.000000000
1627339878.310172319,0.000000000,0.000000000,4.931500000,10.649400000,0.000000000
1627339878.310182571,0.000000000,0.000000000,4.928600000,10.646200000,0.000000000
1627339878.310189962,0.000000000,0.000000000,4.928500000,10.644500000,0.000000000
1627339878.354154348,0.000000000,0.000000000,4.930600000,10.644900000,0.000000000
1627339878.354165554,0.000000000,0.000000000,4.933000000,10.644400000,0.000000000
1627339878.354176521,0.000000000,0.000000000,4.932500000,10.641800000,0.000000000
1627339878.354190111,0.000000000,0.000000000,4.931700000,10.637600000,0.000000000
1627339878.354201555,0.000000000,0.000000000,4.931000000,10.634400000,0.000000000
1627339878.398145437,0.000000000,0.000000000,4.928800000,10.632300000,0.000000000
1627339878.398154974,0.000000000,0.000000000,4.927300000,10.631500000,0.000000000
1627339878.398177624,0.000000000,0.000000000,4.925000000,10.630100000,0.000000000
1627339878.398187160,0.000000000,0.000000000,4.923900000,10.627700000,0.000000000
1627339878.403461695,0.000000000,0.000000000,4.923600000,10.626300000,0.000000000
1627339878.413376093,0.000000000,0.000000000,4.922800000,10.625700000,0.000000000
1627339878.458157063,0.000000000,0.000000000,4.921700000,10.625700000,0.000000000
1627339878.458174467,0.000000000,0.000000000,4.920100000,10.624300000,0.000000000
1627339878.458183527,0.000000000,0.000000000,4.916700000,10.621700000,0.000000000
1627339878.458194733,0.000000000,0.000000000,4.914900000,10.615500000,0.000000000
1627339878.502163410,0.000000000,0.000000000,4.911800000,10.611100000,0.000000000
1627339878.502174854,0.000000000,0.000000000,4.910800000,10.607100000,0.000000000
1627339878.502183437,0.000000000,0.000000000,4.912600000,10.605600000,0.000000000
1627339878.502190590,0.000000000,0.000000000,4.913400000,10.606100000,0.000000000
1627339878.546164751,0.000000000,0.000000000,4.912000000,10.604900000,0.000000000
1627339878.546182394,0.000000000,0.000000000,4.912000000,10.603200000,0.000000000
1627339878.546193123,0.000000000,0.000000000,4.912200000,10.599800000,0.000000000
1627339878.546203613,0.000000000,0.000000000,4.911900000,10.596900000,0.000000000
1627339878.546212435,0.000000000,0.000000000,4.911200000,10.592900000,0.000000000
1627339878.594182014,0.000000000,0.000000000,4.909400000,10.588000000,0.000000000
1627339878.594192266,0.000000000,0.000000000,4.907900000,10.585600000,0.000000000
1627339878.594201565,0.000000000,0.000000000,4.907600000,10.584300000,0.000000000
1627339878.594210148,0.000000000,0.000000000,4.906300000,10.584000000,0.000000000
1627339878.594219685,0.000000000,0.000000000,4.905100000,10.581300000,0.000000000
1627339878.638155699,0.000000000,0.000000000,4.904300000,10.578000000,0.000000000
1627339878.638180256,0.000000000,0.000000000,4.903900000,10.577100000,0.000000000
1627339878.638195038,0.000000000,0.000000000,4.901900000,10.573700000,0.000000000
1627339878.638203144,0.000000000,0.000000000,4.901600000,10.570900000,0.000000000
1627339878.643548727,0.000000000,0.000000000,4.900100000,10.568500000,0.000000000
1627339878.653527737,0.000000000,0.000000000,4.897200000,10.565600000,0.000000000
1627339878.694152594,0.000000000,0.000000000,4.896200000,10.565100000,0.000000000
1627339878.694165707,0.000000000,0.000000000,4.896300000,10.562600000,0.000000000
1627339878.694175243,0.000000000,0.000000000,4.895500000,10.561100000,0.000000000
1627339878.694185019,0.000000000,0.000000000,4.893100000,10.559000000,0.000000000
1627339878.738155603,0.000000000,0.000000000,4.892100000,10.554800000,0.000000000
1627339878.738175869,0.000000000,0.000000000,4.891100000,10.551600000,0.000000000
1627339878.738184929,0.000000000,0.000000000,4.889600000,10.548000000,0.000000000
1627339878.738192320,0.000000000,0.000000000,4.889600000,10.546200000,0.000000000
1627339878.782167673,0.000000000,0.000000000,4.887200000,10.543400000,0.000000000
1627339878.782181501,0.000000000,0.000000000,4.885900000,10.541000000,0.000000000
1627339878.782191753,0.000000000,0.000000000,4.885500000,10.538000000,0.000000000
1627339878.782201052,0.000000000,0.000000000,4.885700000,10.537400000,0.000000000
1627339878.826171160,0.000000000,0.000000000,4.885500000,10.536300000,0.000000000
1627339878.826185942,0.000000000,0.000000000,4.884600000,10.533700000,0.000000000
1627339878.826195002,0.000000000,0.000000000,4.883300000,10.531300000,0.000000000
1627339878.826204062,0.000000000,0.000000000,4.883500000,10.528500000,0.000000000
1627339878.826212883,0.000000000,0.000000000,4.882700000,10.526300000,0.000000000
1627339878.870168686,0.000000000,0.000000000,4.880000000,10.524700000,0.000000000
1627339878.870184183,0.000000000,0.000000000,4.878800000,10.521300000,0.000000000
1627339878.870194435,0.000000000,0.000000000,4.876700000,10.516600000,0.000000000
1627339878.870204449,0.000000000,0.000000000,4.874900000,10.515000000,0.000000000
1627339878.873631716,0.000000000,0.000000000,4.874500000,10.513900000,0.000000000
1627339878.883530378,0.000000000,0.000000000,4.874100000,10.512700000,0.000000000
1627339878.926156521,0.000000000,0.000000000,4.873300000,10.511200000,0.000000000
1627339878.926172733,0.000000000,0.000000000,4.872500000,10.508700000,0.000000000
1627339878.926183462,0.000000000,0.000000000,4.871600000,10.506400000,0.000000000
1627339878.926192999,0.000000000,0.000000000,4.869200000,10.504000000,0.000000000
1627339878.970169783,0.000000000,0.000000000,4.868100000,10.501500000,0.000000000
1627339878.970184088,0.000000000,0.000000000,4.868200000,10.498100000,0.000000000
1627339878.970193624,0.000000000,0.000000000,4.868700000,10.494800000,0.000000000
1627339878.970205784,0.000000000,0.000000000,4.868500000,10.492400000,0.000000000
1627339879.014153242,0.000000000,0.000000000,4.868800000,10.488100000,0.000000000
1627339879.014164448,0.000000000,0.000000000,4.867900000,10.485700000,0.000000000
1627339879.014174938,0.000000000,0.000000000,4.866700000,10.483800000,0.000000000
1627339879.014184713,0.000000000,0.000000000,4.868100000,10.481000000,0.000000000
1627339879.014193773,0.000000000,0.000000000,4.868100000,10.478200000,0.000000000
1627339879.058159351,0.000000000,0.000000000,4.866400000,10.475000000,0.000000000
1627339879.058172703,0.000000000,0.000000000,4.864600000,10.471600000,0.000000000
1627339879.058181047,0.000000000,0.000000000,4.862100000,10.468000000,0.000000000
1627339879.058188915,0.000000000,0.000000000,4.859700000,10.465200000,0.000000000
1627339879.063580751,0.000000000,0.000000000,4.859600000,10.463000000,0.000000000
1627339879.073611498,0.000000000,0.000000000,4.860700000,10.462600000,0.000000000
1627339879.114157200,0.000000000,0.000000000,4.860200000,10.460500000,0.000000000
1627339879.114168167,0.000000000,0.000000000,4.857100000,10.456700000,0.000000000
1627339879.114177227,0.000000000,0.000000000,4.855100000,10.452700000,0.000000000
1627339879.114185810,0.000000000,0.000000000,4.853500000,10.448800000,0.000000000
1627339879.162163019,0.000000000,0.000000000,4.852800000,10.446800000,0.000000000
1627339879.162178993,0.000000000,0.000000000,4.851200000,10.444400000,0.000000000
1627339879.162191868,0.000000000,0.000000000,4.849200000,10.441900000,0.000000000
1627339879.162206650,0.000000000,0.000000000,4.849000000,10.439300000,0.000000000
1627339879.206142664,0.000000000,0.000000000,4.848400000,10.436200000,0.000000000
1627339879.206154585,0.000000000,0.000000000,4.846400000,10.433200000,0.000000000
1627339879.206163645,0.000000000,0.000000000,4.845300000,10.428500000,0.000000000
1627339879.206181288,0.000000000,0.000000000,4.846400000,10.425600000,0.000000000
1627339879.206191540,0.000000000,0.000000000,4.845900000,10.423000000,0.000000000
1627339879.250159025,0.000000000,0.000000000,4.843300000,10.420800000,0.000000000
1627339879.250172615,0.000000000,0.000000000,4.842300000,10.415500000,0.000000000
1627339879.250181675,0.000000000,0.000000000,4.841500000,10.408100000,0.000000000
1627339879.250191212,0.000000000,0.000000000,4.841800000,10.404600000,0.000000000
1627339879.253496408,0.000000000,0.000000000,4.843600000,10.402100000,0.000000000
1627339879.263589621,0.000000000,0.000000000,4.845500000,10.401900000,0.000000000
1627339879.310153008,0.000000000,0.000000000,4.846900000,10.398900000,0.000000000
1627339879.310167789,0.000000000,0.000000000,4.844500000,10.394200000,0.000000000
1627339879.310176134,0.000000000,0.000000000,4.842200000,10.390100000,0.000000000
1627339879.310183764,0.000000000,0.000000000,4.840000000,10.386700000,0.000000000
1627339879.354146481,0.000000000,0.000000000,4.839900000,10.383700000,0.000000000
1627339879.354155779,0.000000000,0.000000000,4.838900000,10.379900000,0.000000000
1627339879.354192972,0.000000000,0.000000000,4.839000000,10.375800000,0.000000000
1627339879.354208231,0.000000000,0.000000000,4.838000000,10.372400000,0.000000000
1627339879.354216576,0.000000000,0.000000000,4.836800000,10.368000000,0.000000000
1627339879.398152590,0.000000000,0.000000000,4.835700000,10.365200000,0.000000000
1627339879.398164749,0.000000000,0.000000000,4.833500000,10.361700000,0.000000000
1627339879.398182154,0.000000000,0.000000000,4.833300000,10.360600000,0.000000000
1627339879.398190975,0.000000000,0.000000000,4.834500000,10.358900000,0.000000000
1627339879.403455496,0.000000000,0.000000000,4.833300000,10.356800000,0.000000000
1627339879.413403034,0.000000000,0.000000000,4.831800000,10.353400000,0.000000000
1627339879.458185911,0.000000000,0.000000000,4.831800000,10.347500000,0.000000000
1627339879.458203793,0.000000000,0.000000000,4.830100000,10.343100000,0.000000000
1627339879.458215237,0.000000000,0.000000000,4.826700000,10.340200000,0.000000000
1627339879.458226919,0.000000000,0.000000000,4.827500000,10.337800000,0.000000000
1627339879.502162695,0.000000000,0.000000000,4.827300000,10.336200000,0.000000000
1627339879.502176285,0.000000000,0.000000000,4.825200000,10.334300000,0.000000000
1627339879.502205610,0.000000000,0.000000000,4.824800000,10.331100000,0.000000000
1627339879.502218723,0.000000000,0.000000000,4.822400000,10.331000000,0.000000000
1627339879.546172619,0.000000000,0.000000000,4.819600000,10.328000000,0.000000000
1627339879.546205521,0.000000000,0.000000000,4.818600000,10.326500000,0.000000000
1627339879.546218872,0.000000000,0.000000000,4.816000000,10.323800000,0.000000000
1627339879.546230078,0.000000000,0.000000000,4.813800000,10.318800000,0.000000000
1627339879.546239614,0.000000000,0.000000000,4.814900000,10.319700000,0.000000000
1627339879.590165615,0.000000000,0.000000000,4.815400000,10.317000000,0.000000000
1627339879.590177774,0.000000000,0.000000000,4.812600000,10.310400000,0.000000000
1627339879.590185642,0.000000000,0.000000000,4.813100000,10.308100000,0.000000000
1627339879.590193272,0.000000000,0.000000000,4.814000000,10.301900000,0.000000000
1627339879.593430519,0.000000000,0.000000000,4.815600000,10.304000000,0.000000000
1627339879.603635073,0.000000000,0.000000000,4.818100000,10.301500000,0.000000000
1627339879.646151304,0.000000000,0.000000000,4.818000000,10.295300000,0.000000000
1627339879.646166563,0.000000000,0.000000000,4.816900000,10.292100000,0.000000000
1627339879.646198273,0.000000000,0.000000000,4.818500000,10.285600000,0.000000000
1627339879.646218300,0.000000000,0.000000000,4.818900000,10.283900000,0.000000000
1627339879.690141201,0.000000000,0.000000000,4.819300000,10.280600000,0.000000000
1627339879.690153599,0.000000000,0.000000000,4.819700000,10.277800000,0.000000000
1627339879.690174818,0.000000000,0.000000000,4.818300000,10.276000000,0.000000000
1627339879.690187454,0.000000000,0.000000000,4.817400000,10.271900000,0.000000000
1627339879.734171391,0.000000000,0.000000000,4.815900000,10.269000000,0.000000000
1627339879.734189034,0.000000000,0.000000000,4.813800000,10.266800000,0.000000000
1627339879.734214544,0.000000000,0.000000000,4.811900000,10.264700000,0.000000000
1627339879.734224319,0.000000000,0.000000000,4.810700000,10.262500000,0.000000000
1627339879.734231710,0.000000000,0.000000000,4.808900000,10.259800000,0.000000000
1627339879.778189182,0.000000000,0.000000000,4.806800000,10.255600000,0.000000000
1627339879.778244019,0.000000000,0.000000000,4.806500000,10.251800000,0.000000000
1627339879.778264046,0.000000000,0.000000000,4.806500000,10.251100000,0.000000000
1627339879.778277397,0.000000000,0.000000000,4.804400000,10.244700000,0.000000000
1627339879.783611774,0.000000000,0.000000000,4.805300000,10.244500000,0.000000000
1627339879.793574572,0.000000000,0.000000000,4.804800000,10.243300000,0.000000000
1627339879.834158182,0.000000000,0.000000000,4.805400000,10.238000000,0.000000000
1627339879.834181786,0.000000000,0.000000000,4.808400000,10.234300000,0.000000000
1627339879.834196091,0.000000000,0.000000000,4.808200000,10.228600000,0.000000000
1627339879.834205627,0.000000000,0.000000000,4.810200000,10.225300000,0.000000000
1627339879.878157139,0.000000000,0.000000000,4.811200000,10.222000000,0.000000000
1627339879.878176928,0.000000000,0.000000000,4.811400000,10.218500000,0.000000000
1627339879.878206730,0.000000000,0.000000000,4.811500000,10.216400000,0.000000000
1627339879.878222942,0.000000000,0.000000000,4.810500000,10.212400000,0.000000000
1627339879.922162294,0.000000000,0.000000000,4.811000000,10.210100000,0.000000000
1627339879.922176123,0.000000000,0.000000000,4.809500000,10.207700000,0.000000000
1627339879.922184467,0.000000000,0.000000000,4.807600000,10.206500000,0.000000000
1627339879.922192097,0.000000000,0.000000000,4.805600000,10.203800000,0.000000000
1627339879.966164351,0.000000000,0.000000000,4.802600000,10.200400000,0.000000000
1627339879.966179132,0.000000000,0.000000000,4.802800000,10.197900000,0.000000000
1627339879.966187716,0.000000000,0.000000000,4.801300000,10.194800000,0.000000000
1627339879.966197729,0.000000000,0.000000000,4.800700000,10.193600000,0.000000000
1627339879.966206551,0.000000000,0.000000000,4.800800000,10.189600000,0.000000000
1627339880.010150671,0.000000000,0.000000000,4.799300000,10.186300000,0.000000000
1627339880.010165453,0.000000000,0.000000000,4.799500000,10.181200000,0.000000000
1627339880.010175943,0.000000000,0.000000000,4.798400000,10.177000000,0.000000000
1627339880.010185719,0.000000000,0.000000000,4.800200000,10.174300000,0.000000000
1627339880.013685703,0.000000000,0.000000000,4.799900000,10.170600000,0.000000000
1627339880.023607969,0.000000000,0.000000000,4.801900000,10.167800000,0.000000000
1627339880.066151619,0.000000000,0.000000000,4.804700000,10.163600000,0.000000000
1627339880.066165447,0.000000000,0.000000000,4.804100000,10.159400000,0.000000000
1627339880.066182852,0.000000000,0.000000000,4.803600000,10.158300000,0.000000000
1627339880.066196203,0.000000000,0.000000000,4.805000000,10.153500000,0.000000000
1627339880.110171795,0.000000000,0.000000000,4.804200000,10.150700000,0.000000000
1627339880.110182524,0.000000000,0.000000000,4.801600000,10.147800000,0.000000000
1627339880.110202074,0.000000000,0.000000000,4.801300000,10.142100000,0.000000000
1627339880.110212326,0.000000000,0.000000000,4.800000000,10.140200000,0.000000000
1627339880.154148102,0.000000000,0.000000000,4.799000000,10.138300000,0.000000000
1627339880.154167652,0.000000000,0.000000000,4.797000000,10.135600000,0.000000000
1627339880.154181242,0.000000000,0.000000000,4.794200000,10.134100000,0.000000000
1627339880.154205084,0.000000000,0.000000000,4.793000000,10.130700000,0.000000000
1627339880.154220343,0.000000000,0.000000000,4.790600000,10.130100000,0.000000000
1627339880.198175669,0.000000000,0.000000000,4.786900000,10.127100000,0.000000000
1627339880.198192596,0.000000000,0.000000000,4.786000000,10.122500000,0.000000000
1627339880.198201180,0.000000000,0.000000000,4.784400000,10.119900000,0.000000000
1627339880.198210716,0.000000000,0.000000000,4.783800000,10.119100000,0.000000000
1627339880.203661442,0.000000000,0.000000000,4.783800000,10.115800000,0.000000000
1627339880.213608265,0.000000000,0.000000000,4.781500000,10.114100000,0.000000000
1627339880.254149914,0.000000000,0.000000000,4.779600000,10.110300000,0.000000000
1627339880.254163027,0.000000000,0.000000000,4.777900000,10.106900000,0.000000000
1627339880.254171371,0.000000000,0.000000000,4.776000000,10.105100000,0.000000000
1627339880.254206181,0.000000000,0.000000000,4.776100000,10.100300000,0.000000000
1627339880.298171282,0.000000000,0.000000000,4.775700000,10.096100000,0.000000000
1627339880.298184872,0.000000000,0.000000000,4.773000000,10.092500000,0.000000000
1627339880.298214912,0.000000000,0.000000000,4.770900000,10.089200000,0.000000000
1627339880.298226833,0.000000000,0.000000000,4.768900000,10.084500000,0.000000000
1627339880.342165709,0.000000000,0.000000000,4.766900000,10.081700000,0.000000000
1627339880.342181683,0.000000000,0.000000000,4.764400000,10.078500000,0.000000000
1627339880.342191219,0.000000000,0.000000000,4.762700000,10.073000000,0.000000000
1627339880.342200994,0.000000000,0.000000000,4.761000000,10.068500000,0.000000000
1627339880.390158892,0.000000000,0.000000000,4.758700000,10.063400000,0.000000000
1627339880.390171051,0.000000000,0.000000000,4.757600000,10.058600000,0.000000000
1627339880.390179873,0.000000000,0.000000000,4.757100000,10.053500000,0.000000000
1627339880.390189171,0.000000000,0.000000000,4.757400000,10.049300000,0.000000000
1627339880.390196800,0.000000000,0.000000000,4.756900000,10.042600000,0.000000000
1627339880.434159517,0.000000000,0.000000000,4.756600000,10.037500000,0.000000000
1627339880.434171677,0.000000000,0.000000000,4.756200000,10.030900000,0.000000000
1627339880.434180260,0.000000000,0.000000000,4.754300000,10.024400000,0.000000000
1627339880.434188843,0.000000000,0.000000000,4.751900000,10.018700000,0.000000000
1627339880.434196472,0.000000000,0.000000000,4.750900000,10.012600000,0.000000000
1627339880.482171297,0.000000000,0.000000000,4.748800000,10.006900000,0.000000000
1627339880.482200861,0.000000000,0.000000000,4.747300000,10.002900000,0.000000000
1627339880.482216597,0.000000000,0.000000000,4.745200000,9.998100000,0.000000000
1627339880.482229233,0.000000000,0.000000000,4.742300000,9.991300000,0.000000000
1627339880.483597517,0.000000000,0.000000000,4.738000000,9.986500000,0.000000000
1627339880.493868828,0.000000000,0.000000000,4.733600000,9.978800000,0.000000000
1627339880.538155317,0.000000000,0.000000000,4.730000000,9.973200000,0.000000000
1627339880.538174629,0.000000000,0.000000000,4.725800000,9.967600000,0.000000000
1627339880.538187742,0.000000000,0.000000000,4.722200000,9.961500000,0.000000000
1627339880.538199902,0.000000000,0.000000000,4.718400000,9.956300000,0.000000000
1627339880.582170725,0.000000000,0.000000000,4.714500000,9.949900000,0.000000000
1627339880.582184315,0.000000000,0.000000000,4.709500000,9.944100000,0.000000000
1627339880.582214355,0.000000000,0.000000000,4.705700000,9.936300000,0.000000000
1627339880.582228661,0.000000000,0.000000000,4.702200000,9.929100000,0.000000000
1627339880.626146555,0.000000000,0.000000000,4.698800000,9.922300000,0.000000000
1627339880.626159906,0.000000000,0.000000000,4.695400000,9.914300000,0.000000000
1627339880.626169443,0.000000000,0.000000000,4.691900000,9.906200000,0.000000000
1627339880.626178980,0.000000000,0.000000000,4.688900000,9.897200000,0.000000000
1627339880.626187325,0.000000000,0.000000000,4.685100000,9.887800000,0.000000000
1627339880.670145750,0.000000000,0.000000000,4.681600000,9.880600000,0.000000000
1627339880.670156956,0.000000000,0.000000000,4.678000000,9.871400000,0.000000000
1627339880.670166969,0.000000000,0.000000000,4.674800000,9.862200000,0.000000000
1627339880.670176983,0.000000000,0.000000000,4.670800000,9.853800000,0.000000000
1627339880.673544884,0.000000000,0.000000000,4.666700000,9.843700000,0.000000000
1627339880.683452606,0.000000000,0.000000000,4.662700000,9.834500000,0.000000000
1627339880.726153851,0.000000000,0.000000000,4.656500000,9.824700000,0.000000000
1627339880.726175785,0.000000000,0.000000000,4.651500000,9.815100000,0.000000000
1627339880.726202011,0.000000000,0.000000000,4.645400000,9.806300000,0.000000000
1627339880.726214170,0.000000000,0.000000000,4.638700000,9.798000000,0.000000000
1627339880.770155191,0.000000000,0.000000000,4.633500000,9.790200000,0.000000000
1627339880.770167112,0.000000000,0.000000000,4.625600000,9.782700000,0.000000000
1627339880.770176649,0.000000000,0.000000000,4.618100000,9.774400000,0.000000000
1627339880.770185709,0.000000000,0.000000000,4.609900000,9.765500000,0.000000000
1627339880.814163685,0.000000000,0.000000000,4.601200000,9.757100000,0.000000000
1627339880.814183712,0.000000000,0.000000000,4.592900000,9.749200000,0.000000000
1627339880.814205170,0.000000000,0.000000000,4.584200000,9.741000000,0.000000000
1627339880.814218998,0.000000000,0.000000000,4.576700000,9.732600000,0.000000000
1627339880.814241171,0.000000000,0.000000000,4.568900000,9.724800000,0.000000000
1627339880.858166933,0.000000000,0.000000000,4.560700000,9.715800000,0.000000000
1627339880.858185530,0.000000000,0.000000000,4.553700000,9.708200000,0.000000000
1627339880.858211994,0.000000000,0.000000000,4.545700000,9.700000000,0.000000000
1627339880.858223915,0.000000000,0.000000000,4.537500000,9.691600000,0.000000000
1627339880.863622665,0.000000000,0.000000000,4.530600000,9.683800000,0.000000000
1627339880.873576403,0.000000000,0.000000000,4.522700000,9.675000000,0.000000000
1627339880.914135933,0.000000000,0.000000000,4.514800000,9.668500000,0.000000000
1627339880.914146185,0.000000000,0.000000000,4.507900000,9.659500000,0.000000000
1627339880.914161205,0.000000000,0.000000000,4.499800000,9.651400000,0.000000000
1627339880.914170027,0.000000000,0.000000000,4.490900000,9.644300000,0.000000000
1627339880.962153673,0.000000000,0.000000000,4.481700000,9.636800000,0.000000000
1627339880.962167501,0.000000000,0.000000000,4.472900000,9.628500000,0.000000000
1627339880.962177753,0.000000000,0.000000000,4.463200000,9.621400000,0.000000000
1627339880.962188244,0.000000000,0.000000000,4.452900000,9.614100000,0.000000000
1627339881.006159782,0.000000000,0.000000000,4.442700000,9.607600000,0.000000000
1627339881.006196976,0.000000000,0.000000000,4.432600000,9.600700000,0.000000000
1627339881.006217480,0.000000000,0.000000000,4.422000000,9.593400000,0.000000000
1627339881.006232500,0.000000000,0.000000000,4.411300000,9.587300000,0.000000000
1627339881.006243229,0.000000000,0.000000000,4.400900000,9.579900000,0.000000000
1627339881.050165653,0.000000000,0.000000000,4.390500000,9.572300000,0.000000000
1627339881.050181150,0.000000000,0.000000000,4.379700000,9.565200000,0.000000000
1627339881.050193310,0.000000000,0.000000000,4.368800000,9.558600000,0.000000000
1627339881.050205469,0.000000000,0.000000000,4.358900000,9.551100000,0.000000000
1627339881.053585768,0.000000000,0.000000000,4.349300000,9.543700000,0.000000000
1627339881.063544512,0.000000000,0.000000000,4.338100000,9.536400000,0.000000000
1627339881.106169224,0.000000000,0.000000000,4.327700000,9.529200000,0.000000000
1627339881.106186152,0.000000000,0.000000000,4.316200000,9.521700000,0.000000000
1627339881.106197119,0.000000000,0.000000000,4.305200000,9.515500000,0.000000000
1627339881.106206894,0.000000000,0.000000000,4.295500000,9.508000000,0.000000000
1627339881.150166750,0.000000000,0.000000000,4.284800000,9.501100000,0.000000000
1627339881.150179386,0.000000000,0.000000000,4.274600000,9.494300000,0.000000000
1627339881.150188208,0.000000000,0.000000000,4.263800000,9.486100000,0.000000000
1627339881.150196552,0.000000000,0.000000000,4.253500000,9.479900000,0.000000000
1627339881.194158316,0.000000000,0.000000000,4.243100000,9.472200000,0.000000000
1627339881.194172859,0.000000000,0.000000000,4.232500000,9.464700000,0.000000000
1627339881.194185019,0.000000000,0.000000000,4.222600000,9.458200000,0.000000000
1627339881.194194317,0.000000000,0.000000000,4.212900000,9.451300000,0.000000000
1627339881.194204807,0.000000000,0.000000000,4.201900000,9.444400000,0.000000000
1627339881.238159180,0.000000000,0.000000000,4.190300000,9.437700000,0.000000000
1627339881.238178253,0.000000000,0.000000000,4.179400000,9.431600000,0.000000000
1627339881.238190889,0.000000000,0.000000000,4.168400000,9.424700000,0.000000000
1627339881.238203049,0.000000000,0.000000000,4.156600000,9.417800000,0.000000000
1627339881.243631363,0.000000000,0.000000000,4.145600000,9.410700000,0.000000000
1627339881.253557682,0.000000000,0.000000000,4.134400000,9.403300000,0.000000000
1627339881.294168234,0.000000000,0.000000000,4.123600000,9.397000000,0.000000000
1627339881.294184923,0.000000000,0.000000000,4.113800000,9.389700000,0.000000000
1627339881.294199228,0.000000000,0.000000000,4.103400000,9.382800000,0.000000000
1627339881.294209242,0.000000000,0.000000000,4.093000000,9.376600000,0.000000000
1627339881.338154793,0.000000000,0.000000000,4.083400000,9.369900000,0.000000000
1627339881.338167429,0.000000000,0.000000000,4.074200000,9.362100000,0.000000000
1627339881.338176012,0.000000000,0.000000000,4.064500000,9.354300000,0.000000000
1627339881.338184595,0.000000000,0.000000000,4.054900000,9.346800000,0.000000000
1627339881.382163048,0.000000000,0.000000000,4.045100000,9.339800000,0.000000000
1627339881.382179499,0.000000000,0.000000000,4.034400000,9.333400000,0.000000000
1627339881.382187843,0.000000000,0.000000000,4.024100000,9.326500000,0.000000000
1627339881.382198811,0.000000000,0.000000000,4.013400000,9.320600000,0.000000000
1627339881.426166773,0.000000000,0.000000000,4.001500000,9.313800000,0.000000000
1627339881.426178694,0.000000000,0.000000000,3.989500000,9.307500000,0.000000000
1627339881.426187277,0.000000000,0.000000000,3.977700000,9.301200000,0.000000000
1627339881.426195383,0.000000000,0.000000000,3.964200000,9.295200000,0.000000000
1627339881.426203489,0.000000000,0.000000000,3.951600000,9.289100000,0.000000000
1627339881.470166206,0.000000000,0.000000000,3.940000000,9.282800000,0.000000000
1627339881.470191240,0.000000000,0.000000000,3.927700000,9.276400000,0.000000000
1627339881.470208883,0.000000000,0.000000000,3.916500000,9.271800000,0.000000000
1627339881.470219851,0.000000000,0.000000000,3.904600000,9.265400000,0.000000000
1627339881.473476648,0.000000000,0.000000000,3.893800000,9.260100000,0.000000000
1627339881.483602047,0.000000000,0.000000000,3.882000000,9.255500000,0.000000000
1627339881.526161432,0.000000000,0.000000000,3.870900000,9.249000000,0.000000000
1627339881.526175261,0.000000000,0.000000000,3.859600000,9.244200000,0.000000000
1627339881.526185036,0.000000000,0.000000000,3.847900000,9.238300000,0.000000000
1627339881.526196480,0.000000000,0.000000000,3.837500000,9.233200000,0.000000000
1627339881.570176840,0.000000000,0.000000000,3.826100000,9.229500000,0.000000000
1627339881.570208073,0.000000000,0.000000000,3.815200000,9.224900000,0.000000000
1627339881.570240498,0.000000000,0.000000000,3.804700000,9.221300000,0.000000000
