time,speed
1627319974.3074543,9.076990067709318
1627319974.3176074,9.081105836723895
1627319974.327609,9.085249336367237
1627319974.3376455,9.089042361086864
1627319974.3475616,9.093918601251936
1627319974.3575,9.099741245983864
1627319974.367607,9.104495689679485
1627319974.3775506,9.108593121403942
1627319974.387511,9.112688675287265
1627319974.397505,9.116998081066937
1627319974.4076335,9.122335673997222
1627319974.4175558,9.126921901921257
1627319974.4275005,9.130950363668127
1627319974.4376476,9.135768428418281
1627319974.4475536,9.140458952859568
1627319974.4575357,9.14550432898489
1627319974.4674983,9.150250104076218
1627319974.4776595,9.154259701839042
1627319974.487494,9.157946149739711
1627319974.4974892,9.161359395304729
1627319974.5073907,9.166489153055384
1627319974.5177114,9.171466768180647
1627319974.5276327,9.17594672421236
1627319974.5376163,9.180167518971878
1627319974.5475564,9.184433689418114
1627319974.5576077,9.188704763555105
1627319974.5675898,9.193357276941075
1627319974.5775206,9.197382391194466
1627319974.5874588,9.201819312135415
1627319974.5976548,9.205754418131047
1627319974.6075447,9.209752652671535
1627319974.6175015,9.214516829222973
1627319974.6274438,9.219389366276097
1627319974.6375718,9.22372247545044
1627319974.6475303,9.22804175488827
1627319974.657449,9.23308181257471
1627319974.6675804,9.23829482005425
1627319974.6775339,9.242816476905851
1627319974.6874852,9.247016642295616
1627319974.6974816,9.251005249850518
1627319974.707476,9.254970405319089
1627319974.7176116,9.259790712255612
1627319974.7274687,9.26465466301726
1627319974.7376044,9.26923344206774
1627319974.7475443,9.27352688302064
1627319974.7576816,9.277514202519974
1627319974.7678678,9.281435843439255
1627319974.7776625,9.285397794096857
1627319974.7876537,9.290047563222391
1627319974.7976096,9.294474243098303
1627319974.8076172,9.299328681945402
1627319974.8175802,9.303470064169659
1627319974.8276236,9.307665948525646
1627319974.837575,9.312217453314329
1627319974.8475363,9.316740352310255
1627319974.8575716,9.321147300504247
1627319974.8676,9.325530973582797
1627319974.8774855,9.330898512222639
1627319974.887593,9.335522804363416
1627319974.8976126,9.339805794821878
1627319974.907542,9.343885418629565
1627319974.9175289,9.348997816353773
1627319974.927565,9.354145159623974
1627319974.9375553,9.359217579298113
1627319974.9475198,9.363420376893002
1627319974.957512,9.367503442747147
1627319974.967465,9.371891014032368
1627319974.9776397,9.377681921640415
1627319974.9876173,9.382957382689398
1627319974.9974687,9.387135047789528
1627319975.0075507,9.391093182166092
1627319975.0174751,9.395458956166365
1627319975.027606,9.39990507354096
1627319975.037585,9.40510113963272
1627319975.0475404,9.409905882648099
1627319975.057586,9.414671065371694
1627319975.0676038,9.419267696931604
1627319975.077542,9.423499083587629
1627319975.0874515,9.427098829065825
1627319975.0975962,9.431694640692129
1627319975.1075644,9.437086407125719
1627319975.1176128,9.442492240842181
1627319975.1274042,9.446723754203548
1627319975.1376035,9.450255349272899
1627319975.1475687,9.454483317706265
1627319975.157593,9.459500610228726
1627319975.1676054,9.464868212515821
1627319975.1775162,9.469432876463507
1627319975.187447,9.473665686704084
1627319975.1975951,9.477790345528849
1627319975.2075315,9.481846992543522
1627319975.2174706,9.48672777078112
1627319975.2275834,9.49137626077624
1627319975.2378564,9.4959557427679
1627319975.2475004,9.49997487973734
1627319975.257587,9.503682985115795
1627319975.2675874,9.50825394100479
1627319975.277657,9.512995896904561
1627319975.2875996,9.517286187589598
1627319975.2976327,9.52179604360123
1627319975.3075264,9.526440795215628
1627319975.317483,9.530440285565195
1627319975.3274043,9.53399612668645
1627319975.3375535,9.537621183852213
1627319975.3476357,9.541796298185456
1627319975.3575711,9.546555312685975
1627319975.3675473,9.550874077979937
1627319975.3774767,9.554298105978756
1627319975.3874435,9.557479833679778
1627319975.3975916,9.5620866139103
1627319975.40752,9.567188504188994
1627319975.417566,9.57128438164293
1627319975.4273937,9.57447904779346
1627319975.437534,9.577470322479279
1627319975.4476173,9.58074758449347
1627319975.4576302,9.585567618617972
1627319975.4675872,9.589730325632914
1627319975.4776,9.593800457821906
1627319975.4880037,9.597634872860183
1627319975.497499,9.60055775183387
1627319975.5075161,9.603957137683764
1627319975.517639,9.607985505822127
1627319975.5276074,9.611774167560272
1627319975.537584,9.615470785309022
1627319975.5474956,9.619011616003071
1627319975.5575814,9.621672311954029
1627319975.5676003,9.624871873801549
1627319975.577497,9.627622440952553
1627319975.5875719,9.63104196224681
1627319975.5976071,9.63450752809639
1627319975.6075437,9.63819086266285
1627319975.6176417,9.640577024220715
1627319975.6275752,9.643464601025192
1627319975.6375906,9.646847180136355
1627319975.6476188,9.650521433804318
1627319975.6575966,9.654132264032
1627319975.6675298,9.657565983331684
1627319975.6775148,9.660303026877658
1627319975.6875527,9.663249761148364
1627319975.697597,9.666843301002888
1627319975.7075694,9.669848283613916
1627319975.7176547,9.672896746606254
1627319975.7275836,9.676219341962662
1627319975.7375705,9.678845395735062
1627319975.7476556,9.68222258216135
1627319975.7575927,9.685804035200674
1627319975.7675622,9.688745176941513
1627319975.7776656,9.692019473800759
1627319975.7875967,9.695540295961706
1627319975.7976046,9.69896365703649
1627319975.8074782,9.702169758193374
1627319975.8175673,9.704477702535353
1627319975.827533,9.70656193283187
1627319975.8375027,9.709554589000092
1627319975.8474836,9.712942198918526
1627319975.8574529,9.716396566153646
1627319975.867642,9.719095264484475
1627319975.8776324,9.721977667405367
1627319975.887552,9.725631888738334
1627319975.897558,9.728219530732554
1627319975.9074676,9.731180822875016
1627319975.9175673,9.734462035486262
1627319975.9275362,9.737857346691596
1627319975.9375432,9.741461943203024
1627319975.9476643,9.744232602421253
1627319975.957531,9.747237728337293
1627319975.967655,9.750108638012243
1627319975.9774542,9.753373234714743
1627319975.9874823,9.756419684275421
1627319975.997663,9.7591420174558
1627319976.0078034,9.762030365661728
1627319976.0175986,9.76428262910654
1627319976.0275495,9.767772831541071
1627319976.037529,9.770967007193017
1627319976.0476346,9.77354064902925
1627319976.0575738,9.775496875181299
1627319976.0675058,9.777291054491265
1627319976.0775235,9.779892696906579
1627319976.087629,9.783281393611691
1627319976.0975463,9.786586202693112
1627319976.1074662,9.789135481334032
1627319976.1176043,9.791878708476524
1627319976.1276736,9.794735980191192
1627319976.1375396,9.797412892336038
1627319976.1476204,9.79995823873697
1627319976.1575837,9.80237577779609
1627319976.1675546,9.804898443146415
1627319976.1774752,9.807622600826173
1627319976.1876068,9.80990270036482
1627319976.1975868,9.811841572474313
1627319976.2074733,9.81413942640101
1627319976.2176113,9.816469978229982
1627319976.2275362,9.819795869826416
1627319976.2379181,9.823566912282283
1627319976.2475102,9.826408255373286
1627319976.257691,9.828363526804186
1627319976.267912,9.8302710482945
1627319976.2776618,9.832730938697441
1627319976.2875495,9.836317113169624
1627319976.2976484,9.839608583023466
1627319976.307614,9.841828659180111
1627319976.3175614,9.844000875992005
1627319976.3274868,9.846455341785909
1627319976.3376496,9.849030798598113
1627319976.3476338,9.852205647756069
1627319976.3575282,9.85503275211518
1627319976.3676429,9.857275050233444
1627319976.377611,9.859819910876961
1627319976.3875484,9.862048792493647
1627319976.3976266,9.864783760971038
1627319976.4074368,9.868537317883268
1627319976.4175751,9.872425159032849
1627319976.427497,9.875326127756336
1627319976.43745,9.87754841943158
1627319976.4476593,9.878866018577881
1627319976.4574895,9.881214818774417
1627319976.4675806,9.884076730963393
1627319976.4775612,9.886704424820007
1627319976.487657,9.890162834021638
1627319976.4976254,9.892701675021943
1627319976.5075572,9.895898967321623
1627319976.5175862,9.897909254844956
1627319976.5276058,9.901015388769443
1627319976.5376506,9.904559894175174
1627319976.5475616,9.907088320225046
1627319976.5576906,9.910058608531276
1627319976.5674157,9.912194017532872
1627319976.5775635,9.915128308233434
1627319976.5875058,9.91782580045922
1627319976.5975187,9.92004482221825
1627319976.6076825,9.922940781718342
1627319976.6175988,9.925525250584702
1627319976.6276112,9.92858243001664
1627319976.6376092,9.931125351736007
1627319976.6477196,9.933740182861396
1627319976.6574764,9.93695660517492
1627319976.66761,9.93966431863202
1627319976.6775444,9.941802666511167
1627319976.6874492,9.94404704004044
1627319976.6975868,9.946580756910702
1627319976.7075198,9.949611986830046
1627319976.7174995,9.952291701116991
1627319976.7275798,9.95433615516717
1627319976.7376273,9.95632560609348
1627319976.7475388,9.958951550730127
1627319976.757588,9.962475319009563
1627319976.767662,9.964731318060515
1627319976.7776322,9.967523035497628
1627319976.7876198,9.969513529054401
1627319976.797548,9.970621910233577
1627319976.8075027,9.973172186438303
1627319976.8176208,9.976695752879214
1627319976.8273907,9.979061631048356
1627319976.837498,9.9815673558263
1627319976.8476508,9.983217427713422
1627319976.8575523,9.985582564705743
1627319976.8675594,9.988376479035983
1627319976.8774774,9.991107897447183
1627319976.8874063,9.993868602864545
1627319976.8975546,9.996691261727134
1627319976.9075353,9.999065524225779
1627319976.917594,10.001201156732426
1627319976.9275715,10.003569764887033
1627319976.9375699,10.005967989537458
1627319976.9475596,10.008753003897167
1627319976.9575996,10.0118186492755
1627319976.9675736,10.014564761523708
1627319976.9775798,10.017184121200259
1627319976.9875565,10.020037789577392
1627319976.9976192,10.02245277900366
1627319977.007543,10.024975165438152
1627319977.0176249,10.027819721358485
1627319977.027556,10.030364114585412
1627319977.0375803,10.032573385129513
1627319977.0475373,10.03487093696502
1627319977.0574036,10.037517400721821
1627319977.067603,10.040232828602724
1627319977.0774822,10.043065761839758
1627319977.0874276,10.045355292716243
1627319977.097598,10.047475600454277
1627319977.1076398,10.049701096714431
1627319977.1175961,10.051844753082053
1627319977.1275847,10.053706324884295
1627319977.1376603,10.054946486926205
1627319977.1476922,10.056620959552081
1627319977.1575396,10.058645960920146
1627319977.1675143,10.060820519608532
1627319977.1776462,10.062984209916118
1627319977.1875799,10.065408778534968
1627319977.1976728,10.068361308607498
1627319977.207634,10.0712659262969
1627319977.217592,10.072984893654333
1627319977.227524,10.074122622234015
1627319977.2379022,10.07577332209023
1627319977.2476919,10.078018375399466
1627319977.2575266,10.079661329607502
1627319977.2675316,10.081627763182421
1627319977.2778893,10.083691973167785
1627319977.2877011,10.086291370780664
1627319977.297543,10.088657076150044
1627319977.3074815,10.091111503857027
1627319977.3176274,10.092902019242317
1627319977.3275282,10.094520902922811
1627319977.337666,10.09647497342963
1627319977.3476083,10.099123955153125
1627319977.3575692,10.101821836471148
1627319977.3676684,10.103622454849248
1627319977.3774388,10.104303396388152
1627319977.387542,10.1057569123004
1627319977.3976977,10.108462729388553
1627319977.407624,10.111441769350941
1627319977.4175906,10.114147527352948
1627319977.427539,10.115685817399083
1627319977.437461,10.117752439843155
1627319977.4476547,10.119767296184332
1627319977.4575675,10.122339099940248
1627319977.4674926,10.125437912061729
1627319977.4776936,10.128227702572103
1627319977.4875324,10.130294612119709
1627319977.4976218,10.131883025686655
1627319977.507414,10.133695682548575
1627319977.5175076,10.136256962894793
1627319977.527589,10.139738169004294
1627319977.5376627,10.14290028912346
1627319977.5475898,10.14513951127041
1627319977.5576413,10.146872094775775
1627319977.5676467,10.150034852026636
1627319977.5775814,10.153189792837425
1627319977.5875328,10.15621120703242
1627319977.597648,10.158800605550367
1627319977.6075802,10.160141550056641
1627319977.6175108,10.16141666419036
1627319977.627616,10.163498460002389
1627319977.6376567,10.166342742569793
1627319977.6476007,10.169542301419227
1627319977.6576078,10.172603893461922
1627319977.6674867,10.175390570293937
1627319977.6776156,10.179131031787307
1627319977.6875546,10.18241021130212
1627319977.6976082,10.1850157662467
1627319977.7074497,10.188523346746356
1627319977.7175353,10.191791994675315
1627319977.7275162,10.194442904373728
1627319977.7375855,10.19677603616303
1627319977.7476153,10.199573728069145
1627319977.7574956,10.202869257380836
1627319977.7674541,10.207083066549405
1627319977.7775395,10.209979571704142
1627319977.7875152,10.213107470693194
1627319977.7974703,10.216953976241932
1627319977.8075492,10.220680696835013
1627319977.8175926,10.224378830806874
1627319977.827499,10.227459841094202
1627319977.837648,10.229915401093486
1627319977.8476348,10.232292681553112
1627319977.857652,10.234546519257236
1627319977.8676722,10.23701902829014
1627319977.877582,10.239529130975862
1627319977.8874874,10.24166871485727
1627319977.8976324,10.244997220917538
1627319977.9075875,10.250017729042266
1627319977.917534,10.253011626262097
1627319977.927611,10.256124828071645
1627319977.93762,10.258335584292396
1627319977.9475763,10.26042056392104
1627319977.9576023,10.263586929372021
1627319977.9675899,10.265650908160055
1627319977.9775674,10.268025819308207
1627319977.9876506,10.270560874899825
1627319977.997621,10.272935347766051
1627319978.007837,10.275629135605886
1627319978.017477,10.27833993930896
1627319978.0275714,10.2813428477072
1627319978.0375423,10.284146650696645
1627319978.0476499,10.287063817003542
1627319978.0575826,10.288902673068407
1627319978.0675764,10.290917522037187
1627319978.0776186,10.293025062089633
1627319978.0874724,10.295278260593756
1627319978.097613,10.297916986683832
1627319978.10751,10.300346824312527
1627319978.1175168,10.303154250894403
1627319978.127581,10.306392491488687
1627319978.137573,10.30840147493252
1627319978.1475532,10.31044884772453
1627319978.157565,10.31216328514673
1627319978.1675916,10.314775054399067
1627319978.177579,10.318400469799307
1627319978.1874294,10.321497238247991
1627319978.197584,10.324602541504655
1627319978.2074974,10.326447101146789
1627319978.2176282,10.328896965119194
1627319978.2275982,10.331701204359783
1627319978.2379174,10.333752367159885
1627319978.247503,10.335796629569728
1627319978.2575855,10.339648178761456
1627319978.2678797,10.342850960166464
1627319978.2776687,10.345591585196015
1627319978.287575,10.347607559916597
1627319978.2975552,10.349904028449519
1627319978.307456,10.352947853493855
1627319978.317424,10.35550385039937
1627319978.327523,10.356719646953465
1627319978.337511,10.357590885152854
1627319978.3476067,10.360099896446165
1627319978.3575842,10.36208157399335
1627319978.3675175,10.36529847677557
1627319978.3774707,10.368308156302824
1627319978.3874032,10.37021605651143
1627319978.39768,10.373050921870748
1627319978.4076211,10.37506206868925
1627319978.4175782,10.376973078558564
1627319978.4276028,10.37889403468465
1627319978.4374905,10.379914555851203
1627319978.4476156,10.381640026432965
1627319978.457562,10.383376241738901
1627319978.4676332,10.385074066957367
1627319978.4775743,10.388208872579906
1627319978.487533,10.391189149507234
1627319978.4974937,10.392930015075839
1627319978.5077436,10.394215019565086
1627319978.5176423,10.394547152575782
1627319978.527502,10.396665568631988
1627319978.5376606,10.39906775386017
1627319978.5475695,10.400872802273732
1627319978.5575016,10.402870080053189
1627319978.5675175,10.405271896702319
1627319978.5776787,10.407578029181666
1627319978.5875964,10.409698462819762
1627319978.597641,10.410600935052326
1627319978.6074362,10.411806896402616
1627319978.617526,10.4134681034088
1627319978.6276515,10.415919657584784
1627319978.6374726,10.418772320576526
1627319978.6475575,10.419882773865456
1627319978.6574981,10.421011685851663
1627319978.6676579,10.423375969004113
1627319978.6774447,10.425793502915813
1627319978.687375,10.429006026888098
1627319978.697529,10.430417781108604
1627319978.7075694,10.431256386323474
1627319978.7175708,10.433755028766159
1627319978.7275012,10.436007135932698
1627319978.7376287,10.439513993697805
1627319978.7475994,10.442794057532971
1627319978.7575374,10.445158984567323
1627319978.7675292,10.446892398628153
1627319978.7776768,10.448170434352331
1627319978.7876143,10.450495634369258
1627319978.7975469,10.453357664967015
1627319978.8075914,10.45574133199056
1627319978.8175948,10.458407729492862
1627319978.8274963,10.460524700604108
1627319978.8375103,10.462746534324591
1627319978.8474655,10.464733464275405
1627319978.85756,10.468056474095878
1627319978.8675146,10.470868322382074
1627319978.8776178,10.473214453027943
1627319978.8875334,10.474988325486681
1627319978.8975136,10.47677959379045
1627319978.9074616,10.479405710622736
1627319978.9173791,10.481657314106169
1627319978.927563,10.48363079982848
1627319978.9377074,10.484366312664875
1627319978.9476554,10.486863711997238
1627319978.9575512,10.48898222257338
1627319978.9674873,10.491866827939628
1627319978.9775708,10.494802044670042
1627319978.9875283,10.497209365658051
1627319978.9975023,10.49813441062668
1627319979.007762,10.499964537505328
1627319979.0175514,10.501744276770964
1627319979.0276468,10.504183697521269
1627319979.0374937,10.50713154519443
1627319979.047657,10.509966456805053
1627319979.0576673,10.511958256977055
1627319979.0676243,10.514172084847429
1627319979.0776057,10.516229463124516
1627319979.0875165,10.518864817181765
1627319979.0976403,10.520350502647979
1627319979.107399,10.521360073822148
1627319979.1176877,10.522610441846155
1627319979.127497,10.525154811524011
1627319979.1376188,10.528802312380897
1627319979.147623,10.531887221844798
1627319979.1574845,10.533739191709492
1627319979.1674554,10.534549338920545
1627319979.1775632,10.535739479452822
1627319979.1875105,10.53803902175395
1627319979.1974802,10.540439113751463
1627319979.2074227,10.542661578939766
1627319979.2175505,10.54461923024255
1627319979.2276204,10.546472187341067
1627319979.237869,10.548244905706992
1627319979.2476003,10.551257186663651
1627319979.2576416,10.553633542613522
1627319979.2676098,10.556287626443815
1627319979.2775803,10.557448930772692
1627319979.2876444,10.558423666840127
1627319979.2974982,10.560729518297851
1627319979.3075926,10.563656302925732
1627319979.3174353,10.566300460386518
1627319979.3276703,10.568746879716972
1627319979.337431,10.569920030160606
1627319979.3475645,10.571430806965605
1627319979.357538,10.572634568943222
1627319979.3674316,10.574547508293087
1627319979.377384,10.5774070255524
1627319979.387625,10.579691311304607
1627319979.3976574,10.581945227242185
1627319979.4075935,10.584739517224682
1627319979.4175456,10.585971652962707
1627319979.427475,10.58742220061682
1627319979.4376128,10.587961990158778
1627319979.447655,10.589266906057986
1627319979.4575257,10.59114882783766
1627319979.4674976,10.59316550625207
1627319979.477667,10.595436045983636
1627319979.4875367,10.597450792178385
1627319979.497678,10.598618713024505
1627319979.5079107,10.60116682892576
1627319979.5176618,10.603173826409975
1627319979.5276492,10.60537243256664
1627319979.5376878,10.607337476498243
1627319979.5475788,10.608557076300896
1627319979.5574946,10.610268499780567
1627319979.5674937,10.612308623016506
1627319979.5775661,10.613866746789578
1627319979.5876362,10.615669175089199
1627319979.5974944,10.61820558508952
1627319979.6076539,10.61958465829126
1627319979.6175308,10.621699504648337
1627319979.6274803,10.625070979714168
1627319979.63765,10.628130748136881
1627319979.6476145,10.630988718867576
1627319979.657483,10.632571281300311
1627319979.667628,10.633971936408745
1627319979.6774323,10.635994386686857
1627319979.6876342,10.638191186510394
1627319979.697653,10.63934210423232
1627319979.7075415,10.640152784226972
1627319979.7176287,10.64151310148231
1627319979.7275932,10.643943504072848
1627319979.7376227,10.6460399483273
1627319979.7475374,10.648858481318177
1627319979.7575169,10.650830236524953
1627319979.76765,10.65194231516288
1627319979.7776883,10.653742522917282
1627319979.7875102,10.655094586735567
1627319979.7976499,10.656630609958878
1627319979.8075738,10.659226511339668
1627319979.8175118,10.660205525234703
1627319979.8276167,10.66089498040782
1627319979.8376052,10.661591323748539
1627319979.8476923,10.662952422273468
1627319979.8575802,10.6648466746637
1627319979.867579,10.666915375547255
1627319979.8775132,10.668820194412133
1627319979.887463,10.671075899454314
1627319979.8976173,10.672340818018698
1627319979.9074957,10.673515257375147
1627319979.9174812,10.675533735575684
1627319979.9274259,10.677956884321507
1627319979.937545,10.67997598779072
1627319979.9475522,10.681477869789058
1627319979.957584,10.682210744062772
1627319979.967545,10.683140500227719
1627319979.9774795,10.684921056155034
1627319979.9874547,10.686839064931178
1627319979.9976332,10.688649993802471
1627319980.0079787,10.68939944422932
1627319980.017621,10.690741941172138
1627319980.0275571,10.692806132752278
1627319980.0376542,10.694953020275037
1627319980.0476217,10.696761436416631
1627319980.0574508,10.697842891995643
1627319980.0676045,10.699565037314857
1627319980.077529,10.701369193592502
1627319980.0874436,10.703054445453276
1627319980.097414,10.704474913833918
1627319980.1075234,10.705793546840876
1627319980.1176398,10.707648012489802
1627319980.127574,10.70904035399079
1627319980.137563,10.711809625721056
1627319980.1475222,10.714198471323702
1627319980.1574354,10.715665744654675
1627319980.1675246,10.71689434170867
1627319980.1776617,10.718362083857176
1627319980.187468,10.719569127184329
1627319980.1975858,10.72206440167622
1627319980.2075033,10.722912443689609
1627319980.2176127,10.725171151754616
1627319980.227579,10.727322397017511
1627319980.2378802,10.729287274819805
1627319980.247512,10.73088769046667
1627319980.2574189,10.732228259163541
1627319980.2679389,10.733099759478387
1627319980.2775283,10.734598864619608
1627319980.28763,10.736162609154949
1627319980.2976367,10.737976299788919
1627319980.3075702,10.739726238447956
1627319980.3174942,10.741179313114898
1627319980.3275702,10.742826752040362
1627319980.3375769,10.744021097306636
1627319980.34756,10.744726732012836
1627319980.3576698,10.746169135997915
1627319980.3675911,10.7472065377283
1627319980.3775814,10.748593361597358
1627319980.3876412,10.749822848810469
1627319980.3976266,10.750639415597131
1627319980.4075537,10.751721861727347
1627319980.4175065,10.752673073744095
1627319980.4274628,10.753131541935058
1627319980.4376302,10.754183103229902
1627319980.4475183,10.755192792542026
1627319980.4574478,10.756191401823711
1627319980.4674397,10.758276609958743
1627319980.4776258,10.759088943500943
1627319980.4874973,10.759225141920266
1627319980.4976487,10.75929602266019
1627319980.5075645,10.758602017385536
1627319980.5175111,10.758729951478339
1627319980.5276573,10.760088762647408
1627319980.5377023,10.761114568523148
1627319980.5475395,10.761785732825972
1627319980.557643,10.76232134548723
1627319980.5675745,10.762840268744764
1627319980.5773547,10.764442480928015
1627319980.5876274,10.766251967449293
1627319980.5976317,10.767120324981482
1627319980.6075244,10.767441237222004
1627319980.6174757,10.767327373462038
1627319980.6275916,10.768263221241657
1627319980.6375518,10.769834102815004
1627319980.647552,10.770699768722112
1627319980.65763,10.771264287253974
1627319980.6675828,10.771418122857284
1627319980.6775246,10.771709487139493
1627319980.6874611,10.772793949735558
1627319980.6975975,10.773828306486621
1627319980.7075367,10.77424133808258
1627319980.717524,10.77550688361435
1627319980.7276082,10.777164499778404
1627319980.7376444,10.77873667844387
1627319980.7474916,10.780287813858049
1627319980.7577116,10.780410232702835
1627319980.7675874,10.780302820129004
1627319980.7775779,10.780860627095427
1627319980.7876666,10.781858136026559
1627319980.7976084,10.783342322267444
1627319980.8075516,10.784357348110078
1627319980.8176374,10.785681035950386
1627319980.82745,10.786984901179064
1627319980.8377404,10.788401264560633
1627319980.8475494,10.790019584703627
1627319980.8576608,10.791627675679779
1627319980.8677123,10.79256592068543
1627319980.8776739,10.793164419483304
1627319980.8876355,10.794129959618612
1627319980.8976223,10.795091073145795
1627319980.9075708,10.796144378501019
1627319980.9175324,10.797121754233535
1627319980.9276526,10.797831657241504
1627319980.937509,10.798735189042853
1627319980.9476414,10.800200874440623
1627319980.9575987,10.800969668329795
1627319980.9675295,10.801468622710999
1627319980.9776247,10.802646718691955
1627319980.9875815,10.802746861479806
1627319980.9975789,10.804319767597223
1627319981.0078323,10.805125827808393
1627319981.017661,10.806474101588442
1627319981.0275908,10.806769738942483
1627319981.0376883,10.80743329391711
1627319981.0476675,10.808464959955234
1627319981.0576434,10.808819846142633
1627319981.0676684,10.810007959400952
1627319981.0775473,10.81098309981141
1627319981.0876284,10.811130768547544
1627319981.0975747,10.811033094015654
1627319981.1076179,10.811960031268992
1627319981.1176655,10.813076974877557
1627319981.1275687,10.814018674710635
1627319981.1376503,10.814534604142647
1627319981.1476383,10.814262203645615
1627319981.1576579,10.814079314101214
1627319981.167491,10.81397527153455
1627319981.1777103,10.813542223920628
1627319981.187534,10.814308005378118
1627319981.1975534,10.814227648186371
1627319981.207475,10.813515054913964
1627319981.2175937,10.813280305197978
1627319981.2275655,10.812199114927441
1627319981.2378829,10.81141824324365
1627319981.247436,10.810646968358071
1627319981.2575982,10.809094296278156
1627319981.268007,10.80683238432409
1627319981.2776253,10.804698959349224
1627319981.287562,10.803281624660112
1627319981.2976477,10.802918648206255
1627319981.3074841,10.801983866216467
1627319981.3174722,10.80001312171373
1627319981.3275898,10.797757573816885
1627319981.3375657,10.795346420008023
1627319981.3476467,10.793041137717214
1627319981.357542,10.790888299040137
1627319981.3675244,10.789015835203365
1627319981.3777018,10.786813890824165
1627319981.3875225,10.785134639049339
1627319981.3976665,10.783613598385525
1627319981.4075987,10.782030163839142
1627319981.4175482,10.780249095680826
1627319981.4274874,10.778814211804377
1627319981.437613,10.777944957237779
1627319981.4473968,10.776611267206174
1627319981.4576323,10.774538920638463
1627319981.467478,10.772145649007285
1627319981.4775743,10.769950741892497
1627319981.4876368,10.769014144785828
1627319981.4975314,10.767596980947268
1627319981.507744,10.765846357990066
1627319981.5176706,10.76383717626051
1627319981.5276349,10.761820095367108
1627319981.537707,10.760743483799699
1627319981.547621,10.759682592531613
1627319981.5576346,10.757643685959655
1627319981.5675082,10.754818980296927
1627319981.5775933,10.752537729052277
1627319981.5875645,10.751263188675246
1627319981.5975454,10.750663888317511
1627319981.6074462,10.750103425924179
1627319981.6176486,10.749182466110247
1627319981.6274886,10.747567968794366
1627319981.6376562,10.746806988265808
1627319981.6474388,10.746189722585324
1627319981.6575248,10.745163990971818
1627319981.667494,10.743388953044903
1627319981.6775687,10.74152696846902
1627319981.6875086,10.740135993198443
1627319981.6974792,10.739666094124361
1627319981.707437,10.738648153830095
1627319981.717408,10.737617565903545
1627319981.7275534,10.73700714950997
1627319981.737694,10.736655331263831
1627319981.7476633,10.73609589711132
1627319981.7574928,10.73601506745927
1627319981.7676318,10.734980216340583
1627319981.7775514,10.733872969988207
1627319981.7876415,10.733021717359296
1627319981.7976506,10.73144375378881
1627319981.807557,10.73002776274314
1627319981.8175044,10.728982319119526
1627319981.8274713,10.727574643764848
1627319981.8376255,10.72688504863108
1627319981.8475342,10.725954644167246
1627319981.8576295,10.72507224832971
1627319981.8674343,10.725003624234018
1627319981.8776662,10.72454959141487
1627319981.887593,10.723714760529177
1627319981.8976126,10.722904752834133
1627319981.9075289,10.721598010015883
1627319981.9174924,10.720063969983375
1627319981.9275687,10.71832192191346
1627319981.9375782,10.717287914898833
1627319981.9475048,10.71645215290658
1627319981.9575987,10.715524770704135
1627319981.9676404,10.714511557085995
1627319981.9775267,10.713494066411343
1627319981.9874804,10.712876397162223
1627319981.997592,10.712420917278099
1627319982.0077703,10.712071201519695
1627319982.0175188,10.711421496680607
1627319982.0274363,10.710013088872884
1627319982.037744,10.708847354529151
1627319982.0476685,10.70738650237601
1627319982.0574288,10.705856801068887
1627319982.0674255,10.705027826416753
1627319982.0775282,10.704828625452311
1627319982.0874279,10.704593630255573
1627319982.097587,10.703482852383875
1627319982.1075182,10.702164524125894
1627319982.117451,10.701171766651175
1627319982.1276026,10.7013171191416
1627319982.137636,10.701458223950622
1627319982.1475596,10.700951301648551
1627319982.1575763,10.699637699555714
1627319982.167598,10.69790554921324
1627319982.1775231,10.696778107100565
1627319982.187592,10.696391644214165
1627319982.1974733,10.696633879059636
1627319982.2075858,10.695695057539282
1627319982.2174845,10.69467856048232
1627319982.2275853,10.693551659260574
1627319982.2377667,10.692655680625126
1627319982.247735,10.692249501396212
1627319982.2576394,10.691764656308774
1627319982.2679348,10.690800921916075
1627319982.2777212,10.689578457584552
1627319982.2876482,10.687829195318272
1627319982.297613,10.687267069768106
1627319982.3074994,10.686056574696183
1627319982.31763,10.68485684969067
1627319982.327573,10.683422588489165
1627319982.3375676,10.682246439388285
1627319982.3477046,10.68308229966104
1627319982.3579419,10.682977749171137
1627319982.3676,10.681878602316301
1627319982.3775532,10.68122867767314
1627319982.3874738,10.679565644794545
1627319982.397644,10.679048963953676
1627319982.407539,10.678191657758582
1627319982.4175014,10.676623859520296
1627319982.4275827,10.675819109452677
1627319982.4375796,10.67520082465358
1627319982.447493,10.674891212075034
1627319982.4576232,10.674641690415314
1627319982.467387,10.674520608690052
1627319982.4775271,10.674846248017408
1627319982.4876146,10.675364244383934
1627319982.497604,10.674947544364304
1627319982.5075178,10.674086863914354
1627319982.517643,10.673851424521702
1627319982.5275853,10.673290222302874
1627319982.5375898,10.673029627515515
1627319982.5474975,10.672639078388066
1627319982.5574732,10.672317053883765
1627319982.5675852,10.672863425617935
1627319982.5775216,10.67312488574246
1627319982.5874484,10.673987905287527
1627319982.5974362,10.674484452229533
1627319982.6075635,10.674472600937987
1627319982.6176145,10.67481071225691
1627319982.6274111,10.675198749403886
1627319982.6376135,10.676307199209603
