time,speed
1627319661.1672103,13.057207845177206
1627319661.1774044,13.057863193477694
1627319661.1873436,13.057927146103
1627319661.1973917,13.057195467460048
1627319661.2073197,13.05668441585221
1627319661.2172518,13.057811332411847
1627319661.227303,13.058732550398137
1627319661.237594,13.060457941780236
1627319661.2473114,13.061148112167862
1627319661.25721,13.061546898933178
1627319661.2675188,13.061481008798138
1627319661.2777357,13.060787633708914
1627319661.2872531,13.060970378714742
1627319661.2974095,13.061854936328741
1627319661.3072572,13.06288156193241
1627319661.3172252,13.063251637383996
1627319661.3273466,13.063385618949578
1627319661.3373122,13.064573250651705
1627319661.3472857,13.066277618820164
1627319661.3572173,13.067872971833996
1627319661.3673267,13.068368774224322
1627319661.377381,13.068026231619367
1627319661.38738,13.068713344407989
1627319661.3974054,13.069771348114584
1627319661.4072826,13.07073577907899
1627319661.4172227,13.072310601471116
1627319661.4273202,13.072879299173263
1627319661.4373407,13.07319641126525
1627319661.4472947,13.073488184454051
1627319661.4573407,13.074058135164469
1627319661.4671938,13.075330061494943
1627319661.4773488,13.07660846893904
1627319661.4873214,13.077482708745968
1627319661.497622,13.078398293981328
1627319661.507267,13.079606525424671
1627319661.5173872,13.08048209532352
1627319661.5273507,13.080257577950286
1627319661.537372,13.080566339715197
1627319661.5473466,13.0813097895893
1627319661.5573494,13.083103999789333
1627319661.5673156,13.084531914015368
1627319661.577253,13.08556485427599
1627319661.587193,13.087031358907584
1627319661.5973766,13.08765470958124
1627319661.6074183,13.088711346312696
1627319661.617312,13.089607923247708
1627319661.627326,13.089903273740067
1627319661.6373127,13.090010528147566
1627319661.6472557,13.09038307138709
1627319661.657332,13.092245626247562
1627319661.6673324,13.093915095665047
1627319661.6772423,13.095379011078892
1627319661.6873107,13.095679267170246
1627319661.6973555,13.095874711894657
1627319661.7073364,13.096495462632044
1627319661.717245,13.097402914291534
1627319661.7273114,13.097974540606979
1627319661.7372844,13.098098078538127
1627319661.7475324,13.098892439430061
1627319661.7571633,13.099654941289634
1627319661.7674387,13.101055336800885
1627319661.777372,13.101037221614128
1627319661.7873964,13.101056565809156
1627319661.7974405,13.10184114807479
1627319661.8072126,13.102494488008698
1627319661.8173249,13.103591354712176
1627319661.8272653,13.10400206301805
1627319661.8374033,13.103739458864537
1627319661.8473387,13.104040362406234
1627319661.8572896,13.10515087986196
1627319661.8672678,13.10707488900709
1627319661.8773575,13.107532381918164
1627319661.8872967,13.10778205339511
1627319661.8972893,13.107315044511054
1627319661.9072418,13.10734084752687
1627319661.9174042,13.108435019228153
1627319661.9272735,13.109774463942788
1627319661.9372509,13.110775974278692
1627319661.9471948,13.111332360991657
1627319661.9573843,13.11162284718585
1627319661.96728,13.111538546798199
1627319661.9773114,13.113130621956502
1627319661.987335,13.11364324376693
1627319661.9972975,13.11346887030295
1627319662.007205,13.112880637020615
1627319662.0171468,13.112475805784658
1627319662.0273037,13.113269807814184
1627319662.0373402,13.114831381175621
1627319662.047304,13.116559166932205
1627319662.0573137,13.117266858786252
1627319662.067321,13.117930423159368
1627319662.0774124,13.117833652141066
1627319662.08732,13.118047066440154
1627319662.0973089,13.118264095229588
1627319662.107175,13.118506581035597
1627319662.1173697,13.119007312921699
1627319662.1272445,13.119942042631624
1627319662.1372352,13.1203970220127
1627319662.1472955,13.12092051392236
1627319662.157272,13.122531736657336
1627319662.1674035,13.12392305937132
1627319662.1773453,13.124882745170776
1627319662.187274,13.125499556104483
1627319662.197296,13.125565225273267
1627319662.207149,13.126497300306902
1627319662.2172542,13.12783938678107
1627319662.227203,13.128942176262646
1627319662.2375216,13.12941234508517
1627319662.2474027,13.13077760909933
1627319662.2573822,13.131163929836983
1627319662.2673745,13.131901535957851
1627319662.2773335,13.132087500483877
1627319662.2872822,13.132914896098626
1627319662.2974236,13.134315713435285
1627319662.3073323,13.135599216751338
1627319662.3173852,13.136765593507901
1627319662.3272836,13.138028932907243
1627319662.3374083,13.13869935659788
1627319662.3477094,13.13912668713374
1627319662.3572762,13.139443106470516
1627319662.3674586,13.139853763615951
1627319662.3773623,13.13999105839728
1627319662.3872714,13.140443016572487
1627319662.397319,13.141702046535794
1627319662.4071898,13.14320268945464
1627319662.4171422,13.144929582146426
1627319662.4271822,13.145949331667675
1627319662.4374895,13.145775003191197
1627319662.447334,13.146658141394918
1627319662.4573245,13.148291520487204
1627319662.4672048,13.149332441925694
1627319662.477365,13.149847934196988
1627319662.4871635,13.149497386161507
1627319662.4973752,13.149154645989412
1627319662.5073695,13.151033927043496
1627319662.517271,13.152636597695448
1627319662.5274253,13.15448391241215
1627319662.537432,13.155588266806191
1627319662.5473402,13.155977080264163
1627319662.5572655,13.156617664816503
1627319662.5673654,13.157152332455965
1627319662.5773005,13.158726152371344
1627319662.5872898,13.159690315372252
1627319662.5972416,13.159884853210725
1627319662.6071806,13.160296424273326
1627319662.6173363,13.161150449450911
1627319662.6272743,13.162090499893047
1627319662.6373436,13.163406212344526
1627319662.6473894,13.163992428321187
1627319662.6573527,13.165306279270519
1627319662.6672084,13.16675796132852
1627319662.6771963,13.167073639375692
1627319662.6872547,13.167246236268175
1627319662.6973903,13.16710085026405
1627319662.7071571,13.16783211210404
1627319662.7173042,13.168622749428124
1627319662.7272863,13.169246154215491
1627319662.7372336,13.16987795423771
1627319662.747155,13.169921476544783
1627319662.7572653,13.170922570827617
1627319662.7671926,13.171911262722588
1627319662.7772963,13.17336536874338
1627319662.7873292,13.174769875186772
1627319662.7972128,13.175485873050395
1627319662.807317,13.176509212027412
1627319662.8172588,13.177443768316104
1627319662.8273456,13.17863453506603
1627319662.8374023,13.179515681714518
1627319662.8473203,13.180247909220668
1627319662.8572505,13.180661640723322
1627319662.8672466,13.18130999935345
1627319662.8773446,13.182777196778845
1627319662.887253,13.183218974206632
1627319662.8974078,13.183261352349351
1627319662.9071534,13.184060305028112
1627319662.9173148,13.184940397270115
1627319662.9272358,13.186072647619877
1627319662.9374106,13.18655855986437
1627319662.9473627,13.186086050553694
1627319662.9572856,13.185053978738836
1627319662.9672263,13.184635589336356
1627319662.9773424,13.184123551190684
1627319662.987287,13.183859546724044
1627319662.9973087,13.18370792013651
1627319663.0073187,13.183421451356118
1627319663.0172698,13.18396450212699
1627319663.0271997,13.184466060933595
1627319663.0372083,13.185263874840784
1627319663.0472965,13.185749959889737
1627319663.057242,13.185851645690594
1627319663.0672462,13.186096730045286
1627319663.0773683,13.186250655751866
1627319663.0873435,13.188192145150143
1627319663.0974572,13.189334776886252
1627319663.1071763,13.189789567616423
1627319663.1173246,13.190024908233537
1627319663.1272743,13.189914959876106
1627319663.1374128,13.19115154398991
1627319663.1473324,13.191944983831016
1627319663.1572518,13.192651337041903
1627319663.167222,13.192342323847077
1627319663.1773741,13.19261622230818
1627319663.187302,13.193089550212685
1627319663.1972833,13.193748364095727
1627319663.2072124,13.194606129944164
1627319663.217188,13.19493708291697
1627319663.2272575,13.194551012452965
1627319663.237601,13.194392949008126
1627319663.247131,13.194074645081571
1627319663.2575824,13.193531201838553
1627319663.267421,13.194375108232283
1627319663.277152,13.19551698714865
1627319663.2872486,13.197010071149482
1627319663.2974129,13.198880565986645
1627319663.3073459,13.19978499404376
1627319663.3172734,13.200768415199342
1627319663.3272307,13.201461523803449
1627319663.337197,13.201599745965318
1627319663.3471642,13.202444033799152
1627319663.3573062,13.203427085431077
1627319663.3673987,13.204182015032924
1627319663.3773148,13.205335619958856
1627319663.387235,13.206547628042216
1627319663.3972979,13.207415613470562
1627319663.407363,13.209061397957669
1627319663.417296,13.21042184859953
1627319663.4271975,13.211179734840329
1627319663.4373488,13.212330731721861
1627319663.447289,13.213565205227582
1627319663.457419,13.214507082495365
1627319663.467366,13.214873084627722
1627319663.477366,13.215200579422458
1627319663.4873357,13.215455366417713
1627319663.4972963,13.215600775102825
1627319663.5077314,13.216325705269291
1627319663.5173197,13.217250694791655
1627319663.5273988,13.217529580595237
1627319663.5374177,13.217915979488104
1627319663.5472946,13.217928382229204
1627319663.5573287,13.218732765236012
1627319663.5672543,13.219306820773854
1627319663.5772972,13.21928856780286
1627319663.5872624,13.219315867888305
1627319663.5972743,13.218832651722428
1627319663.6071846,13.219199235182016
1627319663.6172953,13.219816374551138
1627319663.627356,13.21972639191032
1627319663.6373703,13.219849776567731
1627319663.647365,13.220126720502531
1627319663.657237,13.220937302568029
1627319663.6672351,13.221092265161587
1627319663.677365,13.221000099368723
1627319663.6871102,13.221207483655489
1627319663.6973488,13.222004497667111
1627319663.7073574,13.22299452042973
1627319663.7171795,13.222683738159242
1627319663.727385,13.221797928247057
1627319663.737213,13.221865311140755
1627319663.747317,13.222613353101153
1627319663.75726,13.222981226289145
1627319663.7673824,13.223961680627713
1627319663.7772944,13.224403772128639
1627319663.7872498,13.224994991669007
1627319663.7974138,13.225638968464633
1627319663.8073502,13.226498505305681
1627319663.817265,13.226876650834505
1627319663.827178,13.22743115099097
1627319663.8372111,13.226965613627119
1627319663.8473532,13.227050470424292
1627319663.8572211,13.227606896676114
1627319663.8673604,13.228624446199193
1627319663.8772643,13.228403443170448
1627319663.8873308,13.228242353525216
1627319663.8973145,13.227934400811725
1627319663.9072967,13.228201041424612
1627319663.9172459,13.228868027742873
1627319663.927217,13.2287790472326
1627319663.9373555,13.228294708495675
1627319663.9473164,13.228576468874017
1627319663.9572015,13.228527708468897
1627319663.9673178,13.228544725618793
1627319663.9772816,13.22859893216097
1627319663.9872692,13.228260979815339
1627319663.9972386,13.228974859304216
1627319664.007304,13.229574862477584
1627319664.0172975,13.229378173225511
1627319664.0274003,13.229292663730844
1627319664.0373747,13.228442214380578
1627319664.0472786,13.227618333886614
1627319664.0572305,13.226564451387535
1627319664.0673392,13.226865947260414
1627319664.0771523,13.227339433719214
1627319664.087181,13.226744590296247
1627319664.0973852,13.227103466289837
1627319664.1071022,13.227053763185552
1627319664.1172678,13.226980012498766
1627319664.1272147,13.227239019934204
1627319664.1373339,13.226057097971605
1627319664.1473958,13.225465206945122
1627319664.157347,13.225127770545162
1627319664.1673434,13.225292929121814
1627319664.1772683,13.226058237222551
1627319664.1872358,13.225972172824028
1627319664.1973724,13.225737565279562
1627319664.2073715,13.225230712864114
1627319664.2173638,13.224981392892929
1627319664.2272,13.224843850430833
1627319664.2376668,13.224392280938112
1627319664.2472658,13.22397462780615
1627319664.2573822,13.224119183988025
1627319664.267368,13.224242727392957
1627319664.2773092,13.22460715443205
1627319664.2872221,13.225047128443261
1627319664.297397,13.224821407201805
1627319664.3072903,13.22438824541441
1627319664.3172252,13.223738839309428
1627319664.3273342,13.222757223650659
1627319664.3374612,13.221761870955872
1627319664.3473172,13.221327206911798
1627319664.357358,13.222347282419271
1627319664.367384,13.223101357120102
1627319664.37738,13.22302028834116
1627319664.387251,13.222551754579838
1627319664.3973475,13.22202647487315
1627319664.4072764,13.221599571631046
1627319664.417245,13.221518589308795
1627319664.4273553,13.221610020681334
1627319664.4371674,13.221659086086872
1627319664.4472988,13.221068829937867
1627319664.4572275,13.222014342649064
1627319664.467319,13.222347854570664
1627319664.4772766,13.223256465526253
1627319664.487533,13.222810827415907
1627319664.4972198,13.222351606991358
1627319664.5072377,13.22175078954736
1627319664.5174606,13.221418648084914
1627319664.5273511,13.221351817813524
1627319664.5374029,13.221620869372558
1627319664.5473576,13.221425346269847
1627319664.5573118,13.221214071524292
1627319664.56741,13.220748619958398
1627319664.5772185,13.2198914905489
1627319664.5871363,13.21939097162442
1627319664.5972762,13.219758483854886
1627319664.6073606,13.219192700258848
1627319664.6173363,13.218494313495214
1627319664.6272705,13.216931819845811
1627319664.6372647,13.216461527599483
1627319664.647178,13.216481927951993
1627319664.6572871,13.216338197446483
1627319664.6672592,13.215723236945554
1627319664.677257,13.21519265132212
1627319664.6871262,13.215145519423459
1627319664.6973267,13.214575189227574
1627319664.7072115,13.213990596793732
1627319664.717298,13.213465471395782
1627319664.7272403,13.21265365413835
1627319664.7374332,13.212034801692205
1627319664.747318,13.211667293803528
1627319664.757257,13.212243939472778
1627319664.7674112,13.21332254770578
1627319664.7773395,13.214319219276781
1627319664.7874503,13.212941914220544
1627319664.7973516,13.210988530910527
1627319664.8073587,13.209714496649191
1627319664.8172858,13.207255274098534
1627319664.827322,13.208010026019581
1627319664.8373532,13.207736230984684
1627319664.8471391,13.20776661566533
1627319664.8572476,13.20722465134296
1627319664.8672283,13.206096754042255
1627319664.8773105,13.205848883586627
1627319664.8872447,13.20547711820091
1627319664.8972282,13.204629869767238
1627319664.907349,13.20380879280985
1627319664.917293,13.202538867424634
1627319664.9272583,13.201792484244844
1627319664.9373639,13.201213224865946
1627319664.947319,13.201568997685415
1627319664.9572005,13.201832837047064
1627319664.9673378,13.201638140014614
1627319664.977334,13.201740328265055
1627319664.9872794,13.202628824611864
1627319664.9974234,13.202462385085376
1627319665.00719,13.20241248225098
1627319665.0173259,13.20055117923129
1627319665.0272346,13.199348273982004
1627319665.0374503,13.198074115692227
1627319665.047303,13.197906146709974
1627319665.057288,13.197424016325156
1627319665.0673597,13.197928288921945
1627319665.0773382,13.198216723343108
1627319665.0872514,13.197169954536271
1627319665.0973458,13.195899293936039
1627319665.1072588,13.195592542191893
1627319665.117239,13.195155434879503
1627319665.1273336,13.195424762045997
1627319665.1373923,13.19482616531599
1627319665.1472723,13.194794308296965
1627319665.1571884,13.195068924446113
1627319665.1671917,13.195044199349018
1627319665.1773293,13.193960269537216
1627319665.18718,13.19255562143415
1627319665.1973617,13.190640462807929
1627319665.2073314,13.189573081249543
1627319665.2172284,13.188326267252632
1627319665.227169,13.187941928324149
1627319665.2375786,13.188843456125003
1627319665.2477987,13.189645554457112
1627319665.2573495,13.190246560067713
1627319665.2673569,13.190006108580672
1627319665.2772746,13.189129036650144
1627319665.28733,13.188328306432435
1627319665.2973766,13.187437014687713
1627319665.307285,13.18625189024035
1627319665.317385,13.185392539333773
1627319665.3273566,13.184985418928186
1627319665.3373682,13.18486732436102
1627319665.3472135,13.184844128856149
1627319665.3571699,13.185066927777608
1627319665.3672752,13.184686366198697
1627319665.3772793,13.183851068816852
1627319665.3873472,13.18246345677292
1627319665.3973858,13.18070031246806
1627319665.4073296,13.179427898716337
1627319665.4172463,13.17870970657637
1627319665.427202,13.178135155733242
1627319665.4372847,13.177610390039913
1627319665.4474258,13.176739920936384
1627319665.4572527,13.17609458443973
1627319665.4673831,13.175516766932464
1627319665.4773085,13.17481462552324
1627319665.4874012,13.174324410541304
1627319665.4973626,13.173619420777309
1627319665.5072973,13.172750788012257
1627319665.5174298,13.173360461524785
1627319665.5273273,13.173985528468078
1627319665.537331,13.174359030714541
1627319665.5472605,13.173999648818725
1627319665.5571747,13.172904343265042
1627319665.5673347,13.171691781807702
1627319665.577351,13.170808066417697
1627319665.5872219,13.170037506717506
1627319665.597254,13.169285637131704
1627319665.6073167,13.16816160884224
1627319665.6172063,13.167287246947819
1627319665.627325,13.166895923935993
1627319665.6373308,13.166791988780147
1627319665.647207,13.167498017129633
1627319665.6573246,13.16782547877079
1627319665.6672947,13.16767116764623
1627319665.6772442,13.167252138725683
1627319665.687178,13.165721811687927
1627319665.6971598,13.164754571198
1627319665.7072604,13.163388880903565
1627319665.7172332,13.16244421939215
1627319665.7272348,13.162168731263062
1627319665.7373073,13.162181513725866
1627319665.7473307,13.162193368571874
1627319665.7574646,13.161674355204593
1627319665.7672982,13.160973792047638
1627319665.777383,13.160140751247877
1627319665.7871852,13.159343443255835
1627319665.7973866,13.158166799339416
1627319665.8072674,13.15690995493668
1627319665.8173037,13.156177929641467
1627319665.8272963,13.15547326353956
1627319665.8373117,13.154967104901665
1627319665.847282,13.154513512792514
1627319665.8572018,13.153658720466522
1627319665.8673012,13.152971657690204
1627319665.8773584,13.151661985466834
1627319665.8872025,13.150525186293848
1627319665.8973358,13.149149194782018
1627319665.9072347,13.147496072529725
1627319665.9173818,13.146987341969298
1627319665.9273183,13.146578160339795
1627319665.9372742,13.145913977974828
1627319665.9472113,13.145634370053232
1627319665.9571266,13.14512068125141
1627319665.967316,13.14395170751526
1627319665.9772348,13.142057748938438
1627319665.9873247,13.1406855089731
1627319665.997363,13.139744443197234
1627319666.0073388,13.138873753365147
1627319666.0173178,13.138168754354643
1627319666.0272915,13.137244178642083
1627319666.037339,13.136083797624211
1627319666.0471737,13.135371037510819
1627319666.0570962,13.134593035296763
1627319666.067229,13.134002573500425
1627319666.0773323,13.132666084830051
1627319666.0873127,13.131298593027285
1627319666.0973146,13.130356529035918
1627319666.1073658,13.12947688237536
1627319666.1173923,13.128605872059367
1627319666.1273265,13.127757793876954
1627319666.137237,13.126443504167685
1627319666.1473622,13.12490155308571
1627319666.1573644,13.123553475696582
1627319666.1672435,13.122501711374765
1627319666.1773105,13.121591115146174
1627319666.1873043,13.120907226996469
1627319666.1973228,13.120109484338819
1627319666.2072144,13.119235800443514
1627319666.217277,13.11944791129611
1627319666.2272382,13.120756783064959
1627319666.2376583,13.119526950729966
1627319666.247218,13.115668071537407
1627319666.257385,13.112191628304005
1627319666.267442,13.109383494254612
1627319666.2773657,13.109690951528094
1627319666.2872915,13.110651114739799
1627319666.2973979,13.111370446366053
1627319666.3073895,13.11107567006592
1627319666.3172898,13.10869808916411
1627319666.3272336,13.10619787913155
1627319666.3372555,13.104522683644976
1627319666.3473501,13.104147310109596
1627319666.357239,13.103930595570805
1627319666.3674,13.102701857066329
1627319666.377415,13.100641923711093
1627319666.3873568,13.098013351705816
1627319666.397223,13.096569482788627
1627319666.4073203,13.096298259395848
1627319666.4172647,13.095974742393736
1627319666.4271898,13.095624914777527
1627319666.4371636,13.094789466910758
1627319666.4473164,13.095440096593197
1627319666.4572537,13.09571467611033
1627319666.4672027,13.093809887875697
1627319666.477148,13.090191015611385
1627319666.4873497,13.08604058897269
1627319666.4973888,13.08298832652255
1627319666.5073297,13.08284032249814
1627319666.5172813,13.084649432594542
1627319666.5273983,13.086774822028662
1627319666.5373628,13.088438140277272
1627319666.5473342,13.088134178399752
1627319666.5572956,13.084945748921673
1627319666.5673954,13.080610183767352
1627319666.5773242,13.077965409839585
1627319666.5872455,13.07717528580089
1627319666.5972548,13.077645253564196
1627319666.607138,13.078035628846937
1627319666.6173863,13.077334375785288
1627319666.6273186,13.076858380990537
1627319666.637337,13.0765622354245
1627319666.6472828,13.075219766563588
1627319666.6571891,13.074076507220752
1627319666.6673408,13.072624964624605
1627319666.6772876,13.071343064433822
1627319666.6872609,13.070702066469135
1627319666.697206,13.070606008310008
1627319666.7072814,13.070088300848408
1627319666.7172537,13.069165966545722
1627319666.7272007,13.06825928672091
1627319666.7373357,13.067248568518144
1627319666.7472627,13.066326559981205
1627319666.7573612,13.065367437651974
1627319666.7673965,13.063941295539678
1627319666.7773569,13.062398204141664
1627319666.787289,13.061658376562393
1627319666.7974215,13.06146679424851
1627319666.8072772,13.061546195743771
1627319666.8172646,13.061557385662518
1627319666.8273308,13.060895797821923
1627319666.8373156,13.060183035580655
1627319666.8472903,13.05901795714587
1627319666.8573523,13.057318425289289
1627319666.8673134,13.055793694333607
1627319666.8772483,13.054196111378547
1627319666.8873363,13.053522440025214
1627319666.8973086,13.053320802978613
1627319666.90725,13.053441235383895
1627319666.9173138,13.05342526240293
1627319666.9271524,13.052596025578566
1627319666.937331,13.052077773805976
1627319666.9472926,13.051007353596836
1627319666.9573255,13.049943974980572
1627319666.9673374,13.048421747070597
1627319666.977379,13.046677131569464
1627319666.9872484,13.045612595599618
1627319666.997218,13.045903852478911
1627319667.0073836,13.046006384935755
1627319667.017268,13.04559724249804
1627319667.0273778,13.044324236180922
1627319667.0373478,13.043324162020875
1627319667.047248,13.042421197907794
1627319667.057213,13.041192960087253
1627319667.0673468,13.039858214213035
1627319667.0773315,13.037827714818151
1627319667.087252,13.036438451514119
1627319667.0972242,13.035716669866858
1627319667.1072743,13.03473213517003
1627319667.1173017,13.033262896855767
1627319667.1273625,13.032262668466982
1627319667.1373863,13.031053281128914
1627319667.1474242,13.029445646330895
1627319667.1573231,13.027763895027395
1627319667.1673427,13.026194947535533
1627319667.1772754,13.025143044498623
1627319667.1872487,13.024329757333618
1627319667.197219,13.022994248169256
1627319667.2072918,13.02277242188572
1627319667.2174556,13.022784683095056
1627319667.2273996,13.021224867268272
1627319667.237664,13.019517168545102
1627319667.247315,13.017052532798411
1627319667.2573977,13.014577602848153
1627319667.267354,13.01265644480624
1627319667.2772627,13.01062820657837
1627319667.287338,13.008746320901835
1627319667.2976403,13.007479859504429
1627319667.3076897,13.006097560241987
1627319667.3171847,13.004300030774008
1627319667.3271246,13.001589948047553
1627319667.3373775,12.999463832678082
1627319667.3472762,12.996956532834298
1627319667.3572416,12.99464656436768
1627319667.3672578,12.992594196978347
1627319667.3774781,12.990270900290295
1627319667.387341,12.988276736505401
1627319667.3973389,12.986489677357657
1627319667.4072506,12.984618919014633
1627319667.4172297,12.983988185204531
1627319667.427163,12.982815084854625
1627319667.4371939,12.981463687427627
1627319667.4473171,12.979271614462798
1627319667.4573486,12.976669565539263
1627319667.4671457,12.974287997579067
1627319667.4772253,12.971901717171775
1627319667.4873486,12.969592182400977
1627319667.4973228,12.967976766782375
1627319667.5072381,12.96694398142412
1627319667.5173311,12.966331506020143
1627319667.5272884,12.965598075161477
1627319667.5373945,12.963860915166137
1627319667.547238,12.961244667044607
1627319667.5573363,12.958636453773448
1627319667.5673952,12.956886702742544
1627319667.577207,12.95548775763236
1627319667.5872898,12.954140273694994
1627319667.5972888,12.953170912821362
1627319667.6072154,12.951852457295793
1627319667.617338,12.950321726185765
1627319667.6273232,12.948949395493706
1627319667.6373386,12.94699922316248
1627319667.647197,12.944462064446842
1627319667.6573372,12.941869585986602
1627319667.6672935,12.938994111496223
1627319667.6771874,12.937292616122347
1627319667.6871376,12.935715926273758
1627319667.697309,12.934330817791125
1627319667.7073095,12.933040422588526
1627319667.7171783,12.93126298921011
1627319667.7271194,12.929107986054447
1627319667.737331,12.926816864771284
1627319667.7471755,12.923917984223507
1627319667.7571418,12.921287578678623
1627319667.7674434,12.91943646216064
1627319667.7773755,12.918506925754095
1627319667.7873092,12.917734981044259
1627319667.7973616,12.916435422684003
1627319667.8073754,12.914739469862758
1627319667.8173347,12.912056812982721
1627319667.8271196,12.909550232063804
1627319667.8372524,12.906969205538442
1627319667.8473163,12.90428901822457
1627319667.8572986,12.902460321415987
1627319667.8672607,12.901304740043376
1627319667.877237,12.900343873768364
1627319667.887168,12.899878357972177
1627319667.8973775,12.898425321613393
1627319667.907335,12.896210868634745
1627319667.9171674,12.894428324834264
1627319667.9273043,12.892538469160877
1627319667.9373498,12.890830917849462
1627319667.947315,12.889001546699339
1627319667.9572837,12.887428587122725
1627319667.967312,12.885437240322242
1627319667.9772272,12.8839491224968
1627319667.987159,12.882820157539157
1627319667.9973562,12.880857818544616
1627319668.0072384,12.878508309775459
1627319668.017339,12.876468857251083
1627319668.027288,12.874939399291648
1627319668.037368,12.87377879573842
1627319668.047179,12.872502352596637
1627319668.0572867,12.870707351047294
1627319668.0672483,12.868726992354354
1627319668.0771916,12.866889882958711
1627319668.0873184,12.86530931397017
1627319668.0972967,12.863944121664519
1627319668.1072052,12.862140345104025
1627319668.1173124,12.860379147777595
1627319668.1272671,12.85860263420075
1627319668.137267,12.857181985575593
1627319668.1472366,12.855775371495525
1627319668.1572978,12.854316335780382
1627319668.1672864,12.852863678321103
1627319668.1773276,12.851514535084299
1627319668.1873116,12.85028117253717
1627319668.197345,12.849118598448673
1627319668.207466,12.848117939869695
1627319668.2171738,12.847174203747542
1627319668.2272658,12.845480231557353
1627319668.2375677,12.843150538871205
1627319668.2473826,12.841213594645259
1627319668.2572935,12.839581488621148
1627319668.2674031,12.838217730244619
1627319668.2773347,12.83690893316848
1627319668.287288,12.835981801721415
1627319668.2973092,12.834914143647538
1627319668.3073788,12.833841584280622
1627319668.3173492,12.832863937295105
1627319668.3272636,12.831003300973581
1627319668.3372166,12.829248025342622
1627319668.3473923,12.827430774232564
1627319668.3573017,12.825827140895779
1627319668.367384,12.82470748007449
1627319668.377217,12.823822789170798
1627319668.3871455,12.823085887651397
1627319668.397367,12.822325598847636
1627319668.4072087,12.821268361451056
1627319668.4173846,12.819609785569353
1627319668.4271243,12.818724112968702
1627319668.4374003,12.817669474297624
1627319668.4473617,12.8159488610462
1627319668.4573057,12.814231366398731
1627319668.4672844,12.812437192648408
1627319668.477276,12.810584032107007
1627319668.487346,12.80909424680637
1627319668.4973712,12.808424689570067
1627319668.5073535,12.807581766616417
1627319668.517209,12.805795138799708
1627319668.5273438,12.80436972103235
1627319668.5372627,12.80234557158777
1627319668.5471663,12.801613350965672
1627319668.5573542,12.800428032016335
1627319668.567239,12.79880707710375
1627319668.5773659,12.796690418174602
1627319668.5872931,12.794708649388312
1627319668.5972655,12.792429440475724
1627319668.6071875,12.790605578633512
1627319668.6173313,12.789063305716706
1627319668.6273901,12.787432598162486
1627319668.637354,12.78611989922387
1627319668.6473546,12.785269569038961
1627319668.6572576,12.784040251191715
1627319668.6672804,12.783202557525836
1627319668.6773305,12.781623229043092
1627319668.6872654,12.780429271657301
1627319668.6973844,12.77927413950044
1627319668.7073302,12.778508044719565
1627319668.717273,12.777480371057708
1627319668.7272441,12.776077242275695
1627319668.7372215,12.774368186114
1627319668.7473338,12.772320604208808
1627319668.7572527,12.770480441273428
1627319668.7672272,12.76885747370326
1627319668.7776387,12.766997080965432
1627319668.7872558,12.765742482649815
1627319668.7972913,12.765028848796282
1627319668.8073447,12.764199937984388
1627319668.8173876,12.762290205887371
1627319668.8274179,12.760732081036942
1627319668.8372529,12.757866539769639
1627319668.8473334,12.75550710848402
1627319668.8573458,12.754557838787447
1627319668.8672447,12.75358063711263
1627319668.877376,12.752554588191227
1627319668.88738,12.751356581200078
1627319668.8973546,12.750311961659099
1627319668.907321,12.749108761351097
1627319668.9173183,12.747754019833069
1627319668.9272556,12.744997392939446
1627319668.9372473,12.742555612909577
1627319668.9473276,12.740607327426254
1627319668.9572492,12.738929477152
1627319668.9672143,12.738273154219748
1627319668.9773095,12.737393897281931
1627319668.9872766,12.73598071822846
1627319668.9973938,12.73429977393902
1627319669.0071564,12.732477331512369
1627319669.0172844,12.731051065738555
1627319669.0273466,12.729230018876486
1627319669.0372121,12.727140380236508
1627319669.0473278,12.724839685378672
1627319669.0572655,12.723057546622844
1627319669.0672572,12.722079462518415
1627319669.0773273,12.720851688080431
1627319669.0872896,12.719662296573416
1627319669.0973191,12.718373260606592
1627319669.1073267,12.716549036504597
1627319669.1172872,12.715063625287941
1627319669.1273415,12.713991719719154
1627319669.1372166,12.712727465518467
1627319669.147323,12.710769062734336
1627319669.157277,12.709152389352452
1627319669.1672828,12.707656204263582
1627319669.1773324,12.706574328017773
1627319669.187319,12.705864190061943
1627319669.197296,12.704781776245492
1627319669.2073324,12.703281765231392
1627319669.2173617,12.701721380487925
1627319669.2272944,12.700225803592293
1627319669.237608,12.698821310279321
1627319669.247543,12.697615879594819
1627319669.2574332,12.696385943248668
1627319669.2673063,12.694805072712011
1627319669.2773666,12.693392706277372
1627319669.2874458,12.691703007716825
1627319669.2972782,12.689374502019135
1627319669.3073895,12.687221892364494
1627319669.3173475,12.685626817779966
1627319669.327154,12.683929358700357
1627319669.3373842,12.68326315719655
1627319669.3472483,12.683082278884983
1627319669.3573296,12.682614496064627
1627319669.367363,12.682295206639676
1627319669.377266,12.681671264153998
1627319669.3872051,12.680264223014813
1627319669.3973126,12.67813161090896
1627319669.4072332,12.676115739848274
1627319669.4172096,12.6738799466962
1627319669.4271455,12.671812425860576
1627319669.437241,12.671387152711251
1627319669.4471953,12.670940600662242
1627319669.4573023,12.670859463603271
1627319669.467278,12.67069286840166
1627319669.4772236,12.669284598103786
1627319669.4874396,12.668054492039442
1627319669.497333,12.66682179631384
