time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627319697.8172827,0.07605662622128202,-1.3809733940555826,9.577493944873142,-0.014369915329028633,0.009842098252262337,0.1102579573542246,0.005037012714921568,0.009420705619706864,-0.03265257253009642,0.9994026651408232
1627319697.8273568,0.07531535976743933,-1.375533926403228,9.61675818216606,-0.014269967320406677,0.010195722387953087,0.11019357642614412,0.004951548165955817,0.009482648785777191,-0.03210224025963926,0.9994203460186201
1627319697.8374028,0.07688339515014547,-1.3690129707794618,9.633611814985146,-0.014157538842978153,0.010694001558464955,0.11009726600298192,0.004866640945991306,0.00954687965723833,-0.03155251617433391,0.9994376712453948
1627319697.8473892,0.07909692505744452,-1.3719097907669777,9.659646962027644,-0.013951853763366311,0.010877364008310879,0.10990590410168102,0.004782706462632088,0.009611754519596139,-0.03100386484618098,0.999454640652983
1627319697.8572483,0.07770477471113091,-1.369583689083738,9.680590090958038,-0.013773883400862526,0.011149299100996336,0.10985563990170194,0.004699615090879065,0.009677759959061876,-0.03045559960290105,0.9994712727997965
1627319697.867203,0.07657578778095535,-1.3604424283584278,9.696995765917551,-0.013576476236841625,0.011322262215343482,0.10976819002326786,0.004617455147744233,0.009744401870900615,-0.029907940376244238,0.9994875663553417
1627319697.8772714,0.07099784521978288,-1.351289688205635,9.728407264518573,-0.012897133013746629,0.01148596689262137,0.10971319404587078,0.004538639675638495,0.009811531037849866,-0.02936078001487436,0.9995035162190695
1627319697.8873744,0.06830334983445505,-1.3498199946506493,9.76043412392098,-0.012032259545955649,0.011527375773385222,0.10958302066730817,0.004464096824632202,0.009878515048831683,-0.028814528973056294,0.9995191139170052
1627319697.8972964,0.06667417658372453,-1.3451378465362667,9.791156664648755,-0.01117417196657084,0.01154281831516044,0.10940841401231324,0.004393803515192849,0.009945243910755259,-0.028269473775963328,0.9995343543549458
1627319697.9073155,0.0673970376227131,-1.3396685333107223,9.820553607344207,-0.010210198718041843,0.011549027204068115,0.10924577000650908,0.004328214771800981,0.010011683567590272,-0.02772529004962626,0.9995492472236437
1627319697.9173734,0.06990248268414603,-1.3304585707672978,9.846521210811419,-0.009168686177810761,0.011514190268366975,0.10910655846642711,0.0042677293549054285,0.01007764124786974,-0.02718193484278488,0.9995637959935435
1627319697.9272187,0.07394563098619338,-1.3280344531679469,9.871580574414795,-0.008179259527726555,0.011477757368083177,0.10898724909997232,0.00421211330901245,0.010143130352282663,-0.026639372536467615,0.9995780044872297
1627319697.937378,0.0766314919778723,-1.323717735271513,9.89081404756925,-0.007380104814618802,0.01142740846901889,0.10888831836624469,0.004160346160842126,0.010208129359186207,-0.026097281336775635,0.9995918877015195
1627319697.9473407,0.07356504045152802,-1.3176948571816245,9.916675393707964,-0.0067231263778169,0.011408141601721988,0.1088133793522966,0.004111746237741432,0.01027281404469052,-0.025555608288142424,0.9996054497462105
1627319697.957294,0.06879899381444318,-1.3136505647019292,9.938399741961316,-0.0059954243141498,0.011565280798403067,0.10864722675145705,0.004066736715359832,0.010338078917124868,-0.025014911021980744,0.9996186671360102
1627319697.967375,0.06990695171649589,-1.3123227109700606,9.967455498467512,-0.005284008445224438,0.01162995411461791,0.10845153573793552,0.0040251708083171075,0.01040346349524836,-0.024475133192601167,0.9996315485790321
1627319697.9772797,0.07522688610862945,-1.3105635607764874,9.984743345707878,-0.00478446875515414,0.011772619212978072,0.10817435390977137,0.003986037720756171,0.010469384648406993,-0.02393676438600295,0.9996440837106998
1627319697.9872508,0.07788731505449328,-1.3044797001434465,9.999644285269298,-0.004434430697257995,0.01193946771083022,0.1079579784719069,0.003948600964206714,0.010535993112068705,-0.023399578562410546,0.9996562814504617
1627319697.9973793,0.08406804285648947,-1.2991080212081567,10.004514963964326,-0.004164366649449521,0.012046125819004553,0.10773349071655582,0.003912392943099061,0.010603020920107802,-0.022863425624994712,0.9996681519482009
1627319698.0075257,0.09285011182776873,-1.2990714775390575,10.00477353179406,-0.003980958942437502,0.01216865570750736,0.10753144248573271,0.003877012500813478,0.010670553857178862,-0.022328269877655803,0.9996796986132612
1627319698.0172796,0.10407673516569296,-1.2992609589800324,9.992667784188937,-0.004054305084588438,0.012378924449147226,0.10724522521013793,0.003841220006033285,0.010739053510230363,-0.021794602202518595,0.9996909122942952
1627319698.0273502,0.11008342040421167,-1.2958119597039444,9.97919682301495,-0.004366281366929056,0.012469257601421924,0.10698018772477276,0.0038037501985590206,0.01080795826367608,-0.021262130159493634,0.9997018124086923
1627319698.0374525,0.11062088524346128,-1.2960715428294765,9.981877127656816,-0.004738704263277252,0.01262106137025382,0.10671604996393141,0.003764335412156337,0.010877570232330078,-0.020730918726663387,0.9997123973571063
1627319698.0472796,0.11279937965961086,-1.295808413234199,9.986472832679434,-0.005063381757038176,0.012731464293982215,0.1063590349237048,0.0037232638323942014,0.010947674775782984,-0.020201517986342458,0.9997226590704481
1627319698.057376,0.11230377235441716,-1.3043389055126926,10.002458882467149,-0.005539295153797962,0.012740763342417718,0.10601311884736181,0.0036797125762733384,0.011017770930477577,-0.019673700297264694,0.9997326131347075
1627319698.0673306,0.11371583934798205,-1.3103173909874926,10.008134544177166,-0.0062825845444492365,0.01275945567068196,0.10569720226532717,0.0036323630464530528,0.011087945209604565,-0.01914737328402799,0.9997422677086742
1627319698.0773942,0.11377820486063601,-1.3130966762334635,10.00820510347335,-0.006988106406772878,0.012660018801059313,0.10533213630277193,0.0035814369891969088,0.011157585708320102,-0.018622862247153517,0.9997516248680522
1627319698.0873902,0.11202122863930104,-1.3144986651979875,10.010722667998408,-0.007388253752163805,0.012360027213804864,0.10496627419272295,0.0035284129866444787,0.01122565593317188,-0.018100009503763295,0.9997606963413026
1627319698.097413,0.11324679112645838,-1.3241634835620761,10.014796662541666,-0.007691610925274625,0.0119294528887953,0.10456325467323853,0.0034738008509042286,0.011291491342205764,-0.017579079843195115,0.9997694857595172
1627319698.1073167,0.11241985874900479,-1.3260852300207215,10.014293384884622,-0.008054760881598302,0.011408827019693773,0.10409709378795647,0.003417336555679587,0.01135465496537993,-0.017060461778971806,0.9997779952360264
1627319698.117421,0.10687407069357474,-1.3214994046321424,10.018848269195892,-0.00821311067474383,0.010903301959741561,0.10363793424310061,0.003360016403245109,0.011415196345406211,-0.01654397391687304,0.999786227154166
1627319698.1273558,0.10692039862831514,-1.3157815280179093,10.012985329455276,-0.008152325030060038,0.010210738876019806,0.10320854312562244,0.0033029656371774815,0.011472179751567266,-0.01602955208526701,0.9997941928751024
1627319698.1373053,0.1103191418599471,-1.3116048775289189,10.01312948896569,-0.007942340537950527,0.009517317364426833,0.10276705374497758,0.003246964696421097,0.011525589647767304,-0.015517335031535228,0.9998018911830651
1627319698.1473331,0.11239061474731249,-1.3028557777544887,10.00246278989791,-0.007748504803149675,0.008666451602038565,0.10237133799420146,0.003191824170036073,0.011574625768145615,-0.015006967547110138,0.999809341033137
1627319698.1573303,0.10752244713144082,-1.293418361408376,9.997494667021876,-0.007510925887353396,0.007798491892531274,0.10197211644292001,0.0031378146954267306,0.011619201522635106,-0.014498518735216749,0.999816544869871
1627319698.1673574,0.1031009589494519,-1.2832775905521923,9.993925738564965,-0.007116954903079904,0.006972358796999759,0.10154936822940328,0.0030857573704530733,0.01165951718844204,-0.013992195265596597,0.9998234981846326
1627319698.1772695,0.10397863696261757,-1.270221080213211,9.995140093024345,-0.006732653143499232,0.006104882679951814,0.1011337227233945,0.003035528549273683,0.011695356863758548,-0.013487840594850569,0.9998302095039191
1627319698.1872163,0.10654448632683322,-1.2575487933257075,10.000162333111104,-0.006444290616610317,0.00528219207493629,0.1006977418967864,0.0029866982487471074,0.011726958081027755,-0.012985606045677509,0.9998366785299854
1627319698.1973977,0.11368052822981267,-1.2443750637703743,10.000989054957508,-0.006252385980165392,0.004502830030297555,0.1002656715423684,0.002938833300047409,0.011754550909439063,-0.012485536830021682,0.9998429064227583
1627319698.2074227,0.1215020479958739,-1.229034222859622,10.0070520174014,-0.00608064323740438,0.0037498891758980077,0.0999185329690362,0.002891738096942416,0.01177825469418463,-0.011987108998024845,0.9998489019127679
1627319698.217227,0.1259142145923685,-1.2136681664491569,9.998004322843057,-0.005957953853742502,0.003146245851436631,0.09969077098852155,0.0028452166207505354,0.01179884241135003,-0.01148978444433504,0.9998546654229636
1627319698.2273376,0.1288518171725477,-1.2005513702964872,10.000424141932411,-0.0056577930307227286,0.00250143274331706,0.09949691497428545,0.0028001854782735863,0.01181611188832992,-0.010993464025263132,0.9998602000512693
1627319698.2374527,0.1281460748143676,-1.1898435302767845,9.99702446907579,-0.005248788168701833,0.0019244266994366812,0.09929267084964405,0.00275712336698883,0.011830367634283526,-0.010498089070773937,0.9998655035527242
1627319698.2472284,0.12878833653124758,-1.180207259939788,9.99005154107551,-0.0050910922608662906,0.0013707932529015672,0.09909077415422753,0.0027148150489735767,0.01184175613257989,-0.01000368877487109,0.9998705790248622
1627319698.2573366,0.1312707327527918,-1.1693189551383796,9.978878157066376,-0.005222245032805158,0.0009887815797365105,0.0989187724550673,0.002671863261782948,0.011851168273204815,-0.009510179425848298,0.9998754222102071
1627319698.2674663,0.13116242953282464,-1.161533421053632,9.956428120551186,-0.005499680577193738,0.0008175217769769944,0.09882560123199095,0.002627462271814992,0.011859647619833064,-0.009017057257162696,0.999880029105908
1627319698.2772708,0.12923853829574017,-1.1587855493146084,9.934153152124757,-0.005712032749775767,0.0007593539941543543,0.0986979166811058,0.002581993580751383,0.011867760645937826,-0.008524562571419777,0.9998843909274402
1627319698.2873552,0.129843364629614,-1.1589785150203469,9.905854972330063,-0.0058803532955268144,0.0008402092720588402,0.09860713063909461,0.002535720687792866,0.01187619494626278,-0.008032584497687048,0.9998885008925285
1627319698.297499,0.13075764215253605,-1.1615326219510662,9.875767612907117,-0.0059947624264241805,0.0010734960990019977,0.0985857426416159,0.0024888224486977104,0.01188570038913105,-0.0075406782895919774,0.9998923542308518
1627319698.3072834,0.13014135286275014,-1.165875355613185,9.845897192775462,-0.005897686277807858,0.001437968369369812,0.09861898342112774,0.0024423872009580946,0.011896935262181581,-0.007048658357119463,0.9998959426232907
1627319698.3174253,0.13234359794129172,-1.1741835341365827,9.81932467222306,-0.005707360097869147,0.0019480871312613922,0.09851624679508737,0.002396955274767352,0.011910617459509587,-0.006557263015130914,0.9998992518256073
1627319698.3273356,0.13304139102684642,-1.1792687195517466,9.79937158459319,-0.005311903917353986,0.0026600132332005475,0.09837456882250709,0.0023534838582298214,0.011927731405712032,-0.006066639411594495,0.9999022680753367
1627319698.3373168,0.13189146092236306,-1.181482338023476,9.783896304622353,-0.004773469627476453,0.003408039924915678,0.09817515620115211,0.002312746141299817,0.01194846036160115,-0.005577142146401979,0.9999049865702754
1627319698.3475418,0.13148543419972822,-1.1818545150169926,9.770689366129128,-0.004101486267909908,0.004152413828099273,0.09799023510925588,0.0022754303986919403,0.0119727967932357,-0.005088771965388614,0.99990740737705
1627319698.3574028,0.12648826448278497,-1.1837622574328712,9.768944817904126,-0.0033997086543576197,0.004946365680905564,0.09775184301420427,0.0022416454766924325,0.012000966456272483,-0.004601749605301828,0.999909528035814
1627319698.3673363,0.12454347297303744,-1.1813006634207581,9.76771925477337,-0.0027901736116970714,0.005671075312823818,0.09753938244114374,0.002210938078654155,0.012032636235199932,-0.004116011763673555,0.999911355439384
1627319698.377415,0.126896964641471,-1.1783265681117183,9.762621599170169,-0.002370951244817096,0.006431932869177801,0.0972774239744107,0.002182419681158366,0.012067988046338142,-0.0036318804952164122,0.9999128896057463
1627319698.3871806,0.12914335806738242,-1.1731386321962995,9.761647437060848,-0.0021705996679839074,0.007179506199084029,0.09700064329221623,0.002154868660316672,0.012107014527566237,-0.0031491420403115065,0.999914135667624
1627319698.3973517,0.13397216535284015,-1.1695078377898764,9.756285450850164,-0.0020233106195633346,0.00781831184230746,0.0967675678234156,0.002128041941866869,0.01214915606119574,-0.0026676768475735707,0.9999151027641946
1627319698.407269,0.13595184321760348,-1.166545911215817,9.756048124856385,-0.0019229654148047823,0.008327349655292988,0.09658028889588077,0.0021017515509496507,0.012193770001873598,-0.002187332842733667,0.9999158008829718
1627319698.4172108,0.14226583162576864,-1.1599938579687836,9.749675943686452,-0.0016440350884097518,0.008882174286248982,0.09642734012777965,0.0020767471913772256,0.012241103253128785,-0.0017077086916254733,0.9999162276225828
1627319698.4271348,0.14607803796194646,-1.154003086539865,9.746204060747482,-0.0013175969431154524,0.0093573192773699,0.0962711530616697,0.0020533298141612423,0.012290767907146873,-0.001228917812823057,0.9999163880075954
1627319698.4374163,0.14537453710111967,-1.1455166502024143,9.750331185948,-0.0007949529331871627,0.009811397880729156,0.09606822108880204,0.0020325222358233094,0.012342635949495827,-0.0007513195627155941,0.9999162822334402
1627319698.4472582,0.14496404956047856,-1.1356627213616393,9.76034266400373,-0.0001477395416391898,0.010142085698278933,0.09583624069779334,0.0020148355798473784,0.012396123854532187,-0.0002748276912674312,0.9999159178421582
1627319698.4573383,0.14821098447555758,-1.1294706125716731,9.77896210523296,0.00046926842095424635,0.010356544248801388,0.09566203103418014,0.002000163477985633,0.012450655132221154,0.0002007378055452326,0.9999153034624833
1627319698.4673235,0.14980048301973242,-1.1230276137987902,9.790319746460845,0.0010095869884815692,0.010420654956585238,0.09549459707468286,0.0019881604798958397,0.012505476998518991,0.0006753202149260235,0.9999144503086055
1627319698.4774013,0.15053875617750273,-1.1150259691717546,9.790781415895195,0.0014464896180881323,0.010447357817372455,0.09534653219468688,0.001978218590354491,0.012560429716108847,0.0011492460149967274,0.9999133624739138
1627319698.4872074,0.14313620106120867,-1.1086165560102748,9.789174306457713,0.002059279007216895,0.010438288600637632,0.09529145967546643,0.0019712493615684475,0.012615338655367259,0.0016228614894395078,0.9999120409017014
1627319698.4974084,0.13864108651072898,-1.1055148189870307,9.793364335863593,0.0029020066335808795,0.010349366567215176,0.09522263616153531,0.0019684400276621826,0.012669804797167346,0.0020959629395227402,0.9999104894438734
1627319698.5072947,0.1363450006306657,-1.1052794584643197,9.804162195546851,0.003998415049416802,0.010139637290677248,0.09514323383949483,0.0019709828988159236,0.012723255093754767,0.002568727319873591,0.9999087135618774
1627319698.517429,0.13860575984043827,-1.102132898497858,9.808509395056333,0.005175866407578584,0.009819809132896663,0.09501004848239974,0.0019793381774354116,0.01277513562390336,0.0030407718091718943,0.999906721149491
1627319698.5273447,0.1434695411863094,-1.0970624714150663,9.821338284888697,0.006589343416744794,0.009378747777211845,0.09488087639717456,0.001994736306555416,0.01282484710667283,0.003511986881323414,0.9999045187398165
1627319698.5373235,0.14625955763937282,-1.0905998532434893,9.83085748593647,0.007978278817694322,0.008956794810116344,0.09470138164273705,0.0020169823073626428,0.012872512749258214,0.00398233599386478,0.9999021060026201
1627319698.5473037,0.14539320376006756,-1.0800458951979492,9.847220421851288,0.009429086891876892,0.008389407636409978,0.0945651793294141,0.0020464338373004766,0.01291742969992782,0.004451942961441353,0.9998994915512195
1627319698.5574417,0.14478058402364927,-1.0701001060618487,9.86220711977701,0.010905703653462865,0.007707454556128798,0.09447555846521691,0.0020832584061599734,0.012959014740927545,0.0049209271800154985,0.9998966825854968
1627319698.5674655,0.14807570389618618,-1.066563185850233,9.877876023905138,0.012284525232196999,0.006938480623349161,0.09441693718200035,0.002126879865466847,0.01299686440087478,0.005389661157847125,0.9998936839648808
1627319698.5773818,0.152706777979405,-1.061696501452436,9.895411254530767,0.013352910219427814,0.006122642678844715,0.09440898680282112,0.002175802358654404,0.013030733808564706,0.005858321382837123,0.9998905009207243
1627319698.5873458,0.15609470969849606,-1.0584162784156677,9.909359270697829,0.014133961946067695,0.005183023747557917,0.09434795546510093,0.0022286426091844593,0.013059994931303009,0.006326548915136282,0.9998871465540222
1627319698.597312,0.15446405996093984,-1.057516706799647,9.933275311151545,0.014703047038452073,0.004194514886995613,0.09437641448823277,0.002284265617481872,0.013084437458633953,0.006794988319455712,0.999883621962629
1627319698.6072717,0.15630810474756873,-1.0618144970545733,9.9468727821393,0.01505210249884648,0.00315718255411299,0.0944448248237414,0.0023416231914473035,0.013103787544306484,0.007263759323197798,0.9998799318889531
1627319698.6172078,0.16256027617788554,-1.0631224272399566,9.951270225269313,0.01516281339159688,0.0017832369992593538,0.09446888229028345,0.0023996042788834108,0.013116357895966008,0.007732556235294749,0.9998761029367478
1627319698.6273634,0.16697002287983406,-1.0683444186887503,9.961473538932934,0.015179165720688823,0.00013534311807641194,0.0945254245107505,0.002457671305662347,0.013120785197186487,0.008201734436273355,0.9998721512862914
1627319698.637322,0.17033554467556283,-1.0739917848470055,9.970895735010727,0.015016317904739857,-0.0016865731253749765,0.0946330158976843,0.0025149760566812963,0.013116183852627252,0.008671468017313033,0.9998680886299525
1627319698.6474035,0.1632960456846099,-1.0793580070953557,9.984992913846405,0.014835924504051521,-0.0035702860229325827,0.09475500342524329,0.002571500871954807,0.013102227565327081,0.00914171907702555,0.9998639186821829
1627319698.6574519,0.1571343581124402,-1.0865763824994372,9.992007937360917,0.014596074158420297,-0.005627826482746814,0.0947907522165693,0.0026269060912746988,0.013078078535074207,0.009612365546590689,0.9998596533449404
1627319698.6673472,0.1685829795870101,-1.1020432238396047,9.995752030676329,0.014176440204293976,-0.007777079950001983,0.09496380366841155,0.0026803398089835,0.013043263716816614,0.010083975108294004,0.9998552943413427
1627319698.6772907,0.165064941262927,-1.1175298187360805,10.0046504922725,0.013620715498778784,-0.010034057597744894,0.09517178760473485,0.0027311769031173683,0.012997211980999861,0.010556618293589188,0.9998508483564147
1627319698.6872818,0.16342164908648793,-1.1323403104922756,9.988784821487235,0.012983909101295583,-0.012278737071757672,0.09530408577875067,0.002778977626390171,0.012940032085077052,0.011030203345425815,0.9998463139200875
1627319698.6973894,0.1630673341100763,-1.1410824506543609,9.979019819906524,0.012365549763759013,-0.014576396062178414,0.09538976975105402,0.0028239029457280173,0.012871430464921257,0.011504380630928951,0.9998416959599518
1627319698.7074234,0.15903471143165693,-1.1472745247283258,9.957075294250043,0.011990332829273923,-0.016736625296851798,0.09541661383201545,0.002867237589684112,0.012792087377337879,0.011978716294304352,0.9998369843608708
1627319698.717247,0.16438072218864846,-1.156736747373516,9.940027679855817,0.01183306776532808,-0.018927010300928086,0.09546648230721858,0.0029100070497977333,0.01270189166607783,0.012453566596351837,0.9998321708956506
1627319698.7273219,0.16214041698392417,-1.1624970151794272,9.925111644773683,0.011629143128948093,-0.02107447687520623,0.09552198783339771,0.002952046177933204,0.012601033782651622,0.012928832877199693,0.9998272518889898
1627319698.7373724,0.15854704888181678,-1.1658460265013595,9.914795536082082,0.011437659315969372,-0.02316331334478677,0.09557490787906532,0.002993480750418538,0.012489788092254702,0.013404383941463486,0.9998222221707148
1627319698.747305,0.15894014801999776,-1.1687335829550192,9.901020759307226,0.011175208220652988,-0.02522733945849917,0.09562670962156535,0.003033905492274376,0.012368315186833578,0.013880462508797441,0.9998170746225175
1627319698.7575295,0.15708435745882307,-1.1680438336613657,9.884305426249643,0.010983406528750893,-0.02718695810857184,0.09569797459534748,0.0030737040770575045,0.012237130632084913,0.014357053540535826,0.9998117985682371
1627319698.767493,0.1550986228288379,-1.1696111737444717,9.863619335028616,0.010803344313006707,-0.028898643657063575,0.09579277028874943,0.00311298772774406,0.01209744865575386,0.014834141082784512,0.9998063755543436
1627319698.7774627,0.14802317250023675,-1.170947258731498,9.848518463553926,0.01048749904750887,-0.03054341690434543,0.09588412401600799,0.0031510180723461224,0.01194962361827801,0.01531194309674742,0.9998007972905882
1627319698.7874055,0.14798602652627577,-1.1674498326570517,9.824937143356145,0.010231263307461736,-0.031834027621067865,0.09598769487533802,0.0031881075917774377,0.01179542098625875,0.015790376731318456,0.9997950396539813
1627319698.7974114,0.1466245911172513,-1.1642621460380616,9.797283972386953,0.009888622141981725,-0.03301607216139592,0.09600826670380348,0.0032238711533855006,0.011635350454614724,0.016268930330705044,0.9997891033292369
1627319698.807259,0.14625811588024257,-1.1648565871622492,9.76904179080439,0.009388594876903616,-0.03393811078200347,0.09603188103598166,0.0032574526773851893,0.011470723677552908,0.016747810449274904,0.9997829702518819
1627319698.8171995,0.14611261346209406,-1.1659616243315691,9.742227644589777,0.008852850667450472,-0.034529817055981786,0.09608855944889928,0.003288686037994267,0.011303172162169684,0.01722707021725072,0.9997766195606911
1627319698.8273494,0.1441938707303426,-1.1693156301902343,9.712477705745151,0.00835244214823802,-0.03482335591726991,0.09617325143725548,0.003317761244247287,0.011134158604014024,0.017706707083921292,0.9997700328183162
1627319698.837294,0.14407985482990637,-1.171449172159847,9.667203773292378,0.00778217086550877,-0.0348411690361055,0.09628349203904987,0.0033442251834846616,0.010965093151173064,0.018187030433714776,0.9997631896687084
1627319698.847236,0.1472941633237413,-1.1707949550121395,9.619875428760414,0.007428596333699108,-0.034568897219389744,0.09643578210085624,0.003369173510282278,0.0107974113601313,0.018668116225924437,0.9997560689800145
1627319698.857367,0.15163577959039973,-1.1705817352421333,9.55893049531271,0.00717523702120616,-0.034019809587389996,0.0964528434390094,0.003393125187846796,0.010632486243534892,0.019149166997832704,0.9997486692508002
1627319698.867323,0.15551102751534635,-1.175680195277363,9.49375742714993,0.0070058987660780786,-0.03304018754317393,0.09648563026870359,0.003416388166005474,0.010472504564829361,0.019630407183224625,0.9997409630838747
1627319698.8774018,0.15090549530856953,-1.1796412911761887,9.43181363444408,0.006860890073240637,-0.031759294845017834,0.09651020012642272,0.003439074487488593,0.010318954282284742,0.02011167380554792,0.999732939418959
1627319698.887398,0.14550689937418698,-1.181130708817558,9.37173338766839,0.0070497346293463894,-0.03006790034921377,0.09652943075520835,0.003462838482549908,0.010173908147259233,0.02059278772957526,0.9997245771458018
1627319698.8973882,0.13863787018969104,-1.182403112370426,9.328844468417183,0.007610263654735357,-0.028118809807245036,0.09650897058184957,0.003489416248994002,0.010038750299043673,0.02107376780414293,0.9997158586479081
1627319698.9073565,0.13470755349142702,-1.1929012101906673,9.290753037202839,0.008367348875106973,-0.02593434770236463,0.09647197440602753,0.0035197859527080757,0.009914662774279317,0.02155441561627796,0.9997067758362979
1627319698.9172378,0.1399585610907439,-1.1999141520700236,9.25908174752309,0.00917244927373953,-0.023614592945700723,0.09637846499077042,0.0035541759464132136,0.009802297265998275,0.022034308119089078,0.9996973336664039
1627319698.9273057,0.13866515394361117,-1.1959863049243524,9.229883162887274,0.010184453893090603,-0.021047245356122984,0.0962888982744847,0.003593512573656027,0.009702974610436415,0.022513695762022567,0.9996875138578152
1627319698.9373507,0.13668830489199002,-1.1922093782821,9.203870432794952,0.011375374297059664,-0.01832378734352801,0.09622290344425932,0.0036386739837494355,0.009617497357142154,0.02299256836768323,0.9996773088425193
1627319698.9472818,0.13703292226827116,-1.192920857264519,9.185272483719789,0.012937339160440892,-0.01560495491500879,0.09612049233543861,0.0036915190775630353,0.009545873294209414,0.023470602310965333,0.9996667220961307
1627319698.9573467,0.12911611803206413,-1.1936956608731715,9.183791839165963,0.014352111361713374,-0.012871190230232556,0.0958843994652714,0.0037512273196482716,0.009488210273154402,0.023947355074649717,0.999655768203656
1627319698.967344,0.12632534078469354,-1.1891978883799987,9.173722596332992,0.015700125810094313,-0.010075974887816069,0.09563334958361813,0.0038174666899301775,0.009444795087483185,0.024422661123019107,0.999644451894085
1627319698.9774673,0.12971280403402347,-1.1797307007887,9.173499409953873,0.016886810063097977,-0.0073273764508936055,0.09545687738093846,0.0038894154173805765,0.009415370393859056,0.02489679241156256,0.9996327737775714
1627319698.9873796,0.13153204780882038,-1.1648498814671198,9.171226073820847,0.0181295077028644,-0.004490416643449241,0.09524817712079198,0.00396726027392658,0.009400450564084695,0.02536978282474479,0.9996207289464533
1627319698.9973507,0.1366507445785536,-1.158073729702284,9.179721504681565,0.01944794883407948,-0.001728349479003046,0.09503315611257214,0.004051400314162397,0.009399653703401024,0.025841489095177993,0.999608323870603
1627319699.0074658,0.13941851774246683,-1.1508061602118342,9.202742572973152,0.020497108425677604,0.0009139035913789395,0.09494529428418422,0.004140480185436809,0.009412350029004733,0.026312468244544435,0.9995955556051587
1627319699.0173852,0.1360189186724332,-1.142874803540702,9.223719871986136,0.02135806260266704,0.003534492365031023,0.09483137334920254,0.004233481862012788,0.009438462854049269,0.02678279898641465,0.9995824267677961
1627319699.0273273,0.1363103849901463,-1.1366849288545318,9.258567587516033,0.022087009446269165,0.005934670242853008,0.09468096794250014,0.004329765735525386,0.009476863221231062,0.027252225890642356,0.9995689567082326
1627319699.0372803,0.14293541291050665,-1.130213604701261,9.290601623921646,0.02278997362445193,0.008278009350016961,0.0945435303663215,0.00442920955058424,0.009527243940371424,0.02772071659666289,0.999555148989246
1627319699.0472186,0.14150859935687848,-1.1236448374982564,9.323085868504506,0.023336948972810884,0.010425160972656979,0.09447042790893818,0.004530991912527155,0.009588647680434513,0.02818879053026309,0.9995410007264468
1627319699.0572767,0.13883426782397046,-1.1200240068800507,9.373240656115778,0.024019720442056837,0.01240407594234998,0.09435857044848407,0.004635819639830849,0.009660261021070054,0.02865618103873057,0.999526522559851
1627319699.0673382,0.13571578452371097,-1.1204732955808199,9.432596070499615,0.02456342760014014,0.014151419481819319,0.0942720529796229,0.004743020992934412,0.009740899719187852,0.029122944612257527,0.999511725624009
1627319699.0772579,0.13775896766950824,-1.1216924188130306,9.48552016160572,0.02508589492657537,0.015789634926589496,0.09420657392133505,0.004852446907945299,0.009830057514543529,0.02958937306245423,0.9994966053312866
1627319699.0872662,0.14547381591761321,-1.1222605128096246,9.524072003124129,0.02559079781702217,0.017139034100803967,0.09430272365139311,0.004964041180952266,0.009926290086041208,0.030056219740619578,0.9994811517299954
1627319699.0973575,0.1453658305294538,-1.1227644518832895,9.560750745028688,0.026282030091659712,0.01809619269605427,0.09438205896640833,0.005078796128443649,0.01002766276655875,0.030523340588953278,0.9994653810160535
1627319699.1074238,0.14761842104513792,-1.1211008066519998,9.607160921372179,0.02725546765803665,0.018900313706523782,0.09438126382301287,0.00519810957573357,0.010133499134820454,0.030990529964399587,0.9994492970350494
1627319699.1173754,0.14807128933826585,-1.1178728640381634,9.654228961001516,0.028437726684234735,0.019566288204407502,0.09440815710432207,0.005323055005225939,0.010243147000572302,0.03145786012825926,0.9994328964452369
1627319699.1273322,0.14335745830437083,-1.1188910330191142,9.70893277284339,0.029550804146606734,0.019990539250660494,0.09445457812818192,0.005453335168161093,0.010355399904744718,0.03192540943820555,0.9994161882676134
1627319699.137293,0.15093801522700392,-1.116196296187707,9.762662008265076,0.030499016213537376,0.020236988404257736,0.0945332920784953,0.005588087861183427,0.01046931491998045,0.03239336442471878,0.9993991787783365
1627319699.1473615,0.1519465009764208,-1.1117365053962704,9.818332710968699,0.03116417826233061,0.02012007494229165,0.09467321077452928,0.005725972512710354,0.010583058969180742,0.03286203421016084,0.9993818826184399
1627319699.1573527,0.15434312090515714,-1.106961909474964,9.864284612272284,0.03176222899664253,0.019707233956148686,0.09481238121002065,0.0058667226802975835,0.010695147230340818,0.033331394183487836,0.9993643163600564
1627319699.1673295,0.15707146511127149,-1.1060808505068012,9.927942654937635,0.032166063023273954,0.018880233890767414,0.09493695036363765,0.00600939994968573,0.01080345293485312,0.03380144300647398,0.9993465072672261
1627319699.1774688,0.15381306844148077,-1.10820727141925,9.985229388767491,0.032017079611806845,0.017874526965456147,0.09508099347790566,0.006151284799547524,0.010906993169054554,0.03427229030826718,0.9993284781100091
1627319699.1873744,0.1523067727232178,-1.1090816583789023,10.032311383010317,0.031490475921310386,0.01651648969872879,0.09534808827680624,0.006290578952944706,0.011003975778938541,0.03474459031453994,0.9993102374384357
1627319699.1973472,0.1519016060115081,-1.1143184254218614,10.07851144012558,0.0306118070218748,0.01510704289882132,0.09562222873841389,0.006425498853874362,0.011094048081315965,0.03521844918631257,0.999291797122205
