time,speed
1627339630.402949,11.871489995948458
1627339630.412769,11.87269998271196
1627339630.4229136,11.873689628577374
1627339630.4328835,11.874332507991877
1627339630.4428027,11.875758947638104
1627339630.4529457,11.877524670720057
1627339630.4628983,11.879284430672142
1627339630.4728334,11.880951757636547
1627339630.4828367,11.881195364783173
1627339630.4930842,11.88179203019194
1627339630.5031815,11.88223424928257
1627339630.513014,11.882399415258984
1627339630.5229166,11.883193803318115
1627339630.5329497,11.883213478842999
1627339630.5428185,11.884644315764627
1627339630.5530438,11.885998870406667
1627339630.563016,11.887100366213712
1627339630.5727866,11.888043428751612
1627339630.5828147,11.888848867230635
1627339630.5927427,11.889961950978595
1627339630.6029875,11.89093900417839
1627339630.6129894,11.891455091279568
1627339630.6228955,11.891763877509762
1627339630.632866,11.892879629636925
1627339630.6429536,11.89408662519717
1627339630.6528094,11.895398221451053
1627339630.6629817,11.895796698969804
1627339630.672923,11.896215889920615
1627339630.682903,11.896229619442806
1627339630.6928604,11.896361474961315
1627339630.7029617,11.896872554392784
1627339630.71293,11.897576524958016
1627339630.722886,11.898754763928775
1627339630.732846,11.899367051239288
1627339630.742787,11.898927329088197
1627339630.7529755,11.898694001885545
1627339630.7630143,11.897611708925371
1627339630.7729392,11.897135754797286
1627339630.7829356,11.897668814963101
1627339630.7930062,11.898047050295894
1627339630.8029566,11.899143877794454
1627339630.8129191,11.898877938330536
1627339630.8228784,11.90036172561032
1627339630.8328211,11.901606445013329
1627339630.8429708,11.902015077946324
1627339630.8529117,11.902129221758546
1627339630.862853,11.9012028210275
1627339630.8727856,11.901695691108326
1627339630.8829584,11.902609338432882
1627339630.892998,11.90333021798143
1627339630.9028192,11.9044917082382
1627339630.912773,11.905891505530906
1627339630.9229188,11.908743409018157
1627339630.93295,11.910431160296262
1627339630.942909,11.90987288124096
1627339630.9529243,11.909700448477818
1627339630.9628742,11.910723081789776
1627339630.9729164,11.912058844878716
1627339630.9829254,11.913647172444767
1627339630.9930103,11.914593022511545
1627339631.0029297,11.915596408479297
1627339631.0129075,11.916828818525461
1627339631.0228412,11.919005221753928
1627339631.0327852,11.920772743178732
1627339631.0430286,11.92183309450568
1627339631.0529008,11.922859919720409
1627339631.0630124,11.924023146056053
1627339631.0728192,11.925705548767818
1627339631.0830438,11.926965295207173
1627339631.0930717,11.92798478936267
1627339631.1029708,11.929669548584162
1627339631.1129603,11.931474645870026
1627339631.1228628,11.93318730161345
1627339631.132994,11.93424211723714
1627339631.1429555,11.934679204894396
1627339631.1528947,11.936168711814041
1627339631.1628146,11.938106443065285
1627339631.172921,11.939135615463425
1627339631.1829286,11.939323066154262
1627339631.1928844,11.939890476942189
1627339631.202965,11.941294268850049
1627339631.2129095,11.943875480920523
1627339631.222872,11.945930818312169
1627339631.2329714,11.947340516656192
1627339631.2429187,11.948452397476647
1627339631.2529376,11.949424934619557
1627339631.262936,11.950705729906476
1627339631.272999,11.951264142232958
1627339631.2829626,11.952363713833597
1627339631.2928836,11.953728371059833
1627339631.3029351,11.955662017420693
1627339631.3129315,11.95732029622811
1627339631.3228602,11.958302180548772
1627339631.3329434,11.958509685854164
1627339631.3429692,11.959385445331428
1627339631.3530202,11.960961284054402
1627339631.3631687,11.963024576399782
1627339631.3729165,11.964786320144677
1627339631.3829284,11.965293853465093
1627339631.3930042,11.966702764831972
1627339631.4029698,11.96705440757079
1627339631.4128897,11.967909131343886
1627339631.4228563,11.969158908640726
1627339631.4329393,11.969275056379203
1627339631.4429042,11.970708377470888
1627339631.4529243,11.970835158372072
1627339631.4628356,11.971532756110413
1627339631.4729254,11.972335017347186
1627339631.4829478,11.972570358115124
1627339631.4931638,11.97406163564209
1627339631.5027506,11.97493825736376
1627339631.512874,11.975083440903902
1627339631.5228755,11.97493212597783
1627339631.533224,11.974908743751877
1627339631.54323,11.975432070467642
1627339631.552851,11.976769178235605
1627339631.5628242,11.977631212533682
1627339631.5729146,11.978240665282541
1627339631.5830178,11.97899630116712
1627339631.5929475,11.97999976367772
1627339631.6029117,11.980820993463185
1627339631.6128771,11.98273276554082
1627339631.6230035,11.9848615963353
1627339631.6331782,11.986214585134206
1627339631.6430302,11.987486272735074
1627339631.6530144,11.988207170989863
1627339631.6628253,11.98844214572184
1627339631.6729264,11.989493847327966
1627339631.6830192,11.991077242672013
1627339631.6929057,11.993023670278086
1627339631.702818,11.994321131009853
1627339631.7129266,11.995201932263795
1627339631.7229068,11.996242729361269
1627339631.7329648,11.997769597021597
1627339631.7427886,11.998782377980518
1627339631.7529325,12.000693208145607
1627339631.7628927,12.004510303888308
1627339631.7727644,12.0059150213797
1627339631.7830896,12.004429333475422
1627339631.7930174,12.001182632390845
1627339631.802954,11.999635816185666
1627339631.812942,12.000924776648244
1627339631.822953,12.003934021069377
1627339631.8328743,12.007043761896602
1627339631.842924,12.00937683849119
1627339631.8528929,12.011056752440968
1627339631.8628643,12.011150262132922
1627339631.8729694,12.011490012123955
1627339631.8829582,12.013012760643893
1627339631.8928826,12.014207096112585
1627339631.90279,12.014954345584593
1627339631.912976,12.014952186621935
1627339631.9228613,12.01551541580863
1627339631.9328148,12.016569713814752
1627339631.942753,12.01716560765406
1627339631.953031,12.018363150715011
1627339631.962834,12.019276288634732
1627339631.972917,12.020485849732601
1627339631.9829676,12.023079029728823
1627339631.9928608,12.026851209114902
1627339632.002973,12.030353262759506
1627339632.0129068,12.029121462113
1627339632.022885,12.025248256220749
1627339632.0329792,12.022338008075186
1627339632.0430043,12.020806485848794
1627339632.0530868,12.023293922282189
1627339632.062983,12.027705327600508
1627339632.0729566,12.031596082019972
1627339632.0829651,12.03411275698437
1627339632.0929277,12.033528076913601
1627339632.1027699,12.032755055898434
1627339632.112867,12.03104262590475
1627339632.122856,12.030021051446745
1627339632.1329868,12.030546469993913
1627339632.1429012,12.033449690777386
1627339632.1528807,12.037162069559976
1627339632.16279,12.040210074102516
1627339632.1727629,12.041779381125714
1627339632.1829586,12.041770520431768
1627339632.192843,12.041458212209301
1627339632.2027628,12.041091283457762
1627339632.2129164,12.042160690486185
1627339632.2228355,12.043652869108527
1627339632.232975,12.04566770272505
1627339632.2429368,12.046908146472937
1627339632.2530086,12.047885361534936
1627339632.2630546,12.049250678050537
1627339632.2729375,12.050962181929847
1627339632.283025,12.052177868901314
1627339632.292813,12.051615351400734
1627339632.3029268,12.050552900551804
1627339632.3128686,12.050286080194432
1627339632.3228652,12.051544983024533
1627339632.3327808,12.053991066909836
1627339632.3429532,12.056162641592271
1627339632.3528755,12.05768554035732
1627339632.362949,12.058266832926344
1627339632.372921,12.05819403007965
1627339632.3829372,12.058438369412166
1627339632.3929825,12.059015846922053
1627339632.4029148,12.060362329256554
1627339632.4128788,12.062101254918305
1627339632.4228337,12.062971765896235
1627339632.432806,12.064033265640688
1627339632.442968,12.065101098326693
1627339632.452899,12.06654932349776
1627339632.462802,12.068500330288787
1627339632.4729311,12.069747384729592
1627339632.4829535,12.070493498561984
1627339632.493172,12.070309317408846
1627339632.5028071,12.070752416925604
1627339632.5129082,12.071273816274974
1627339632.5229616,12.072201147743032
1627339632.5334187,12.073183839882908
1627339632.5428846,12.074502056259336
1627339632.5529773,12.075826843219277
1627339632.5630445,12.076814337672593
1627339632.5727642,12.077672280889248
1627339632.583044,12.078123189856713
1627339632.5930014,12.078625697751782
1627339632.602939,12.079120505588364
1627339632.612953,12.07921451324876
1627339632.622871,12.079376356718859
1627339632.6329882,12.079926284056397
1627339632.6429362,12.081093953520824
1627339632.652904,12.082450142657105
1627339632.6628304,12.083807937521868
1627339632.6729202,12.084950545810829
1627339632.6829553,12.086076879424144
1627339632.6928601,12.086853869991788
1627339632.70279,12.087605390540965
1627339632.7129939,12.088943971057317
1627339632.72289,12.089395156202627
1627339632.7329981,12.090571523553846
1627339632.7429636,12.092095274151221
1627339632.7529619,12.093213134088844
1627339632.763061,12.095015239476362
1627339632.7729943,12.096321709185696
1627339632.7829282,12.097492745062846
1627339632.7930062,12.098575196331405
1627339632.8029625,12.098884136595624
1627339632.8129263,12.099034887449994
1627339632.822835,12.099618453816857
1627339632.8329494,12.10040879477165
1627339632.8429084,12.101643530462653
1627339632.8529036,12.102644442694624
1627339632.8629732,12.103616324739495
1627339632.8729265,12.104675357698223
1627339632.882894,12.105034858227967
1627339632.8928285,12.105522400020636
1627339632.902775,12.10599784585974
1627339632.9129903,12.107209545383252
1627339632.9229898,12.108213640519079
1627339632.9329216,12.109218634572837
1627339632.9429324,12.109972748165486
1627339632.9528825,12.109959553630471
1627339632.9628084,12.110740122264023
1627339632.9729092,12.11197952274162
1627339632.982999,12.113098009887864
1627339632.9928372,12.114346249781804
1627339633.0027676,12.114815845184797
1627339633.013014,12.115340226253583
1627339633.0230017,12.115926527892935
1627339633.033229,12.11654823754139
1627339633.042974,12.117726677157975
1627339633.0529408,12.118841385880007
1627339633.062885,12.119903651332052
1627339633.0728307,12.120957201031219
1627339633.0829742,12.121381371800625
1627339633.0930088,12.121990307621443
1627339633.1029036,12.12304928309051
1627339633.112993,12.124551974513224
1627339633.1229036,12.1258904868407
1627339633.1329114,12.126558336809744
1627339633.142859,12.127073784850717
1627339633.1529846,12.128237189805798
1627339633.1629465,12.129916809573928
1627339633.1728551,12.131231255633386
1627339633.1830134,12.132056647617963
1627339633.192991,12.132922579242953
1627339633.2029626,12.13413125166459
1627339633.2129965,12.13515342083156
1627339633.2228975,12.13630154686954
1627339633.2328424,12.137376799613977
1627339633.2429748,12.138333541739865
1627339633.2529366,12.138845114030453
1627339633.263206,12.139651672639557
1627339633.272923,12.140229319937667
1627339633.2830882,12.141123200095521
1627339633.2928774,12.141995201468298
1627339633.3028314,12.143257887144742
1627339633.3127642,12.144416166396862
1627339633.3229027,12.14569996504192
1627339633.3328433,12.147157117281296
1627339633.3429792,12.148549778403591
1627339633.3529425,12.149643793433963
1627339633.3628633,12.15033032769076
1627339633.3728273,12.150870201751768
1627339633.3829873,12.151506357254256
1627339633.3929315,12.152383292578813
1627339633.4029632,12.154043881705698
1627339633.4127815,12.155285353670404
1627339633.422873,12.156477900893524
1627339633.4329343,12.157698719127069
1627339633.442774,12.159108078646518
1627339633.452919,12.160783371620633
1627339633.4628606,12.161959080491167
1627339633.4728103,12.162774938966821
1627339633.4829583,12.163680558867824
1627339633.4932048,12.16501363347143
1627339633.5028007,12.16630716763575
1627339633.512795,12.166945721480506
1627339633.5228834,12.167725952156395
1627339633.5332654,12.168610160184182
1627339633.5429094,12.170420293126375
1627339633.5530412,12.172432577602917
1627339633.562842,12.174058972686016
1627339633.57305,12.174774308312646
1627339633.583016,12.175773128892725
1627339633.59292,12.176125564731436
1627339633.6030607,12.176777499715872
1627339633.6130958,12.177589001811025
1627339633.6228638,12.178408686730979
1627339633.6328063,12.179959186795632
1627339633.6427586,12.181666776900457
1627339633.652893,12.182663364531312
1627339633.662861,12.183203347357619
1627339633.6729534,12.18384061873857
1627339633.6829648,12.185333355281301
1627339633.6930285,12.186514341456963
1627339633.702989,12.187262221660797
1627339633.712946,12.188257038601419
1627339633.7228687,12.189851859895239
1627339633.7329524,12.191764383203342
1627339633.7429447,12.192856228468965
1627339633.7528872,12.19303606428976
1627339633.7628992,12.193548646512511
1627339633.773014,12.195013956388419
1627339633.7829642,12.196391289888275
1627339633.7930355,12.196926670886747
1627339633.8029773,12.197681480630399
1627339633.812914,12.199317517792453
1627339633.8228652,12.201033190987516
1627339633.8329568,12.202310240154498
1627339633.842998,12.2023818746691
1627339633.8530083,12.201696203439177
1627339633.862839,12.2023262454474
1627339633.8729286,12.203634636462281
1627339633.8829434,12.205031390517284
1627339633.893011,12.205941355986175
1627339633.902969,12.20669450092396
1627339633.9129646,12.207785775690656
1627339633.9228594,12.20893684801133
1627339633.932878,12.21017544760749
1627339633.9429274,12.212243522320502
1627339633.9529135,12.214486393504643
1627339633.962815,12.21660993707423
1627339633.9729369,12.218985134310834
1627339633.9828947,12.216156777496817
1627339633.993002,12.21193581580064
1627339634.0029216,12.212883058655898
1627339634.012889,12.214207015986917
1627339634.0230334,12.218586711788499
1627339634.0330062,12.220533295364211
1627339634.0430553,12.222019934759393
1627339634.0530221,12.224403655363211
1627339634.0629468,12.225205246534253
1627339634.0729027,12.225496732407366
1627339634.0828807,12.226146196447065
1627339634.0929437,12.227184794492665
1627339634.102878,12.228815112146767
1627339634.1128724,12.230178134631094
1627339634.1229868,12.231564801535384
1627339634.1329114,12.232670581894283
1627339634.1428783,12.233526398265315
1627339634.1528668,12.234513844733304
1627339634.1629786,12.235875656851231
1627339634.1729095,12.238018351384436
1627339634.1830332,12.240672658532628
1627339634.192821,12.243947226629228
1627339634.2030108,12.247551094891588
1627339634.213001,12.245198814660018
1627339634.222819,12.242700335413488
1627339634.2327929,12.239490294597315
1627339634.2431319,12.2387680306251
1627339634.2530162,12.241869564309361
1627339634.2629404,12.246526825189681
1627339634.2730448,12.250521623496788
1627339634.2831035,12.25389630042166
1627339634.293042,12.253964558295277
1627339634.3029823,12.25288625058326
1627339634.3129232,12.251824049683572
1627339634.3229623,12.251388306571922
1627339634.3329082,12.2531756164971
1627339634.3428903,12.25601433004076
1627339634.3528483,12.25895411817612
1627339634.3629498,12.261066241957753
1627339634.3728812,12.261748958644326
1627339634.3828955,12.261771686530638
1627339634.3928328,12.261938253610879
1627339634.402877,12.262334238815598
1627339634.4128692,12.262780205105411
1627339634.4229414,12.262680971882407
1627339634.4328825,12.263565114394815
1627339634.4428716,12.264855142045567
1627339634.4529815,12.266690972548844
1627339634.4629247,12.268613044537021
1627339634.4728863,12.268936130483493
1627339634.4829142,12.26931658126783
1627339634.493146,12.269121167654784
1627339634.5029206,12.269719220265006
1627339634.5128844,12.270703913471493
1627339634.523047,12.271663394238836
1627339634.533001,12.272927791043564
1627339634.5430298,12.273890885946306
1627339634.5531075,12.275325600978244
1627339634.5629342,12.276163525961225
1627339634.5729823,12.276251989356965
1627339634.5828962,12.276762094555885
1627339634.5929396,12.276960416255545
1627339634.6029172,12.277486302530175
1627339634.6128442,12.277654550247707
1627339634.6229463,12.27811015952258
1627339634.6329713,12.279647806223252
1627339634.6429985,12.28138332742624
1627339634.6529949,12.28245309933827
1627339634.662944,12.2832506850114
1627339634.672946,12.282966191710184
1627339634.6830297,12.283304716006874
1627339634.6929245,12.28326717981903
1627339634.7028372,12.283050374473996
1627339634.7129796,12.283397694695454
1627339634.7228975,12.284122078231688
1627339634.732883,12.285629856039218
1627339634.7428348,12.287133316184988
1627339634.7529817,12.287352820996976
1627339634.7630587,12.287612501802158
1627339634.773046,12.287760330162193
1627339634.783042,12.288182307887169
1627339634.7929351,12.287977122608275
1627339634.8028734,12.287235635448004
1627339634.8128467,12.28737606829574
1627339634.8229823,12.288767427558897
1627339634.833014,12.290264929579571
1627339634.84298,12.290874132904275
1627339634.8529658,12.290527470763593
1627339634.862905,12.291228714091002
1627339634.873038,12.29224054987316
1627339634.8829997,12.292888411869935
1627339634.8929236,12.293397284324069
1627339634.9028673,12.293686510257363
1627339634.9129698,12.294614543269734
1627339634.922906,12.295162378638999
1627339634.9328496,12.295747131196018
1627339634.942827,12.296544509194076
1627339634.9529798,12.297480813878806
1627339634.9628751,12.298327422040849
1627339634.972809,12.2980455405448
1627339634.983077,12.298236506774552
1627339634.9928722,12.297989750747051
1627339635.0029635,12.298198038650415
1627339635.0129647,12.299298417017216
1627339635.023077,12.300446193922753
1627339635.0329728,12.300843208654484
1627339635.0429466,12.300907814358816
1627339635.0529342,12.301534734120475
1627339635.062864,12.301232188153206
1627339635.0729446,12.301054807780638
1627339635.0829508,12.301697088414508
1627339635.09301,12.302901028481017
1627339635.1029794,12.304137142379812
1627339635.113065,12.304448828883181
1627339635.1229863,12.30533942887371
1627339635.1328835,12.306963542080084
1627339635.1427972,12.308268112716652
1627339635.1527936,12.309057792715695
1627339635.1630316,12.309825766325051
1627339635.1729314,12.309854188165769
1627339635.1829395,12.309920475629465
1627339635.1928575,12.310259221509448
1627339635.2029293,12.311383031785677
1627339635.2129254,12.312161599329684
1627339635.2228444,12.312385738365471
1627339635.2329478,12.312568473723568
1627339635.2429261,12.313124337209688
1627339635.2528927,12.314501993417613
1627339635.2629838,12.315296146815177
1627339635.2729158,12.315980925046889
1627339635.2828898,12.315761950384095
1627339635.2930236,12.314477583585523
1627339635.3029182,12.314123921604375
1627339635.312902,12.314819120983078
1627339635.322997,12.316718232323705
1627339635.332909,12.31855908289268
1627339635.3428633,12.319652402220182
1627339635.352823,12.320398405293098
1627339635.3629735,12.320025007025485
1627339635.3729107,12.319067893565217
1627339635.3830304,12.318223936126687
1627339635.3929396,12.318578085973202
1627339635.4029043,12.319790748009423
1627339635.4130163,12.321483112316848
1627339635.4227808,12.322557895087185
1627339635.4329698,12.322980400803688
1627339635.4429514,12.322570381328488
1627339635.452965,12.32110489659239
1627339635.4629207,12.320649946689167
1627339635.472857,12.321417007086573
1627339635.4828367,12.321844367178773
1627339635.4932177,12.322497413923212
1627339635.5028493,12.323276968994882
1627339635.5128822,12.323908816055043
1627339635.5229588,12.324368164739044
1627339635.5332282,12.325704724835894
1627339635.543114,12.327116675313507
1627339635.5528018,12.32813233849651
1627339635.5630467,12.329013488796667
1627339635.5729606,12.329558605639319
1627339635.583,12.329802030420435
1627339635.5929499,12.32968400489753
1627339635.6028728,12.329586166144063
1627339635.612832,12.330874120714736
1627339635.6229296,12.333622941143563
1627339635.6328826,12.337377619895403
1627339635.6429884,12.338823127911908
1627339635.6529593,12.336859381730203
1627339635.6628883,12.336935703191457
1627339635.672831,12.337050277333493
1627339635.6829798,12.335777416725882
1627339635.6929295,12.337021045501517
1627339635.702888,12.337828013405563
1627339635.7130253,12.339292774222129
1627339635.7229412,12.34138469603849
1627339635.732887,12.34136312769145
1627339635.7430618,12.342928193400173
1627339635.7527792,12.343906862759283
1627339635.7629614,12.344440094576777
1627339635.7729936,12.344540744942025
1627339635.7829955,12.343469545676829
1627339635.7929068,12.343171090184494
1627339635.8030012,12.343785910107279
1627339635.8130145,12.34432043452144
1627339635.8229027,12.345969412108849
1627339635.8329644,12.347603229441159
1627339635.842936,12.348810510766079
1627339635.8529315,12.350835828564671
1627339635.8628678,12.35331057163377
1627339635.872796,12.354570379128852
1627339635.8829174,12.35549923441385
1627339635.8927972,12.356346575380018
1627339635.902946,12.35433658595122
1627339635.912979,12.353813538162672
1627339635.922891,12.355176107740139
1627339635.932864,12.357305699482911
1627339635.9429548,12.361310831562236
1627339635.952907,12.363913416156585
1627339635.9629862,12.365590204853257
1627339635.972798,12.366311379969762
1627339635.9830823,12.364506637518225
1627339635.9929667,12.362926851232702
1627339636.0030074,12.362960720470765
1627339636.013011,12.364044607268056
1627339636.0229094,12.366015278168476
1627339636.0333898,12.368553874197959
1627339636.0430036,12.37030163842285
1627339636.0530617,12.37123602409916
1627339636.0630336,12.371709036248571
1627339636.072971,12.371699504957263
1627339636.0829964,12.371915997319803
1627339636.092883,12.372045066651902
1627339636.1029692,12.372241326950775
1627339636.11295,12.373064302138893
1627339636.122873,12.374455386889508
1627339636.1329987,12.37529107689152
1627339636.1429436,12.376808426649447
1627339636.152947,12.377766632618627
1627339636.1630137,12.377292096229723
1627339636.172979,12.376729972357694
1627339636.183036,12.376816038290482
1627339636.1929715,12.37758621287686
1627339636.2029388,12.379079372936175
1627339636.2128966,12.380303169601882
1627339636.2228687,12.38123445862182
1627339636.2329357,12.382271125540855
1627339636.242939,12.382020269426825
1627339636.253002,12.382399018273146
1627339636.2631583,12.383225483984052
1627339636.2729852,12.382847178159071
1627339636.2829282,12.383241824192005
1627339636.2930052,12.383895596406946
1627339636.3029356,12.384064125537513
1627339636.3129268,12.384291340377485
1627339636.3228476,12.383720742066792
1627339636.3330042,12.384431399656387
1627339636.342886,12.385627250972847
1627339636.3528621,12.385708125978217
1627339636.3630023,12.385112792684577
1627339636.3730268,12.384010355931231
1627339636.3828685,12.383765362523159
1627339636.392984,12.383975516042193
1627339636.4027731,12.384269068156168
1627339636.4128754,12.384616928871523
1627339636.4229968,12.384338270047802
1627339636.4327927,12.383942438081643
1627339636.4429202,12.384198489799186
1627339636.4530253,12.384558070314892
1627339636.4629555,12.3850519202891
1627339636.4728975,12.385205327913784
1627339636.4828746,12.386226306094482
1627339636.4932978,12.386708321737768
1627339636.5029233,12.386542440291027
1627339636.5129027,12.3872860319991
1627339636.5229998,12.388001491955151
1627339636.5333087,12.38834762556029
1627339636.5428922,12.389007709676072
1627339636.5530307,12.388843921813018
1627339636.5628645,12.389474826779251
1627339636.5727904,12.390655212748797
1627339636.5830588,12.39184031640314
1627339636.5928867,12.392856826214546
1627339636.602833,12.393131367508685
1627339636.6130276,12.393138447947358
1627339636.6234083,12.393579193267586
1627339636.632948,12.39424241468988
1627339636.6429179,12.395102431664409
1627339636.6529038,12.395775880133854
1627339636.662834,12.396919738654471
1627339636.6729743,12.397626603647652
1627339636.6830182,12.397472093598036
1627339636.6928787,12.397596035894
1627339636.7029536,12.397445655701457
1627339636.7129881,12.398404428087197
1627339636.7228355,12.39859301216912
1627339636.7330143,12.397910272881564
1627339636.7429028,12.398282661827523
1627339636.7528782,12.398869425885405
1627339636.762799,12.399975521185446
1627339636.7730994,12.400135415402746
1627339636.783039,12.400046912776222
1627339636.792985,12.399569008896204
1627339636.802928,12.398986007282645
1627339636.8129148,12.398655845555028
1627339636.8230202,12.398886067826226
1627339636.8329482,12.39939119020643
1627339636.8429022,12.398805517551102
1627339636.852898,12.39770007813575
1627339636.8629668,12.396426433525841
1627339636.8729794,12.394725069599074
1627339636.8828862,12.394050625020231
1627339636.8930316,12.392971540486904
1627339636.9029424,12.392818613299115
1627339636.9129539,12.392439093784336
1627339636.922861,12.391243944284316
1627339636.93298,12.390599584174009
1627339636.942914,12.389387643955228
1627339636.952917,12.388372508885709
1627339636.9628658,12.387701837309029
1627339636.9729507,12.38735497742766
1627339636.982953,12.387063855508533
1627339636.9928737,12.38632041048361
1627339637.0028815,12.386010123046809
1627339637.0129423,12.38567245321532
1627339637.022885,12.3862886241183
1627339637.033144,12.387267922787455
1627339637.0429804,12.387880072728386
1627339637.053053,12.388711385558176
1627339637.0631692,12.389124534893869
1627339637.0728364,12.389456794240768
1627339637.0829725,12.389469680129398
1627339637.0930746,12.388889074809175
1627339637.1030426,12.389156536809597
1627339637.1129885,12.389718406381622
1627339637.1229076,12.389570107062301
1627339637.132905,12.389917365883157
1627339637.1429565,12.390627436941115
1627339637.1528838,12.391670120866582
1627339637.162889,12.393021866741858
1627339637.1729631,12.393781511036316
1627339637.1830049,12.394481582162483
1627339637.1930087,12.39528475090424
1627339637.2029674,12.396537869930539
1627339637.2129517,12.397272307550553
1627339637.2228692,12.396786537659306
1627339637.232989,12.395751814251504
1627339637.2429247,12.39576982815958
1627339637.2530546,12.39712836092671
1627339637.2628307,12.399302514028934
1627339637.272942,12.401347294446264
1627339637.2829018,12.403202884617688
1627339637.293012,12.404072850178906
1627339637.3029566,12.404326754892667
1627339637.3128653,12.403602343614931
1627339637.32282,12.402876633220796
1627339637.3330407,12.403287481573457
1627339637.3429804,12.404476034716392
1627339637.352834,12.406104855971215
1627339637.362952,12.407094782911267
1627339637.3730083,12.407551061401668
1627339637.3829117,12.407164985795823
1627339637.3929584,12.407416793730576
1627339637.402923,12.406965361309124
1627339637.4128666,12.407724078583199
1627339637.4229937,12.408899656919472
1627339637.4330482,12.410915315324555
1627339637.4428666,12.412106378709886
1627339637.4529912,12.411492196692455
1627339637.4627583,12.410547520483052
1627339637.4729693,12.409706889860512
1627339637.4830983,12.409145510924134
1627339637.493277,12.40877326006705
1627339637.5030143,12.408773845610838
1627339637.5128627,12.409466015029
1627339637.5229363,12.410550964762415
1627339637.5329914,12.411385351711267
1627339637.543171,12.411983555510467
1627339637.5529706,12.411255617208221
1627339637.5630195,12.409837174624476
1627339637.572838,12.409135288695797
1627339637.582878,12.409502271332666
1627339637.5929818,12.409649452218037
1627339637.602967,12.409462868593984
1627339637.6128364,12.4089716475564
1627339637.622944,12.407836810770712
1627339637.632891,12.407403611219133
1627339637.642997,12.407462878660604
1627339637.6529872,12.408416034338432
1627339637.6628985,12.408779353277733
1627339637.672864,12.408275081841932
1627339637.6830163,12.406429562550471
1627339637.6929638,12.404249829497566
1627339637.70289,12.403791410564187
1627339637.7128327,12.40392038015023
1627339637.7227972,12.404378309074293
1627339637.7328758,12.404651978915513
1627339637.7428381,12.404152622816635
1627339637.7529886,12.4035588855552
1627339637.7629018,12.403886853042959
1627339637.7728717,12.403886403877376
1627339637.7830195,12.402951443935876
1627339637.7929251,12.401224105850098
1627339637.8028483,12.40138267467704
1627339637.812973,12.401587214777326
1627339637.8227558,12.402221763126597
1627339637.8330028,12.402702144010714
1627339637.8429542,12.40219748391894
1627339637.8529747,12.40173783264477
1627339637.862893,12.400881919571335
1627339637.8728592,12.400255474033399
1627339637.8829923,12.39984905832062
1627339637.8929071,12.40020356857922
1627339637.9029844,12.399773079891078
1627339637.9128883,12.398819825957858
1627339637.9229894,12.398248518429819
1627339637.9329884,12.397046791118877
1627339637.9428382,12.39641089632541
1627339637.9529488,12.396105111014116
1627339637.9629376,12.395665146984587
1627339637.9729514,12.395776306920386
1627339637.9829774,12.396014566927061
1627339637.9929004,12.396855977519628
1627339638.002855,12.397991151531352
1627339638.0129635,12.39865385598862
1627339638.0228727,12.398957017170284
1627339638.03339,12.398340983985088
1627339638.0430114,12.39749784476634
1627339638.0529487,12.397046214021865
1627339638.0628943,12.396721456326587
1627339638.0728354,12.397822504116125
1627339638.0829663,12.399636421916945
1627339638.0929055,12.401539090780902
1627339638.1028461,12.401561096651887
1627339638.1129463,12.400799703489625
1627339638.1229491,12.399767442929011
1627339638.1330194,12.398941464458671
1627339638.1428304,12.399523435770345
1627339638.152781,12.399455084565297
1627339638.1629267,12.39891386338216
1627339638.1729627,12.397982445808887
1627339638.182978,12.397929794555608
1627339638.1928756,12.398496286052444
1627339638.2029748,12.398719400667277
1627339638.2129855,12.39856551803349
1627339638.2228963,12.39822550422505
1627339638.232877,12.397731775422969
1627339638.242794,12.397762126572566
1627339638.2529347,12.39786577276044
1627339638.2632027,12.397726974159305
1627339638.2729588,12.397135703166606
1627339638.2830095,12.396903685548777
1627339638.2929223,12.397209781415699
1627339638.3029914,12.398502118467942
1627339638.3130448,12.399521398823051
1627339638.3229618,12.400123283530021
1627339638.3328378,12.400479584179536
1627339638.3427951,12.400419484483008
1627339638.3529162,12.399959707123246
1627339638.362867,12.399783533540791
1627339638.3728156,12.399570200175113
1627339638.3829756,12.39970598845344
1627339638.393016,12.399677863002006
1627339638.4028444,12.400618535805085
1627339638.4129732,12.402283066919606
1627339638.422906,12.399043817353242
1627339638.4330137,12.395014656581658
1627339638.442931,12.3939144751188
1627339638.4529078,12.393960252673248
1627339638.4628284,12.395837914242497
1627339638.4729378,12.395967002357366
1627339638.482899,12.395699146276314
1627339638.4931836,12.396309580566966
1627339638.5027924,12.39595126963328
1627339638.51286,12.395637917374474
1627339638.523229,12.395206463458239
1627339638.5331259,12.394854649323044
1627339638.5428967,12.394221275414694
1627339638.5528762,12.3939404909394
1627339638.562997,12.395023534827759
1627339638.5729475,12.396283232578579
1627339638.5829346,12.3963632836312
1627339638.5929859,12.39564175335402
1627339638.6029398,12.395131663123392
1627339638.6129162,12.3958327436704
1627339638.6229868,12.397365160225807
1627339638.6329572,12.400445406289283
1627339638.6428995,12.401157600003646
1627339638.6530175,12.398620971476213
1627339638.6629758,12.394556090020258
1627339638.6729226,12.39157629135989
1627339638.6828668,12.390587599509274
1627339638.6929786,12.392542385804528
1627339638.702933,12.395652821159974
1627339638.7129183,12.398481221625357
1627339638.722985,12.399406004247783
1627339638.732992,12.396866430927723
1627339638.7430263,12.393267739695043
