time,pos_x,pos_y,twist_x,twist_y,twist_z
1627339607.110165358,0.000000000,0.000000000,-7.796000000,6.093600000,0.000000000
1627339607.110181332,0.000000000,0.000000000,-7.798100000,6.098300000,0.000000000
1627339607.110190868,0.000000000,0.000000000,-7.799500000,6.103700000,0.000000000
1627339607.110205650,0.000000000,0.000000000,-7.802400000,6.109400000,0.000000000
1627339607.154144049,0.000000000,0.000000000,-7.803800000,6.116000000,0.000000000
1627339607.154154301,0.000000000,0.000000000,-7.804600000,6.121100000,0.000000000
1627339607.154163361,0.000000000,0.000000000,-7.806100000,6.125500000,0.000000000
1627339607.154170990,0.000000000,0.000000000,-7.806900000,6.131500000,0.000000000
1627339607.154181004,0.000000000,0.000000000,-7.807500000,6.138900000,0.000000000
1627339607.198162079,0.000000000,0.000000000,-7.807200000,6.145200000,0.000000000
1627339607.198185444,0.000000000,0.000000000,-7.807400000,6.150800000,0.000000000
1627339607.198198795,0.000000000,0.000000000,-7.808300000,6.157100000,0.000000000
1627339607.198212862,0.000000000,0.000000000,-7.808900000,6.165500000,0.000000000
1627339607.202925205,0.000000000,0.000000000,-7.810300000,6.171800000,0.000000000
1627339607.212858677,0.000000000,0.000000000,-7.810900000,6.178300000,0.000000000
1627339607.258160353,0.000000000,0.000000000,-7.810800000,6.184500000,0.000000000
1627339607.258175850,0.000000000,0.000000000,-7.811400000,6.191000000,0.000000000
1627339607.258189440,0.000000000,0.000000000,-7.812400000,6.197400000,0.000000000
1627339607.258201361,0.000000000,0.000000000,-7.812600000,6.202800000,0.000000000
1627339607.302154303,0.000000000,0.000000000,-7.813000000,6.208400000,0.000000000
1627339607.302167416,0.000000000,0.000000000,-7.812800000,6.214600000,0.000000000
1627339607.302175999,0.000000000,0.000000000,-7.813800000,6.220600000,0.000000000
1627339607.302183867,0.000000000,0.000000000,-7.815300000,6.226400000,0.000000000
1627339607.346153736,0.000000000,0.000000000,-7.816400000,6.233100000,0.000000000
1627339607.346169233,0.000000000,0.000000000,-7.816500000,6.239800000,0.000000000
1627339607.346182108,0.000000000,0.000000000,-7.820200000,6.246100000,0.000000000
1627339607.346193314,0.000000000,0.000000000,-7.820500000,6.250100000,0.000000000
1627339607.346212864,0.000000000,0.000000000,-7.819800000,6.252800000,0.000000000
1627339607.390150785,0.000000000,0.000000000,-7.823200000,6.257800000,0.000000000
1627339607.390165091,0.000000000,0.000000000,-7.824600000,6.260300000,0.000000000
1627339607.390173197,0.000000000,0.000000000,-7.827700000,6.259800000,0.000000000
1627339607.390196800,0.000000000,0.000000000,-7.830000000,6.263400000,0.000000000
1627339607.392958403,0.000000000,0.000000000,-7.832000000,6.265600000,0.000000000
1627339607.402832747,0.000000000,0.000000000,-7.834100000,6.273400000,0.000000000
1627339607.446146011,0.000000000,0.000000000,-7.835100000,6.280900000,0.000000000
1627339607.446159840,0.000000000,0.000000000,-7.835200000,6.286000000,0.000000000
1627339607.446168900,0.000000000,0.000000000,-7.837400000,6.288100000,0.000000000
1627339607.446177006,0.000000000,0.000000000,-7.840600000,6.292100000,0.000000000
1627339607.494157076,0.000000000,0.000000000,-7.843100000,6.295800000,0.000000000
1627339607.494173050,0.000000000,0.000000000,-7.845300000,6.301500000,0.000000000
1627339607.494182825,0.000000000,0.000000000,-7.845900000,6.307800000,0.000000000
1627339607.494192362,0.000000000,0.000000000,-7.846000000,6.313800000,0.000000000
1627339607.494202375,0.000000000,0.000000000,-7.846400000,6.317300000,0.000000000
1627339607.538140535,0.000000000,0.000000000,-7.847200000,6.321300000,0.000000000
1627339607.538149834,0.000000000,0.000000000,-7.847900000,6.325200000,0.000000000
1627339607.538158655,0.000000000,0.000000000,-7.847700000,6.330100000,0.000000000
1627339607.538166761,0.000000000,0.000000000,-7.848100000,6.336000000,0.000000000
1627339607.542940617,0.000000000,0.000000000,-7.848400000,6.341400000,0.000000000
1627339607.552958250,0.000000000,0.000000000,-7.849200000,6.348000000,0.000000000
1627339607.594153643,0.000000000,0.000000000,-7.850500000,6.355100000,0.000000000
1627339607.594166994,0.000000000,0.000000000,-7.853000000,6.361300000,0.000000000
1627339607.594175100,0.000000000,0.000000000,-7.855500000,6.366500000,0.000000000
1627339607.594187021,0.000000000,0.000000000,-7.859200000,6.370000000,0.000000000
1627339607.638169765,0.000000000,0.000000000,-7.862000000,6.374300000,0.000000000
1627339607.638183832,0.000000000,0.000000000,-7.858800000,6.380800000,0.000000000
1627339607.638191462,0.000000000,0.000000000,-7.859800000,6.383600000,0.000000000
1627339607.638200045,0.000000000,0.000000000,-7.864400000,6.387200000,0.000000000
1627339607.682156324,0.000000000,0.000000000,-7.868000000,6.389600000,0.000000000
1627339607.682167530,0.000000000,0.000000000,-7.871800000,6.394700000,0.000000000
1627339607.682182074,0.000000000,0.000000000,-7.873200000,6.399700000,0.000000000
1627339607.682191372,0.000000000,0.000000000,-7.876600000,6.403900000,0.000000000
1627339607.726175308,0.000000000,0.000000000,-7.881600000,6.408700000,0.000000000
1627339607.726209164,0.000000000,0.000000000,-7.883500000,6.415000000,0.000000000
1627339607.726234436,0.000000000,0.000000000,-7.887000000,6.419100000,0.000000000
1627339607.726245642,0.000000000,0.000000000,-7.890100000,6.421000000,0.000000000
1627339607.726259470,0.000000000,0.000000000,-7.892300000,6.424200000,0.000000000
1627339607.770182848,0.000000000,0.000000000,-7.895400000,6.429100000,0.000000000
1627339607.770195723,0.000000000,0.000000000,-7.898100000,6.436700000,0.000000000
1627339607.770204544,0.000000000,0.000000000,-7.900400000,6.442300000,0.000000000
1627339607.770214081,0.000000000,0.000000000,-7.901800000,6.446700000,0.000000000
1627339607.772898674,0.000000000,0.000000000,-7.904000000,6.452500000,0.000000000
1627339607.782963753,0.000000000,0.000000000,-7.907000000,6.459600000,0.000000000
1627339607.826155424,0.000000000,0.000000000,-7.910300000,6.465700000,0.000000000
1627339607.826169252,0.000000000,0.000000000,-7.911200000,6.470200000,0.000000000
1627339607.826179266,0.000000000,0.000000000,-7.910200000,6.475400000,0.000000000
1627339607.826189041,0.000000000,0.000000000,-7.909100000,6.481300000,0.000000000
1627339607.870157719,0.000000000,0.000000000,-7.909300000,6.487800000,0.000000000
1627339607.870171309,0.000000000,0.000000000,-7.912900000,6.495300000,0.000000000
1627339607.870180845,0.000000000,0.000000000,-7.913400000,6.502000000,0.000000000
1627339607.870188475,0.000000000,0.000000000,-7.912800000,6.507500000,0.000000000
1627339607.914153337,0.000000000,0.000000000,-7.913100000,6.512900000,0.000000000
1627339607.914168119,0.000000000,0.000000000,-7.913800000,6.519100000,0.000000000
1627339607.914176941,0.000000000,0.000000000,-7.915900000,6.525800000,0.000000000
1627339607.914184809,0.000000000,0.000000000,-7.916900000,6.531200000,0.000000000
1627339607.914196014,0.000000000,0.000000000,-7.918300000,6.535400000,0.000000000
1627339607.958163500,0.000000000,0.000000000,-7.921000000,6.538300000,0.000000000
1627339607.958179951,0.000000000,0.000000000,-7.924500000,6.540700000,0.000000000
1627339607.958202362,0.000000000,0.000000000,-7.927900000,6.544700000,0.000000000
1627339607.958218336,0.000000000,0.000000000,-7.932400000,6.549800000,0.000000000
1627339607.962783575,0.000000000,0.000000000,-7.935200000,6.553200000,0.000000000
1627339607.972718954,0.000000000,0.000000000,-7.936900000,6.555900000,0.000000000
1627339608.014149904,0.000000000,0.000000000,-7.939200000,6.558400000,0.000000000
1627339608.014161348,0.000000000,0.000000000,-7.940600000,6.560800000,0.000000000
1627339608.014170647,0.000000000,0.000000000,-7.942100000,6.564200000,0.000000000
1627339608.014179945,0.000000000,0.000000000,-7.942600000,6.568100000,0.000000000
1627339608.058166027,0.000000000,0.000000000,-7.945000000,6.572600000,0.000000000
1627339608.058178902,0.000000000,0.000000000,-7.947000000,6.578700000,0.000000000
1627339608.058189392,0.000000000,0.000000000,-7.948900000,6.584200000,0.000000000
1627339608.058197975,0.000000000,0.000000000,-7.950500000,6.589400000,0.000000000
1627339608.102190018,0.000000000,0.000000000,-7.950500000,6.596000000,0.000000000
1627339608.102211952,0.000000000,0.000000000,-7.950100000,6.602700000,0.000000000
1627339608.102226734,0.000000000,0.000000000,-7.950700000,6.608900000,0.000000000
1627339608.102236748,0.000000000,0.000000000,-7.950300000,6.614500000,0.000000000
1627339608.146159649,0.000000000,0.000000000,-7.949900000,6.619300000,0.000000000
1627339608.146190405,0.000000000,0.000000000,-7.950700000,6.622900000,0.000000000
1627339608.146207809,0.000000000,0.000000000,-7.952200000,6.625100000,0.000000000
1627339608.146220207,0.000000000,0.000000000,-7.954400000,6.628300000,0.000000000
1627339608.146230698,0.000000000,0.000000000,-7.956700000,6.632200000,0.000000000
1627339608.194156408,0.000000000,0.000000000,-7.959500000,6.635500000,0.000000000
1627339608.194168329,0.000000000,0.000000000,-7.962600000,6.638700000,0.000000000
1627339608.194180727,0.000000000,0.000000000,-7.965300000,6.641900000,0.000000000
1627339608.194201708,0.000000000,0.000000000,-7.968200000,6.645000000,0.000000000
1627339608.194212198,0.000000000,0.000000000,-7.968300000,6.650600000,0.000000000
1627339608.238160133,0.000000000,0.000000000,-7.969800000,6.655000000,0.000000000
1627339608.238178968,0.000000000,0.000000000,-7.971800000,6.660700000,0.000000000
1627339608.238188267,0.000000000,0.000000000,-7.971300000,6.665100000,0.000000000
1627339608.238198280,0.000000000,0.000000000,-7.972500000,6.669600000,0.000000000
1627339608.242871284,0.000000000,0.000000000,-7.973900000,6.674500000,0.000000000
1627339608.252907515,0.000000000,0.000000000,-7.975900000,6.680700000,0.000000000
1627339608.294142485,0.000000000,0.000000000,-7.978000000,6.687500000,0.000000000
1627339608.294152975,0.000000000,0.000000000,-7.979000000,6.692400000,0.000000000
1627339608.294163942,0.000000000,0.000000000,-7.978600000,6.696400000,0.000000000
1627339608.294172287,0.000000000,0.000000000,-7.980400000,6.702100000,0.000000000
1627339608.338170767,0.000000000,0.000000000,-7.981600000,6.707600000,0.000000000
1627339608.338200808,0.000000000,0.000000000,-7.982000000,6.712700000,0.000000000
1627339608.338213921,0.000000000,0.000000000,-7.982600000,6.716500000,0.000000000
1627339608.338222504,0.000000000,0.000000000,-7.983600000,6.720000000,0.000000000
1627339608.382149696,0.000000000,0.000000000,-7.986700000,6.723800000,0.000000000
1627339608.382161379,0.000000000,0.000000000,-7.989700000,6.727100000,0.000000000
1627339608.382171392,0.000000000,0.000000000,-7.991900000,6.730200000,0.000000000
1627339608.382183075,0.000000000,0.000000000,-7.995700000,6.733600000,0.000000000
1627339608.426152945,0.000000000,0.000000000,-7.999600000,6.735500000,0.000000000
1627339608.426173210,0.000000000,0.000000000,-8.004300000,6.737900000,0.000000000
1627339608.426185846,0.000000000,0.000000000,-8.008800000,6.742400000,0.000000000
1627339608.426195383,0.000000000,0.000000000,-8.011200000,6.746900000,0.000000000
1627339608.426205635,0.000000000,0.000000000,-8.013800000,6.749900000,0.000000000
1627339608.470167637,0.000000000,0.000000000,-8.015100000,6.754100000,0.000000000
1627339608.470181465,0.000000000,0.000000000,-8.017500000,6.760500000,0.000000000
1627339608.470189810,0.000000000,0.000000000,-8.018900000,6.765300000,0.000000000
1627339608.470198870,0.000000000,0.000000000,-8.020200000,6.771100000,0.000000000
1627339608.472747326,0.000000000,0.000000000,-8.022800000,6.776300000,0.000000000
1627339608.482754707,0.000000000,0.000000000,-8.024300000,6.780500000,0.000000000
1627339608.530143261,0.000000000,0.000000000,-8.026400000,6.786600000,0.000000000
1627339608.530153990,0.000000000,0.000000000,-8.027900000,6.791800000,0.000000000
1627339608.530163050,0.000000000,0.000000000,-8.029000000,6.798300000,0.000000000
1627339608.530170679,0.000000000,0.000000000,-8.030900000,6.805200000,0.000000000
1627339608.578167677,0.000000000,0.000000000,-8.033600000,6.810500000,0.000000000
1627339608.578183174,0.000000000,0.000000000,-8.034600000,6.814300000,0.000000000
1627339608.578195095,0.000000000,0.000000000,-8.035800000,6.818500000,0.000000000
1627339608.578207016,0.000000000,0.000000000,-8.037400000,6.821700000,0.000000000
1627339608.578218460,0.000000000,0.000000000,-8.039800000,6.827100000,0.000000000
1627339608.622146845,0.000000000,0.000000000,-8.042800000,6.831400000,0.000000000
1627339608.622158766,0.000000000,0.000000000,-8.044800000,6.834300000,0.000000000
1627339608.622168541,0.000000000,0.000000000,-8.048100000,6.837600000,0.000000000
1627339608.622180939,0.000000000,0.000000000,-8.052300000,6.839600000,0.000000000
1627339608.622834206,0.000000000,0.000000000,-8.055300000,6.842300000,0.000000000
1627339608.632908821,0.000000000,0.000000000,-8.058300000,6.846900000,0.000000000
1627339608.674160004,0.000000000,0.000000000,-8.060400000,6.851800000,0.000000000
1627339608.674176216,0.000000000,0.000000000,-8.062200000,6.856800000,0.000000000
1627339608.674203157,0.000000000,0.000000000,-8.063900000,6.863000000,0.000000000
1627339608.674231052,0.000000000,0.000000000,-8.065600000,6.867000000,0.000000000
1627339608.718156338,0.000000000,0.000000000,-8.067200000,6.870900000,0.000000000
1627339608.718170404,0.000000000,0.000000000,-8.068600000,6.875100000,0.000000000
1627339608.718180418,0.000000000,0.000000000,-8.069800000,6.880400000,0.000000000
1627339608.718190908,0.000000000,0.000000000,-8.071300000,6.884600000,0.000000000
1627339608.762162209,0.000000000,0.000000000,-8.072700000,6.889500000,0.000000000
1627339608.762183666,0.000000000,0.000000000,-8.076200000,6.895700000,0.000000000
1627339608.762193680,0.000000000,0.000000000,-8.078200000,6.900100000,0.000000000
1627339608.762202978,0.000000000,0.000000000,-8.078600000,6.903300000,0.000000000
1627339608.806147814,0.000000000,0.000000000,-8.082000000,6.906400000,0.000000000
1627339608.806157112,0.000000000,0.000000000,-8.083600000,6.910400000,0.000000000
1627339608.806177139,0.000000000,0.000000000,-8.087500000,6.914800000,0.000000000
1627339608.806187868,0.000000000,0.000000000,-8.089600000,6.919100000,0.000000000
1627339608.806196928,0.000000000,0.000000000,-8.090500000,6.922400000,0.000000000
1627339608.850158453,0.000000000,0.000000000,-8.092100000,6.925800000,0.000000000
1627339608.850170135,0.000000000,0.000000000,-8.092500000,6.928900000,0.000000000
1627339608.850180626,0.000000000,0.000000000,-8.095200000,6.936200000,0.000000000
1627339608.850189924,0.000000000,0.000000000,-8.098700000,6.941800000,0.000000000
1627339608.852951288,0.000000000,0.000000000,-8.100500000,6.946600000,0.000000000
1627339608.862837791,0.000000000,0.000000000,-8.102200000,6.951100000,0.000000000
1627339608.906164408,0.000000000,0.000000000,-8.103100000,6.955300000,0.000000000
1627339608.906182766,0.000000000,0.000000000,-8.105600000,6.960800000,0.000000000
1627339608.906192303,0.000000000,0.000000000,-8.109100000,6.966700000,0.000000000
1627339608.906201124,0.000000000,0.000000000,-8.110900000,6.971400000,0.000000000
1627339608.950150728,0.000000000,0.000000000,-8.112900000,6.975300000,0.000000000
1627339608.950162649,0.000000000,0.000000000,-8.114300000,6.979400000,0.000000000
1627339608.950176477,0.000000000,0.000000000,-8.116400000,6.983100000,0.000000000
1627339608.950185299,0.000000000,0.000000000,-8.119900000,6.989000000,0.000000000
1627339608.994149446,0.000000000,0.000000000,-8.123200000,6.994100000,0.000000000
1627339608.994158983,0.000000000,0.000000000,-8.124800000,6.998200000,0.000000000
1627339608.994180202,0.000000000,0.000000000,-8.126500000,7.002600000,0.000000000
1627339608.994203568,0.000000000,0.000000000,-8.128100000,7.006700000,0.000000000
1627339608.994215250,0.000000000,0.000000000,-8.131800000,7.011700000,0.000000000
1627339609.038165092,0.000000000,0.000000000,-8.133800000,7.017000000,0.000000000
1627339609.038179636,0.000000000,0.000000000,-8.135200000,7.022800000,0.000000000
1627339609.038189173,0.000000000,0.000000000,-8.135800000,7.027500000,0.000000000
1627339609.038198709,0.000000000,0.000000000,-8.137900000,7.032200000,0.000000000
1627339609.042913437,0.000000000,0.000000000,-8.138900000,7.037000000,0.000000000
1627339609.052967548,0.000000000,0.000000000,-8.141100000,7.042500000,0.000000000
1627339609.094159365,0.000000000,0.000000000,-8.142100000,7.047800000,0.000000000
1627339609.094174385,0.000000000,0.000000000,-8.144100000,7.053400000,0.000000000
1627339609.094194174,0.000000000,0.000000000,-8.145500000,7.057600000,0.000000000
1627339609.094208479,0.000000000,0.000000000,-8.146800000,7.062200000,0.000000000
1627339609.138140678,0.000000000,0.000000000,-8.150300000,7.066700000,0.000000000
1627339609.138171434,0.000000000,0.000000000,-8.152600000,7.071100000,0.000000000
1627339609.138185501,0.000000000,0.000000000,-8.155800000,7.075900000,0.000000000
1627339609.138206005,0.000000000,0.000000000,-8.158800000,7.080100000,0.000000000
1627339609.182181358,0.000000000,0.000000000,-8.161600000,7.084900000,0.000000000
1627339609.182195663,0.000000000,0.000000000,-8.165100000,7.089200000,0.000000000
1627339609.182205915,0.000000000,0.000000000,-8.167100000,7.092500000,0.000000000
1627339609.182216644,0.000000000,0.000000000,-8.169300000,7.095800000,0.000000000
1627339609.226166010,0.000000000,0.000000000,-8.171800000,7.099800000,0.000000000
1627339609.226189852,0.000000000,0.000000000,-8.174700000,7.102900000,0.000000000
1627339609.226207256,0.000000000,0.000000000,-8.178400000,7.105700000,0.000000000
1627339609.226218700,0.000000000,0.000000000,-8.182300000,7.110600000,0.000000000
1627339609.226229429,0.000000000,0.000000000,-8.185400000,7.115100000,0.000000000
1627339609.270165682,0.000000000,0.000000000,-8.188300000,7.118900000,0.000000000
1627339609.270183325,0.000000000,0.000000000,-8.191000000,7.123400000,0.000000000
1627339609.270193338,0.000000000,0.000000000,-8.192500000,7.127800000,0.000000000
1627339609.270205736,0.000000000,0.000000000,-8.193700000,7.132900000,0.000000000
1627339609.272867203,0.000000000,0.000000000,-8.196500000,7.136800000,0.000000000
1627339609.282905102,0.000000000,0.000000000,-8.198100000,7.141700000,0.000000000
1627339609.330160379,0.000000000,0.000000000,-8.199200000,7.147000000,0.000000000
1627339609.330178976,0.000000000,0.000000000,-8.198000000,7.150000000,0.000000000
1627339609.330204248,0.000000000,0.000000000,-8.199500000,7.155100000,0.000000000
1627339609.330216885,0.000000000,0.000000000,-8.202900000,7.160700000,0.000000000
1627339609.374153137,0.000000000,0.000000000,-8.205800000,7.165900000,0.000000000
1627339609.374167204,0.000000000,0.000000000,-8.208600000,7.170600000,0.000000000
1627339609.374186993,0.000000000,0.000000000,-8.209200000,7.174100000,0.000000000
1627339609.374205828,0.000000000,0.000000000,-8.210600000,7.178500000,0.000000000
1627339609.374218702,0.000000000,0.000000000,-8.212400000,7.183700000,0.000000000
1627339609.418147564,0.000000000,0.000000000,-8.214500000,7.188500000,0.000000000
1627339609.418166637,0.000000000,0.000000000,-8.216300000,7.193100000,0.000000000
1627339609.418177605,0.000000000,0.000000000,-8.217400000,7.196400000,0.000000000
1627339609.418186188,0.000000000,0.000000000,-8.219900000,7.198900000,0.000000000
1627339609.422965527,0.000000000,0.000000000,-8.222300000,7.202900000,0.000000000
1627339609.432900429,0.000000000,0.000000000,-8.226700000,7.208000000,0.000000000
1627339609.474170685,0.000000000,0.000000000,-8.230300000,7.212000000,0.000000000
1627339609.474190235,0.000000000,0.000000000,-8.233600000,7.215400000,0.000000000
1627339609.474202633,0.000000000,0.000000000,-8.236700000,7.218000000,0.000000000
1627339609.474215031,0.000000000,0.000000000,-8.238600000,7.220800000,0.000000000
1627339609.518176794,0.000000000,0.000000000,-8.242600000,7.224400000,0.000000000
1627339609.518197060,0.000000000,0.000000000,-8.246500000,7.227500000,0.000000000
1627339609.518212795,0.000000000,0.000000000,-8.249700000,7.231800000,0.000000000
1627339609.518224239,0.000000000,0.000000000,-8.252300000,7.235700000,0.000000000
1627339609.562165737,0.000000000,0.000000000,-8.254000000,7.239900000,0.000000000
1627339609.562186718,0.000000000,0.000000000,-8.257800000,7.244100000,0.000000000
1627339609.562199593,0.000000000,0.000000000,-8.261500000,7.248300000,0.000000000
1627339609.562210560,0.000000000,0.000000000,-8.262900000,7.251400000,0.000000000
1627339609.606169224,0.000000000,0.000000000,-8.263600000,7.256000000,0.000000000
1627339609.606191397,0.000000000,0.000000000,-8.264900000,7.260600000,0.000000000
1627339609.606205463,0.000000000,0.000000000,-8.267000000,7.266000000,0.000000000
1627339609.606222153,0.000000000,0.000000000,-8.268500000,7.272100000,0.000000000
1627339609.606236696,0.000000000,0.000000000,-8.269800000,7.277900000,0.000000000
1627339609.650161743,0.000000000,0.000000000,-8.270200000,7.283300000,0.000000000
1627339609.650176287,0.000000000,0.000000000,-8.271300000,7.288800000,0.000000000
1627339609.650184870,0.000000000,0.000000000,-8.272700000,7.293900000,0.000000000
1627339609.650194645,0.000000000,0.000000000,-8.272800000,7.299000000,0.000000000
1627339609.652823448,0.000000000,0.000000000,-8.274100000,7.305600000,0.000000000
1627339609.662781477,0.000000000,0.000000000,-8.275800000,7.311000000,0.000000000
1627339609.706167221,0.000000000,0.000000000,-8.277200000,7.316200000,0.000000000
1627339609.706181049,0.000000000,0.000000000,-8.278600000,7.321300000,0.000000000
1627339609.706198931,0.000000000,0.000000000,-8.280000000,7.325900000,0.000000000
1627339609.706209421,0.000000000,0.000000000,-8.281900000,7.330900000,0.000000000
1627339609.750166416,0.000000000,0.000000000,-8.285100000,7.336100000,0.000000000
1627339609.750189304,0.000000000,0.000000000,-8.288200000,7.341300000,0.000000000
1627339609.750200033,0.000000000,0.000000000,-8.290000000,7.345200000,0.000000000
1627339609.750209093,0.000000000,0.000000000,-8.291000000,7.348100000,0.000000000
1627339609.794159174,0.000000000,0.000000000,-8.293100000,7.350700000,0.000000000
1627339609.794171333,0.000000000,0.000000000,-8.296100000,7.355400000,0.000000000
1627339609.794179916,0.000000000,0.000000000,-8.299600000,7.360400000,0.000000000
1627339609.794203997,0.000000000,0.000000000,-8.302600000,7.365700000,0.000000000
1627339609.794212580,0.000000000,0.000000000,-8.304500000,7.368600000,0.000000000
1627339609.838163614,0.000000000,0.000000000,-8.305500000,7.371000000,0.000000000
1627339609.838179111,0.000000000,0.000000000,-8.306600000,7.375400000,0.000000000
1627339609.838201523,0.000000000,0.000000000,-8.308000000,7.380100000,0.000000000
1627339609.838218451,0.000000000,0.000000000,-8.309500000,7.385200000,0.000000000
1627339609.842823744,0.000000000,0.000000000,-8.311100000,7.389600000,0.000000000
1627339609.852942467,0.000000000,0.000000000,-8.313100000,7.393700000,0.000000000
1627339609.894171000,0.000000000,0.000000000,-8.314800000,7.398200000,0.000000000
1627339609.894184113,0.000000000,0.000000000,-8.316000000,7.402900000,0.000000000
1627339609.894192219,0.000000000,0.000000000,-8.317900000,7.407100000,0.000000000
1627339609.894199848,0.000000000,0.000000000,-8.319700000,7.411600000,0.000000000
1627339609.938159466,0.000000000,0.000000000,-8.322600000,7.415600000,0.000000000
1627339609.938173294,0.000000000,0.000000000,-8.324200000,7.419000000,0.000000000
1627339609.938182354,0.000000000,0.000000000,-8.326000000,7.422100000,0.000000000
1627339609.938191652,0.000000000,0.000000000,-8.328300000,7.425000000,0.000000000
1627339609.982171297,0.000000000,0.000000000,-8.331000000,7.428000000,0.000000000
1627339609.982185841,0.000000000,0.000000000,-8.333600000,7.430400000,0.000000000
1627339609.982197046,0.000000000,0.000000000,-8.336700000,7.433300000,0.000000000
1627339609.982212782,0.000000000,0.000000000,-8.339100000,7.435400000,0.000000000
1627339610.026157379,0.000000000,0.000000000,-8.341800000,7.437400000,0.000000000
1627339610.026169538,0.000000000,0.000000000,-8.343600000,7.440100000,0.000000000
1627339610.026178837,0.000000000,0.000000000,-8.346100000,7.442800000,0.000000000
1627339610.026188850,0.000000000,0.000000000,-8.348300000,7.446700000,0.000000000
1627339610.026197910,0.000000000,0.000000000,-8.350100000,7.449900000,0.000000000
1627339610.070152283,0.000000000,0.000000000,-8.351400000,7.452500000,0.000000000
1627339610.070167780,0.000000000,0.000000000,-8.352200000,7.454500000,0.000000000
1627339610.070183277,0.000000000,0.000000000,-8.354500000,7.458700000,0.000000000
1627339610.070194960,0.000000000,0.000000000,-8.358700000,7.464400000,0.000000000
1627339610.072920561,0.000000000,0.000000000,-8.354400000,7.464600000,0.000000000
1627339610.083039999,0.000000000,0.000000000,-8.354000000,7.467800000,0.000000000
1627339610.126157761,0.000000000,0.000000000,-8.354800000,7.471700000,0.000000000
1627339610.126173019,0.000000000,0.000000000,-8.354400000,7.474900000,0.000000000
1627339610.126184702,0.000000000,0.000000000,-8.357900000,7.481100000,0.000000000
1627339610.126195908,0.000000000,0.000000000,-8.356700000,7.483200000,0.000000000
1627339610.170185566,0.000000000,0.000000000,-8.357100000,7.484800000,0.000000000
1627339610.170199633,0.000000000,0.000000000,-8.357700000,7.488300000,0.000000000
1627339610.170207977,0.000000000,0.000000000,-8.357200000,7.492000000,0.000000000
1627339610.170217037,0.000000000,0.000000000,-8.357400000,7.497100000,0.000000000
1627339610.218140602,0.000000000,0.000000000,-8.356200000,7.500300000,0.000000000
1627339610.218153954,0.000000000,0.000000000,-8.355800000,7.503700000,0.000000000
1627339610.218182087,0.000000000,0.000000000,-8.354600000,7.507800000,0.000000000
1627339610.218195200,0.000000000,0.000000000,-8.352700000,7.512100000,0.000000000
1627339610.218206406,0.000000000,0.000000000,-8.352900000,7.517500000,0.000000000
1627339610.262158632,0.000000000,0.000000000,-8.351500000,7.522600000,0.000000000
1627339610.262171745,0.000000000,0.000000000,-8.350000000,7.526300000,0.000000000
1627339610.262185097,0.000000000,0.000000000,-8.348000000,7.529800000,0.000000000
1627339610.262196541,0.000000000,0.000000000,-8.346800000,7.533600000,0.000000000
1627339610.262969255,0.000000000,0.000000000,-8.346400000,7.538100000,0.000000000
1627339610.272892237,0.000000000,0.000000000,-8.346300000,7.542500000,0.000000000
1627339610.314142942,0.000000000,0.000000000,-8.345500000,7.546400000,0.000000000
1627339610.314158201,0.000000000,0.000000000,-8.344000000,7.550800000,0.000000000
1627339610.314168692,0.000000000,0.000000000,-8.347200000,7.557000000,0.000000000
1627339610.314177990,0.000000000,0.000000000,-8.345200000,7.559700000,0.000000000
1627339610.358155489,0.000000000,0.000000000,-8.342100000,7.562000000,0.000000000
1627339610.358173370,0.000000000,0.000000000,-8.341600000,7.563300000,0.000000000
1627339610.358184099,0.000000000,0.000000000,-8.340900000,7.567100000,0.000000000
1627339610.358198643,0.000000000,0.000000000,-8.341200000,7.573400000,0.000000000
1627339610.402180910,0.000000000,0.000000000,-8.344100000,7.579700000,0.000000000
1627339610.402199984,0.000000000,0.000000000,-8.341000000,7.583700000,0.000000000
1627339610.402211905,0.000000000,0.000000000,-8.340300000,7.587800000,0.000000000
1627339610.402223587,0.000000000,0.000000000,-8.339200000,7.591900000,0.000000000
1627339610.446171284,0.000000000,0.000000000,-8.337200000,7.597300000,0.000000000
1627339610.446187019,0.000000000,0.000000000,-8.337000000,7.602300000,0.000000000
1627339610.446196318,0.000000000,0.000000000,-8.335000000,7.607100000,0.000000000
1627339610.446221113,0.000000000,0.000000000,-8.332700000,7.611900000,0.000000000
1627339610.446252823,0.000000000,0.000000000,-8.331500000,7.616600000,0.000000000
1627339610.490142584,0.000000000,0.000000000,-8.328500000,7.622500000,0.000000000
1627339610.490153551,0.000000000,0.000000000,-8.327900000,7.628100000,0.000000000
1627339610.490162134,0.000000000,0.000000000,-8.328500000,7.632600000,0.000000000
1627339610.490172386,0.000000000,0.000000000,-8.327100000,7.637900000,0.000000000
1627339610.493072510,0.000000000,0.000000000,-8.326300000,7.641700000,0.000000000
1627339610.502857924,0.000000000,0.000000000,-8.323800000,7.645600000,0.000000000
1627339610.546168566,0.000000000,0.000000000,-8.323200000,7.648600000,0.000000000
1627339610.546185255,0.000000000,0.000000000,-8.324000000,7.653400000,0.000000000
1627339610.546200752,0.000000000,0.000000000,-8.324200000,7.657600000,0.000000000
1627339610.546215057,0.000000000,0.000000000,-8.323400000,7.661500000,0.000000000
1627339610.590155125,0.000000000,0.000000000,-8.321400000,7.665900000,0.000000000
