time,speed
1627328823.0305827,8.526795531756727
1627328823.0407343,8.52562377761139
1627328823.0506544,8.524375677841686
1627328823.0605724,8.523076984215773
1627328823.0705774,8.521939069325358
1627328823.0805328,8.522540191416994
1627328823.0906215,8.524426190446858
1627328823.1005797,8.525595810732154
1627328823.110712,8.525924193664796
1627328823.1206498,8.525433416093232
1627328823.130558,8.523784201481439
1627328823.1407015,8.52306530895288
1627328823.1504908,8.523184804568306
1627328823.1605885,8.522989078712426
1627328823.1707838,8.5228346442095
1627328823.1805062,8.522357794177946
1627328823.1906195,8.521451345296764
1627328823.2005835,8.5211059435833
1627328823.210669,8.52151325818227
1627328823.220681,8.521510157441348
1627328823.2306106,8.521603202443456
1627328823.2406826,8.521672047443346
1627328823.2504916,8.520506509690762
1627328823.260581,8.519890286242394
1627328823.2705762,8.519162616339411
1627328823.2806695,8.518483488700102
1627328823.29075,8.518399456136022
1627328823.300599,8.51799237112799
1627328823.310573,8.517240782157936
1627328823.3205657,8.517831714543236
1627328823.330583,8.519466049650822
1627328823.3405704,8.519824539472758
1627328823.3506813,8.518651815358396
1627328823.36063,8.517085159800425
1627328823.370589,8.516074305543412
1627328823.3806937,8.516712308759079
1627328823.390883,8.516660825932675
1627328823.4007142,8.516433649454783
1627328823.410681,8.51529571000015
1627328823.4206398,8.515678691795852
1627328823.4305162,8.515852753882228
1627328823.4406483,8.516384210203617
1627328823.4505978,8.517208378483138
1627328823.4606903,8.51781347434972
1627328823.4706893,8.518067204253171
1627328823.480631,8.517947119726255
1627328823.490552,8.517624154333411
1627328823.5006576,8.517862569190747
1627328823.5105133,8.518300575227267
1627328823.5206146,8.51861039477513
1627328823.530647,8.518960626067042
1627328823.540632,8.518927297759792
1627328823.550576,8.519254711412074
1627328823.5606658,8.519045626991522
1627328823.57068,8.519220725551897
1627328823.5806084,8.518861947604039
1627328823.5905242,8.518467909015271
1627328823.600698,8.518942435710866
1627328823.6106288,8.518868456755907
1627328823.6208506,8.519413220501743
1627328823.6305618,8.5197461028765
1627328823.640629,8.518867785223378
1627328823.650651,8.51761957707286
1627328823.6607263,8.516663041086279
1627328823.6706867,8.515936198793831
1627328823.6806188,8.515590690537506
1627328823.6907167,8.515702174240573
1627328823.7006714,8.515443528984934
1627328823.710722,8.515822333445392
1627328823.7205799,8.515963975407981
1627328823.7307603,8.515159581038526
1627328823.7406979,8.515288651005754
1627328823.7505627,8.514865555235929
1627328823.7605526,8.513757046996943
1627328823.7706723,8.51313656600108
1627328823.7806227,8.512573471257646
1627328823.790578,8.512368401593918
1627328823.8006892,8.512011510016501
1627328823.8106878,8.511585534476216
1627328823.820693,8.510840154507417
1627328823.830624,8.510143389180307
1627328823.8406649,8.509702885758893
1627328823.850618,8.508631193794983
1627328823.8605516,8.508884773869788
1627328823.8706906,8.509300315401614
1627328823.880631,8.50945408833707
1627328823.8905852,8.510390117280936
1627328823.9005117,8.510708816606906
1627328823.910685,8.510205470798413
1627328823.9207907,8.509559978536348
1627328823.9306672,8.508550158481068
1627328823.9406462,8.50814309425819
1627328823.950727,8.507972600116235
1627328823.9606779,8.50817496498581
1627328823.9707055,8.508533905073461
1627328823.9805965,8.509290062576403
1627328823.9906638,8.509557255876253
1627328824.0006824,8.50951774239767
1627328824.010606,8.508823236813843
1627328824.02084,8.507785794811163
1627328824.0307097,8.506617505883602
1627328824.0406594,8.506228515444144
1627328824.0505939,8.50642827450401
1627328824.0605266,8.506424515447899
1627328824.0706592,8.506416952649555
1627328824.0806313,8.506681373562714
1627328824.0905442,8.507343426991978
1627328824.1005123,8.507543330403191
1627328824.1106055,8.507552736221584
1627328824.1206002,8.50711976553854
1627328824.1306543,8.507228143817214
1627328824.1407788,8.507367756184616
1627328824.1507056,8.508099177467404
1627328824.160684,8.508226942801851
1627328824.170629,8.508276094940456
1627328824.1807277,8.507700154195092
1627328824.190697,8.50713053638868
1627328824.2006164,8.506889239456788
1627328824.210551,8.50756493105267
1627328824.2207267,8.508195436017058
1627328824.2306352,8.508270704019822
1627328824.2406116,8.508064193317189
1627328824.2505572,8.50818692582824
1627328824.2606623,8.507645349952833
1627328824.2705295,8.5065042907213
1627328824.280615,8.505376350612698
1627328824.290546,8.505121843882664
1627328824.3007283,8.505257891888627
1627328824.3106349,8.506097577643999
1627328824.3206828,8.507191940098368
1627328824.3305123,8.506984434774061
1627328824.340488,8.506684249191391
1627328824.3506386,8.506806920039352
1627328824.3605409,8.507150043725856
1627328824.3705351,8.507304387295534
1627328824.38047,8.507226232280164
1627328824.3907175,8.506700098395164
1627328824.400537,8.50728625064928
1627328824.4106371,8.50752713286428
1627328824.4207346,8.508096807273905
1627328824.4307556,8.508680846299814
1627328824.440782,8.508955659500312
1627328824.450696,8.508471834576515
1627328824.4607377,8.507766131699881
1627328824.4706283,8.507407481647977
1627328824.4805787,8.508120838804022
1627328824.490605,8.509113715269123
1627328824.500529,8.510095945339746
1627328824.5107293,8.510136067424792
1627328824.5205817,8.51015823546562
1627328824.5306585,8.50981610705409
1627328824.5406435,8.509293753764267
1627328824.5505831,8.509302908444042
1627328824.5605223,8.509860236122915
1627328824.5706522,8.510480271578352
1627328824.5805802,8.511559355585081
1627328824.5904984,8.512379776408242
1627328824.600643,8.51225754714995
1627328824.610686,8.512285352729048
1627328824.620648,8.511428635448507
1627328824.6306937,8.510750566927104
1627328824.6406214,8.510473137741684
1627328824.6507008,8.511012579475057
1627328824.6607058,8.511497169527308
1627328824.670672,8.512124005765997
1627328824.680653,8.512081610478178
1627328824.6907322,8.512222071516257
1627328824.700544,8.51252448871592
1627328824.7106116,8.512663051276405
1627328824.720578,8.512480420208806
1627328824.7304688,8.512767060861023
1627328824.7406836,8.51336909495054
1627328824.7505724,8.513929326178776
1627328824.7606435,8.51493072430926
1627328824.7706332,8.516279696385578
1627328824.7805831,8.517047069079442
1627328824.7906702,8.517196501952057
1627328824.8006375,8.515493655966797
1627328824.8106458,8.514694902656823
1627328824.8206937,8.5151033815747
1627328824.8306262,8.516158340785658
1627328824.8406255,8.517698226264347
1627328824.8505607,8.517973945337824
1627328824.8604965,8.518348381671403
1627328824.8706188,8.51820430476564
1627328824.8805747,8.517242674082562
1627328824.890654,8.516858773835246
1627328824.9006207,8.516561563467235
1627328824.9106288,8.516426723150508
1627328824.9207354,8.516707692172426
1627328824.930697,8.517237223582303
1627328824.9407756,8.518048235802365
1627328824.9505186,8.518972499077744
1627328824.9606924,8.519319837778042
1627328824.9707623,8.519408628478931
1627328824.9807034,8.51949638075742
1627328824.990664,8.519756853740105
1627328825.0006418,8.520324460138028
1627328825.010675,8.520842422846513
1627328825.0206842,8.52088856470966
1627328825.030638,8.52093797966954
1627328825.0406163,8.52136835713588
1627328825.0505242,8.521908165907949
1627328825.0606747,8.5225782854729
1627328825.0706835,8.523285780851879
1627328825.0805047,8.523440468897578
1627328825.0906363,8.524080895712828
1627328825.1006095,8.525216042881945
1627328825.1105278,8.526458899535434
1627328825.1206403,8.528262297643659
1627328825.1306252,8.529317493450112
1627328825.1408122,8.528730298269323
1627328825.1508915,8.52840789944451
1627328825.160701,8.528791823869843
1627328825.1706438,8.529363652252327
1627328825.1807399,8.530153647952549
1627328825.1907043,8.530740378546009
1627328825.2007174,8.530213036367984
1627328825.2107184,8.530764331517918
1627328825.2207022,8.531355947833173
1627328825.2307456,8.531260069523064
1627328825.2407174,8.530936103139851
1627328825.250654,8.530676727821302
1627328825.2605639,8.531077504350684
1627328825.2706814,8.532207373919103
1627328825.2806287,8.532805489555507
1627328825.290571,8.533117626941795
1627328825.3006592,8.533170636197125
1627328825.3106897,8.53276946764599
1627328825.3207355,8.53288140179833
1627328825.330555,8.533522143996906
1627328825.340517,8.533980262688527
1627328825.3505926,8.534391045179333
1627328825.3605661,8.534814808323649
1627328825.3705156,8.535733770196174
1627328825.3806548,8.536811231510088
1627328825.390885,8.5376741632217
1627328825.400713,8.53833078168214
1627328825.4106328,8.53871593692739
1627328825.420653,8.539126274009268
1627328825.4306786,8.539399043861998
1627328825.4407613,8.539484730404222
1627328825.4507608,8.539964676355947
1627328825.4606671,8.540814579358553
1627328825.4706476,8.541582288417906
1627328825.4805987,8.542200312667552
1627328825.4906652,8.542905982669184
1627328825.500692,8.543301289176483
1627328825.5107148,8.543876429580871
1627328825.520621,8.544961461792223
1627328825.5306659,8.54448605553608
1627328825.5406468,8.543446845486116
1627328825.5506086,8.543597992279913
1627328825.560533,8.544017994453514
1627328825.5706983,8.544848926397522
1627328825.580621,8.545216527985957
1627328825.5905635,8.545182707042798
1627328825.6006854,8.54594290219594
1627328825.6104524,8.546579086789949
1627328825.6206458,8.546697008161342
1627328825.6305315,8.54691588289575
1627328825.6406791,8.546982421145596
1627328825.6506054,8.547199068473029
1627328825.6605406,8.547326499864775
1627328825.67065,8.547832329202265
1627328825.6806588,8.548668328494847
1627328825.6907644,8.54945780340083
1627328825.700709,8.549854750958684
1627328825.7106826,8.550160559923576
1627328825.7206302,8.550815298716515
1627328825.7304966,8.551333239121616
1627328825.7406454,8.551895864800358
1627328825.7505903,8.552182275529905
1627328825.7606595,8.55227308820173
1627328825.7706754,8.552048073327448
1627328825.7805898,8.552195908939925
1627328825.7905571,8.552666385417233
1627328825.800659,8.552979124333309
1627328825.8106732,8.55340693574933
1627328825.820634,8.553773913351336
1627328825.8305194,8.553986890493848
1627328825.8407106,8.554904951247517
1627328825.8505886,8.5555720048081
1627328825.8606758,8.55595785968691
1627328825.8706617,8.556251000361268
1627328825.8805804,8.55573807484847
1627328825.8905272,8.55550979649474
1627328825.900664,8.555937646254165
1627328825.9106326,8.556472846335463
1627328825.920701,8.557237160171551
1627328825.9306676,8.557323110643633
1627328825.9406493,8.55793516656389
1627328825.9506986,8.558287281252898
1627328825.9606867,8.558787781760929
1627328825.9706883,8.559056738731046
1627328825.9806232,8.55933912984602
1627328825.9907086,8.55983315336454
1627328826.0006428,8.560359467453274
1627328826.010578,8.56044536981188
1627328826.0207014,8.560676137997216
1627328826.0304813,8.561131660926286
1627328826.0406115,8.561347846689499
1627328826.0506594,8.561566446004083
1627328826.0606227,8.561643889327847
1627328826.0706654,8.56155828038927
1627328826.080576,8.56150600607656
1627328826.0906363,8.561464691686108
1627328826.100626,8.561290606339405
1627328826.1107469,8.561343171006362
1627328826.120686,8.561321051437632
1627328826.1305952,8.561365028853572
1627328826.1405983,8.56115336769005
1627328826.1506736,8.561598892579145
1627328826.1606035,8.561893713771308
1627328826.170611,8.562213331698924
1627328826.180536,8.56193632319912
1627328826.190709,8.561709456397338
1627328826.200698,8.562050317239565
1627328826.21056,8.562489094120817
1627328826.2206619,8.562703820773901
1627328826.2306142,8.562965040918264
1627328826.2406418,8.563011907878732
1627328826.2505264,8.563074893566347
1627328826.2606254,8.56322321402824
1627328826.2706957,8.563398352303668
1627328826.2805543,8.56352619401235
1627328826.2906766,8.563694438998821
1627328826.3006055,8.563857947732645
1627328826.3105795,8.563961961364914
1627328826.3204923,8.564479156818244
1627328826.3305967,8.56468774186263
1627328826.3405843,8.564909264097928
1627328826.3506563,8.565077729303564
1627328826.3606095,8.564958354942217
1627328826.3706226,8.564793240200853
1627328826.3806553,8.564627615161406
1627328826.3909004,8.564456234985121
1627328826.400669,8.564260887775356
1627328826.4105678,8.564238229810147
1627328826.4206991,8.56445826541777
1627328826.430702,8.564631992465369
1627328826.4407566,8.564903789060045
1627328826.4506931,8.564733415789826
1627328826.4606364,8.56453389779672
1627328826.4706688,8.564432492846231
1627328826.480595,8.564847662799764
1627328826.490535,8.565547088302761
1627328826.5006669,8.56634828648697
1627328826.5106115,8.567067552016862
1627328826.5205357,8.567432447084688
1627328826.5306375,8.567865719843057
1627328826.5405953,8.568741686498308
1627328826.5505543,8.569791997774752
1627328826.560633,8.571406914544381
1627328826.5707242,8.571602584288861
1627328826.5805907,8.568685226683277
1627328826.5906887,8.567803069865068
1627328826.6006684,8.568275979743266
1627328826.6106076,8.569652482293815
1627328826.620531,8.572061341755443
1627328826.6306033,8.571999558916817
1627328826.6406791,8.572243116641031
1627328826.650654,8.572124068057564
1627328826.6606603,8.572299434353612
1627328826.6706066,8.573109800945284
1627328826.6805747,8.573592144413844
1627328826.6905186,8.57371183156355
1627328826.700663,8.573661788981243
1627328826.710705,8.573491832606733
1627328826.720565,8.574325789347375
1627328826.73065,8.574943458869612
1627328826.740621,8.575506502598481
1627328826.7505567,8.575269150673929
1627328826.760644,8.575327184765722
1627328826.7706246,8.576046248080388
1627328826.7805388,8.576843415825925
1627328826.7906365,8.578159201429793
1627328826.8007689,8.578801992750693
1627328826.810677,8.578949187260651
1627328826.8207583,8.579221576857076
1627328826.830612,8.579390988131925
1627328826.8406274,8.580374067203605
1627328826.8505516,8.581581746233397
1627328826.8606653,8.58223970353833
1627328826.8706062,8.583067701304502
1627328826.8805633,8.584262697255806
1627328826.89074,8.585782494782677
1627328826.9006221,8.587491973570572
1627328826.91057,8.588576986392255
1627328826.9208019,8.586944515346506
1627328826.9306464,8.586003944830395
1627328826.9405575,8.585609122682673
1627328826.950666,8.586581638320961
1627328826.960735,8.588577891181412
1627328826.9707527,8.590397976200038
1627328826.980739,8.59135024791875
1627328826.9906604,8.592703282704658
1627328827.0005856,8.594021718576043
1627328827.0107265,8.594912383493524
1627328827.0206876,8.59572994477143
1627328827.030621,8.596364092285052
1627328827.0405338,8.597019320690045
1627328827.0506492,8.598397664647637
1627328827.060622,8.599837799562414
1627328827.0705376,8.601085970242622
1627328827.0806992,8.601991194218725
1627328827.090715,8.602791519186956
1627328827.1005628,8.603410814075838
1627328827.1108818,8.604073014385355
1627328827.12063,8.60465046031192
1627328827.130553,8.605640201440298
1627328827.140544,8.606941019559354
1627328827.1504774,8.608705336686956
1627328827.1606874,8.609942997860209
1627328827.1707149,8.610940248468921
1627328827.1806755,8.611438065382707
1627328827.19061,8.61168646840758
1627328827.2006738,8.611918577849504
1627328827.2105398,8.612445954452813
1627328827.220492,8.613316650574951
1627328827.2305825,8.614208509240733
1627328827.2405658,8.615172582198165
1627328827.2506385,8.616526171101466
1627328827.260607,8.61783285673307
1627328827.2705414,8.618882760514072
1627328827.2805178,8.619755131451736
1627328827.2906947,8.620240066905806
1627328827.30071,8.621005624397936
1627328827.3106804,8.621710774785422
1627328827.320647,8.622375485440108
1627328827.3305647,8.623199188835034
1627328827.3406658,8.624076961608791
1627328827.3506114,8.625026560252326
1627328827.3606026,8.626338836963596
1627328827.370681,8.627590143092956
1627328827.3806756,8.628817610681466
1627328827.3909147,8.62994779430328
1627328827.4005606,8.631178346607479
1627328827.4107475,8.632223221278506
1627328827.4207015,8.633305109076169
1627328827.430556,8.633801704545217
1627328827.4407187,8.634501343491003
1627328827.450616,8.635284161541541
1627328827.4609993,8.63627295931055
1627328827.470778,8.637509406278289
1627328827.4806273,8.638337699372176
1627328827.490587,8.639530304303467
1627328827.5007071,8.64038599041756
1627328827.5106893,8.641137286471158
1627328827.5207815,8.641946120584866
1627328827.5303514,8.642664483514519
1627328827.540733,8.643485197851849
1627328827.5506,8.643795884105835
1627328827.5606658,8.644453144847944
1627328827.5706663,8.645292137747925
1627328827.58046,8.645793524330733
1627328827.5906663,8.64707559415769
1627328827.6006892,8.64797057433945
1627328827.6106834,8.648626985534968
1627328827.6205745,8.64941791868416
1627328827.630667,8.64998579287271
1627328827.6406348,8.651166254024863
1627328827.6506913,8.65193804998296
1627328827.6608381,8.652546207902713
1627328827.6708035,8.65303633285357
1627328827.6807184,8.65356464222496
1627328827.6906686,8.654645738852508
1627328827.7006764,8.6551983191482
1627328827.7106175,8.655784940027344
1627328827.720637,8.656718670718012
1627328827.7305315,8.657682964774203
1627328827.7405834,8.658860373822346
1627328827.7507174,8.659559072470772
1627328827.7606368,8.660038050678436
1627328827.7706246,8.660542957162574
1627328827.7805467,8.6609919380125
1627328827.7904832,8.661288668140552
1627328827.8004851,8.661323725834846
1627328827.810585,8.661818190407542
1627328827.8205955,8.66235321214721
1627328827.8304844,8.6630811154681
1627328827.8407326,8.663865893092211
1627328827.8505092,8.664711288173802
1627328827.8606124,8.665420648646442
1627328827.870629,8.666319208573585
1627328827.8805618,8.667068230291292
1627328827.8904803,8.667196578914407
1627328827.9007099,8.667288544844942
1627328827.9106898,8.667375243176593
1627328827.9207258,8.667833380905577
1627328827.9307642,8.668987733672108
1627328827.9407833,8.670089854200878
1627328827.9507134,8.670931899931627
1627328827.9607074,8.67167166050854
1627328827.9707239,8.672653182479664
1627328827.980676,8.673503168280035
1627328827.9906385,8.673814540710481
1627328828.0006812,8.673944274489507
1627328828.0105433,8.674216706619926
1627328828.0206528,8.675228334895182
1627328828.0306134,8.6767177301846
1627328828.0406766,8.678247542639376
1627328828.0506732,8.679572217282747
1627328828.060664,8.680990965062303
1627328828.0705814,8.682898619982046
1627328828.0806868,8.682827771111391
1627328828.090662,8.680401467241365
1627328828.1007035,8.680109754664409
1627328828.1107001,8.680606286082371
1627328828.120663,8.682113029435676
1627328828.130567,8.684634796019251
1627328828.1405492,8.683494120646142
1627328828.1507196,8.682424895476846
1627328828.1606402,8.682912345130447
1627328828.1707304,8.683623845577557
1627328828.1807363,8.686264222824175
1627328828.190626,8.687596609425182
1627328828.200584,8.688373042232843
1627328828.2107654,8.689278837064403
1627328828.220676,8.689575291540873
1627328828.2305582,8.691054306734305
1627328828.2406716,8.692368846329924
1627328828.2506323,8.69344764966787
1627328828.2605956,8.694554977758518
1627328828.2706983,8.694578192305826
1627328828.280647,8.694475504291244
1627328828.2906268,8.69497809618196
1627328828.3007324,8.695882765732083
1627328828.3106692,8.697463483179387
1627328828.3206139,8.70009034978031
1627328828.3306224,8.701135128386934
1627328828.3406503,8.700266476364158
1627328828.3506262,8.701228249660739
1627328828.3605933,8.702529677693985
1627328828.3705842,8.703835229288694
1627328828.3806643,8.705522377032967
1627328828.3909228,8.706148969351414
1627328828.400601,8.707091973210538
1627328828.4106305,8.708693854043378
1627328828.4206266,8.70885864422382
1627328828.4305325,8.708619485657856
1627328828.4405804,8.708712615322069
1627328828.4507155,8.709580479210942
1627328828.4605663,8.71135899282443
1627328828.47071,8.714291614292886
1627328828.4806595,8.714904628170338
1627328828.4905612,8.71538534468105
1627328828.5005436,8.714922673724129
1627328828.510634,8.714557022146497
1627328828.520578,8.715657896148482
1627328828.5304868,8.717677092234549
1627328828.540619,8.719974573348352
1627328828.5505414,8.72215922224595
1627328828.5605228,8.724076605446935
1627328828.5706563,8.725872005903529
1627328828.5806148,8.726843219893059
1627328828.5905375,8.72745061539197
1627328828.6006756,8.727971006522813
1627328828.6106162,8.72894816457999
1627328828.6206234,8.730113268692147
1627328828.6307635,8.731400571861638
1627328828.640656,8.73292737821981
1627328828.650647,8.734757293822552
1627328828.6607375,8.73763212927604
1627328828.6708133,8.738745028600622
1627328828.680642,8.738997378526602
1627328828.6905668,8.73917637513744
1627328828.7005906,8.739478771057517
1627328828.7107084,8.74037495560701
1627328828.7206006,8.741973272022271
1627328828.7305708,8.742866805237641
1627328828.740673,8.744386997737701
1627328828.7506053,8.745504462147588
1627328828.760578,8.747003155639549
1627328828.7706704,8.748453450820499
1627328828.7806044,8.749502082347576
1627328828.7905405,8.751115408406694
1627328828.800702,8.75299518488087
1627328828.8105702,8.754578019587008
1627328828.8206022,8.756147650363921
1627328828.8306787,8.757831966709661
1627328828.8406162,8.759523792902142
1627328828.8505857,8.76119235612444
1627328828.8606672,8.762597037376725
1627328828.8706675,8.763894790476645
1627328828.8807168,8.764228327399017
1627328828.8905187,8.764806419969178
1627328828.900669,8.765936691719984
1627328828.910595,8.767772340090758
1627328828.920714,8.770356734665738
1627328828.9306574,8.771555393988624
1627328828.9407492,8.772355497285915
1627328828.9507027,8.774364976226515
1627328828.960678,8.775787538676772
1627328828.97065,8.777258720649764
1627328828.9806035,8.779031354584722
1627328828.99055,8.780479812085312
1627328829.0005414,8.781907497777857
1627328829.0106637,8.78391172297058
1627328829.020661,8.785982176847103
1627328829.030618,8.787921201129612
1627328829.0406835,8.789709747953747
1627328829.050624,8.790908225423813
1627328829.0605757,8.791773595847454
1627328829.0705376,8.793881919927866
1627328829.080608,8.79615869459598
1627328829.090688,8.797906443855048
1627328829.1005392,8.799952920787973
1627328829.110601,8.801230907493839
1627328829.1205697,8.80254811056085
1627328829.130558,8.80427698388977
1627328829.1406753,8.805796197470672
1627328829.1506362,8.807623268360583
1627328829.160716,8.810048666811808
1627328829.1706316,8.812204163839603
1627328829.180701,8.814328844506502
1627328829.19056,8.815919457313031
1627328829.200669,8.817332491823878
1627328829.2107313,8.818413410188455
1627328829.2205837,8.819577315727054
1627328829.2306578,8.820719177401523
1627328829.2404633,8.82196245422942
1627328829.2505891,8.823763126323511
1627328829.2606816,8.826150349395508
1627328829.2706938,8.8283400256074
1627328829.2805927,8.830695494435943
1627328829.2905388,8.832181942245354
1627328829.3006964,8.833792799856816
1627328829.3106234,8.835376600896112
1627328829.320693,8.836739186201665
1627328829.3306484,8.83858760771097
1627328829.340633,8.840610489069961
1627328829.3505657,8.842817276586372
1627328829.3606412,8.845412622422115
1627328829.3706572,8.847606605207618
1627328829.3806803,8.848808225960262
1627328829.3908317,8.849945348123494
1627328829.4006848,8.851715771314588
1627328829.4105809,8.853170319963501
1627328829.4207993,8.854475272780297
1627328829.4307203,8.856171529352762
1627328829.4406886,8.858004260468947
1627328829.450759,8.860110252890262
1627328829.460665,8.862379950564666
1627328829.4707108,8.864257065009568
1627328829.4806874,8.865970505476003
1627328829.4906843,8.868121567513445
1627328829.500633,8.869973270456136
1627328829.5105684,8.871789098175137
1627328829.5205283,8.873618853788196
1627328829.5306234,8.8753921789247
1627328829.5405538,8.877358207391781
1627328829.5506787,8.880017414490377
1627328829.5606322,8.88246675394232
1627328829.570634,8.884617052514479
1627328829.5805452,8.886396210244214
1627328829.5907042,8.887984312023436
1627328829.6005998,8.89038458960539
1627328829.6105342,8.892866822549472
1627328829.6205316,8.894650773729866
1627328829.630467,8.89673840455246
1627328829.6405587,8.89921070786809
1627328829.6506538,8.901884910136918
1627328829.6608746,8.904427303213808
1627328829.670723,8.906736518021766
1627328829.680697,8.909044772128695
1627328829.690653,8.91048086127519
1627328829.7006266,8.912638708290853
1627328829.7106586,8.914239134210934
1627328829.720528,8.916103699355613
1627328829.7306097,8.918615070550423
1627328829.7405844,8.920765522733687
1627328829.750508,8.923164243817746
1627328829.7606978,8.92585085874173
1627328829.7706609,8.928115060334607
1627328829.7805808,8.930067428430352
1627328829.7906926,8.932152077244389
1627328829.8006322,8.933932362358307
1627328829.8107357,8.935949296528419
1627328829.8205795,8.938509863387472
1627328829.8304844,8.940917647118333
1627328829.840678,8.943162789865436
1627328829.8505695,8.945850417309774
1627328829.8606558,8.948005407451106
1627328829.8706515,8.950268355857427
1627328829.8805907,8.952596088192957
1627328829.8904846,8.954379143212641
1627328829.9007804,8.95652696871077
1627328829.9107463,8.958723976308132
1627328829.9207814,8.961259463348792
1627328829.9307263,8.963958859174234
1627328829.9407609,8.966727730891703
1627328829.9507856,8.969601965365502
1627328829.9606874,8.972030144911676
1627328829.9706695,8.974351561759123
1627328829.9807568,8.976504963814596
1627328829.9906554,8.978474776702916
1627328830.0007184,8.980951275422795
1627328830.0106726,8.983389034593966
1627328830.0206788,8.986132642101555
1627328830.030704,8.988729225837641
1627328830.0405772,8.990026771708422
1627328830.0506828,8.992421583423152
1627328830.0606382,8.99507899808997
1627328830.0706363,8.997022361959218
1627328830.0805945,8.99859692373671
1627328830.0907495,9.000111679921801
1627328830.1007411,9.001872054930942
1627328830.110554,9.004149635034707
1627328830.1207807,9.006736106466567
1627328830.1307392,9.009205497948198
1627328830.1406202,9.011384670813273
1627328830.150711,9.014373325758207
1627328830.1606467,9.016527187409107
1627328830.170649,9.018378078480497
1627328830.1807842,9.020209519383009
1627328830.1906755,9.022196672397293
1627328830.2007334,9.02501917480549
1627328830.2107153,9.02775135502604
1627328830.220633,9.030182370555188
1627328830.2305658,9.032561043333512
1627328830.2405872,9.035086106362234
1627328830.250496,9.037786051455981
1627328830.2606683,9.04029936457568
1627328830.2705715,9.042126282740668
1627328830.2805114,9.04428039082216
1627328830.2906723,9.046722217253503
1627328830.3007436,9.049130028755233
1627328830.3107173,9.051614699706239
1627328830.320662,9.053954433996285
1627328830.3306105,9.056665832277972
1627328830.3405933,9.05917470193509
1627328830.3505487,9.061516553946161
1627328830.3607087,9.063923354336094
1627328830.3707514,9.064988190232238
1627328830.3807263,9.066897489900924
1627328830.3909466,9.069237830846692
1627328830.400688,9.071660003947509
1627328830.4106607,9.07471643843022
1627328830.4205644,9.07681449313093
1627328830.4305108,9.078621436376231
1627328830.4405053,9.080431685718054
1627328830.4506958,9.082270819925501
1627328830.4607296,9.083591702465323
1627328830.470726,9.085374803552117
1627328830.4806578,9.08758016563118
1627328830.4906955,9.089836082130404
1627328830.5005567,9.092162000923038
1627328830.5107033,9.094314521042504
1627328830.520631,9.096659193507605
1627328830.5305772,9.098495173614817
1627328830.5407012,9.09954138935536
1627328830.550642,9.10044617089547
1627328830.5606346,9.101605332700387
1627328830.5707548,9.10348731083118
1627328830.5806963,9.105977832582134
1627328830.5906255,9.108711515392882
1627328830.6006193,9.111304353587615
1627328830.6105647,9.113553699104475
1627328830.6207778,9.115266167856403
1627328830.630757,9.116811589535232
1627328830.640714,9.118469219918335
1627328830.6506362,9.11998998486769
1627328830.6608849,9.121457377269344
1627328830.6707828,9.12333211252702
1627328830.6807046,9.125495422720498
1627328830.6907527,9.127408719035092
1627328830.7007194,9.129606802428643
1627328830.710685,9.131699296536638
1627328830.7207372,9.133342561352066
1627328830.7307143,9.134960314209644
1627328830.7406883,9.136633370288928
1627328830.7507231,9.138139279018299
1627328830.7607882,9.13980419753884
1627328830.770565,9.14124308902177
1627328830.7807202,9.14234336680369
1627328830.7905505,9.144221997893911
1627328830.8005033,9.146688011495439
1627328830.810575,9.1490945294617
1627328830.8206868,9.151085567966774
1627328830.8306606,9.152577749897088
1627328830.8406591,9.154434082845848
1627328830.8505998,9.156132289947767
1627328830.8605413,9.157860613182162
1627328830.8706963,9.159374838076424
1627328830.8806195,9.16086140164263
1627328830.8907452,9.162945177404762
1627328830.9006739,9.164529231327606
1627328830.910626,9.166302648237572
1627328830.920854,9.167606375932078
1627328830.9305053,9.168913212973756
1627328830.9407814,9.170619130206386
1627328830.9507215,9.172665558403388
1627328830.9605162,9.174408973258007
1627328830.970707,9.176364298193139
1627328830.9806406,9.17838603456283
1627328830.9905612,9.17990804944889
1627328831.0007675,9.181432214094952
1627328831.0107424,9.183484226704659
1627328831.0205975,9.185871691149847
1627328831.030694,9.18822520793219
1627328831.0406668,9.189983322811957
1627328831.0505815,9.19132520526863
1627328831.0607378,9.193202325079712
1627328831.0706532,9.195283427820149
1627328831.080644,9.197483415655924
1627328831.0905807,9.19963212971753
1627328831.1005955,9.201383679893576
1627328831.1107166,9.20341379783017
1627328831.1206245,9.205261822884651
1627328831.1307597,9.206470429179594
1627328831.1405888,9.20832363387862
1627328831.150656,9.210976733554542
1627328831.1606166,9.212747274228185
1627328831.1707075,9.21316451691525
1627328831.180726,9.215792265161621
1627328831.1906884,9.218932318521635
1627328831.200713,9.221303109305321
1627328831.210686,9.222957379275986
1627328831.2206285,9.224714450117617
1627328831.2305818,9.226443346723883
1627328831.2406685,9.228639914208884
1627328831.2506452,9.231138112663873
1627328831.2605574,9.233285254112578
1627328831.2706945,9.235797093814588
1627328831.280693,9.237834221349416
1627328831.290643,9.23926074917043
1627328831.3005383,9.241251658374914
1627328831.3107421,9.243572987672948
1627328831.3206382,9.245352637735113
1627328831.330558,9.247355784201286
1627328831.340679,9.249352919120351
1627328831.3506815,9.251525340560207
1627328831.3605964,9.253472245760534
1627328831.3707335,9.255156708172061
