time,speed
1627329650.4617255,11.9299076098545
1627329650.4717658,11.932003771093228
1627329650.4816482,11.93516980529172
1627329650.4917357,11.939231214146584
1627329650.5017416,11.943925739581264
1627329650.511808,11.947600354823791
1627329650.5217757,11.950766667669845
1627329650.531728,11.953621881273046
1627329650.5418086,11.957224691740594
1627329650.5517411,11.960993814874477
1627329650.5617433,11.964495774975934
1627329650.5717273,11.967498478023238
1627329650.581639,11.970208093872822
1627329650.5916195,11.97356578593626
1627329650.6018353,11.977192656606288
1627329650.6117811,11.981846282390467
1627329650.6215951,11.986360449553196
1627329650.6315882,11.989979538710612
1627329650.6418417,11.992950953466902
1627329650.651648,11.995676700773714
1627329650.6617405,11.998239975071378
1627329650.6718867,12.00220621452964
1627329650.681795,12.006730268429592
1627329650.6917634,12.011145382796132
1627329650.7016995,12.015568378453962
1627329650.7117567,12.01948523763321
1627329650.7217581,12.023460877237182
1627329650.7317636,12.026822298874814
1627329650.7418275,12.030203722730771
1627329650.7517316,12.034728940230963
1627329650.761716,12.039511902500822
1627329650.7717218,12.04453885139753
1627329650.7816355,12.048797671438681
1627329650.7916338,12.052621049966866
1627329650.8016973,12.0560004966705
1627329650.811827,12.059369988632755
1627329650.8215802,12.06262274976871
1627329650.8317726,12.065923932634263
1627329650.8417063,12.069080792926917
1627329650.8517537,12.072143717805131
1627329650.8617644,12.07557693824489
1627329650.8717196,12.079595892735654
1627329650.8816514,12.08377488913164
1627329650.8917203,12.088760513073815
1627329650.9017293,12.093787982682072
1627329650.9118023,12.098102246574992
1627329650.921744,12.101245618511651
1627329650.9316876,12.104182128849516
1627329650.94165,12.109438953598795
1627329650.951717,12.114897152445366
1627329650.9617786,12.119202648044
1627329650.9717095,12.122826787491642
1627329650.981762,12.126822508795474
1627329650.9917467,12.132146926639127
1627329651.001762,12.138347756920812
1627329651.0116522,12.143087551774322
1627329651.0218112,12.147080078370063
1627329651.0317478,12.15114177079845
1627329651.0418425,12.155603393523357
1627329651.0515769,12.16030843142581
1627329651.06152,12.16555261528634
1627329651.0717123,12.170529268041122
1627329651.0817435,12.174447637888434
1627329651.0917299,12.178025697234725
1627329651.1016884,12.181740638109149
1627329651.1117625,12.185594874479156
1627329651.1217132,12.189473193677268
1627329651.1316986,12.193660743149229
1627329651.1416583,12.197223602956965
1627329651.1515932,12.201038588667865
1627329651.1618147,12.205938471881456
1627329651.1717157,12.21076590257832
1627329651.1817703,12.215454525326408
1627329651.1917455,12.220056566558917
1627329651.2016788,12.224183042298987
1627329651.2116396,12.228418202711786
1627329651.2218285,12.233948005726107
1627329651.231717,12.240017211874168
1627329651.2416806,12.245777393739115
1627329651.251591,12.251628459267067
1627329651.261769,12.257761812645924
1627329651.271702,12.263844848478115
1627329651.2816327,12.269719854886072
1627329651.2915983,12.275917072287687
1627329651.3017542,12.282912239336603
1627329651.311825,12.290123314892881
1627329651.3217735,12.29728765095814
1627329651.3317056,12.304147825179212
1627329651.3416576,12.310300032803513
1627329651.3517487,12.316625188485718
1627329651.361723,12.322197054260787
1627329651.3716738,12.327867740622633
1627329651.381761,12.334112124385399
1627329651.391967,12.340828392515307
1627329651.4017484,12.347496284554659
1627329651.411905,12.353803982091998
1627329651.4215987,12.360076377336329
1627329651.4317474,12.366121863087404
1627329651.4418797,12.373043044535134
1627329651.4517674,12.380120813686922
1627329651.4617338,12.386590125884284
1627329651.4718063,12.392657790321284
1627329651.4817703,12.398638832731173
1627329651.4917266,12.4047979215362
1627329651.5017831,12.411291384047685
1627329651.5117996,12.418622251666463
1627329651.521704,12.425160027284775
1627329651.5317476,12.432091330793831
1627329651.5418694,12.439372655089011
1627329651.5518234,12.445906486834462
1627329651.5617232,12.451080863707457
1627329651.571974,12.454686242922236
1627329651.58177,12.458893773712038
1627329651.5917287,12.463641515353928
1627329651.6016858,12.46963349879216
1627329651.611846,12.476130955512751
1627329651.6217382,12.482300385887028
1627329651.6316342,12.488901568507117
1627329651.6417809,12.495148397518214
1627329651.651767,12.501215927445292
1627329651.6616287,12.506771329124275
1627329651.6718013,12.512103688582867
1627329651.6818566,12.517666782352904
1627329651.6918302,12.523206857166972
1627329651.7018082,12.529022924106723
1627329651.7118022,12.534984325536616
1627329651.7217164,12.540570288673887
1627329651.7317855,12.546820613077397
1627329651.741771,12.551976321655047
1627329651.7517383,12.556944993706537
1627329651.7616367,12.562592841097738
1627329651.771819,12.569039929208849
1627329651.7817934,12.57477784253987
1627329651.7917562,12.579791482085596
1627329651.8016615,12.584049355823916
1627329651.8115888,12.588539840916054
1627329651.8218749,12.594083265069315
1627329651.8316963,12.600604215378532
1627329651.8416364,12.606223159539436
1627329651.8517954,12.611444833664066
1627329651.8616672,12.616635988032847
1627329651.8716538,12.622111819225534
1627329651.8817286,12.627822226925673
1627329651.8917222,12.63324393470857
1627329651.9018369,12.63752299733575
1627329651.9117742,12.641981408218367
1627329651.9219456,12.647129334342306
1627329651.931765,12.652832252986435
1627329651.9416282,12.65835588485004
1627329651.951722,12.663182338126235
1627329651.9616668,12.667893301436461
1627329651.97184,12.672214201228726
1627329651.981717,12.676867662785632
1627329651.9916973,12.681452143360206
1627329652.001619,12.686644873995238
1627329652.0117319,12.691611740619557
1627329652.0216644,12.696289116887888
1627329652.0317626,12.701060131153971
1627329652.041613,12.706609551266498
1627329652.0516825,12.712311526478636
1627329652.0616317,12.717564436517709
1627329652.071787,12.721737952971626
1627329652.081728,12.7255654328617
